lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
2,99.083,-472.387,-851.202,173.144,-0.496,0.539,0.002,0.0057599,0.029987,0.72137,10.4532,-0.0059639,-0.0059693,43.8803,-0.04684,1,1.6657e-06,742,
2,99.099,-472.883,-850.663,173.146,-0.495,0.542,0.002,0.0058072,0.029764,0.71623,10.4407,-0.0056101,-0.0056122,43.9333,-0.048814,0.99996,0,742,
2,99.116,-473.378,-850.121,173.148,-0.493,0.544,0.003,0.0059149,0.029772,0.71121,10.4593,-0.0061422,-0.0061462,43.9767,-0.050124,0.99997,1.6657e-06,742,
2,99.133,-473.871,-849.577,173.151,-0.49,0.546,0.002,0.0060832,0.030198,0.70636,10.4831,-0.0064884,-0.0064943,43.9972,-0.050655,1,0,742,
2,99.149,-474.361,-849.031,173.153,-0.489,0.55,0.003,0.006277,0.030731,0.70181,10.5069,-0.0064726,-0.0064787,44.0256,-0.050271,1,1.6657e-06,742,
2,99.166,-474.85,-848.481,173.156,-0.486,0.552,0.003,0.0066082,0.030584,0.69748,10.5307,-0.0064723,-0.006477,44.0917,-0.048811,0.99996,0,742,
2,99.183,-475.336,-847.929,173.159,-0.484,0.555,0.004,0.00704,0.030263,0.69308,10.5307,-0.0057221,-0.0057271,44.0914,-0.046087,0.99997,1.6657e-06,742,
2,99.199,-475.82,-847.374,173.163,-0.482,0.558,0.003,0.0075119,0.030416,0.689,10.5258,-0.0061102,-0.0061151,44.1631,-0.041878,1,0,742,
2,99.216,-476.302,-846.816,173.166,-0.48,0.559,0.004,0.0080138,0.030145,0.68498,10.521,-0.0064614,-0.0064667,44.1869,-0.035924,1,1.6657e-06,742,
2,99.233,-476.782,-846.257,173.17,-0.477,0.563,0.005,0.0085437,0.029746,0.68103,10.518,-0.0065317,-0.006542,44.1986,-0.030653,0.99996,0,742,
2,99.249,-477.259,-845.694,173.175,-0.475,0.565,0.004,0.0091467,0.029464,0.67725,10.5389,-0.0056325,-0.0056391,44.2744,-0.027228,0.99997,1.6657e-06,742,
2,99.266,-477.734,-845.129,173.179,-0.474,0.569,0.005,0.0096895,0.029081,0.67342,10.5599,-0.0058532,-0.0058579,44.2617,-0.025971,1,0,742,
2,99.283,-478.208,-844.56,173.184,-0.471,0.57,0.006,0.010138,0.028793,0.66955,10.5809,-0.0057041,-0.0057061,44.3469,-0.027262,1,1.6657e-06,742,
2,99.299,-478.679,-843.99,173.19,-0.469,0.573,0.005,0.010523,0.028591,0.66572,10.5983,-0.0054659,-0.0054698,44.3525,-0.031546,0.99996,0,742,
2,99.316,-479.148,-843.417,173.195,-0.467,0.575,0.006,0.010846,0.028466,0.66178,10.5926,-0.0054502,-0.0054543,44.3986,-0.039348,0.99997,1.6657e-06,742,
2,99.333,-479.615,-842.842,173.201,-0.465,0.577,0.005,0.011076,0.028681,0.65787,10.5869,-0.0055164,-0.0055241,44.4047,-0.043016,1,0,742,
2,99.349,-480.08,-842.265,173.206,-0.463,0.58,0.006,0.011149,0.028978,0.65394,10.5812,-0.0057926,-0.0057956,44.4486,-0.041829,1,1.6657e-06,742,
2,99.366,-480.543,-841.685,173.212,-0.462,0.583,0.005,0.011103,0.029202,0.65004,10.5755,-0.0049239,-0.0049218,44.4839,-0.042543,0.99996,0,742,
2,99.383,-481.005,-841.102,173.217,-0.458,0.584,0.006,0.011016,0.029364,0.64596,10.5698,-0.0050816,-0.0050807,44.5256,-0.041546,0.99997,1.6657e-06,742,
2,99.399,-481.463,-840.518,173.223,-0.458,0.586,0.005,0.010894,0.029467,0.64184,10.5641,-0.0053407,-0.0053451,44.5256,-0.04209,1,0,742,
2,99.416,-481.921,-839.932,173.228,-0.455,0.589,0.006,0.010686,0.029516,0.63776,10.5584,-0.0053781,-0.0053821,44.5769,-0.041246,1,1.6657e-06,742,
2,99.433,-482.376,-839.343,173.234,-0.453,0.591,0.005,0.010448,0.029425,0.63358,10.562,-0.0048504,-0.0048526,44.6164,-0.041651,0.99996,0,742,
2,99.449,-482.829,-838.752,173.239,-0.452,0.593,0.005,0.010187,0.029205,0.62935,10.5904,-0.0051429,-0.0051467,44.63,-0.040932,0.99997,1.6657e-06,742,
2,99.466,-483.281,-838.159,173.244,-0.449,0.595,0.005,0.0099436,0.029025,0.62498,10.6187,-0.0056995,-0.0057033,44.6847,-0.041225,1,0,742,
2,99.483,-483.73,-837.564,173.249,-0.448,0.598,0.005,0.0096427,0.028877,0.62058,10.6471,-0.0055305,-0.0055338,44.7011,-0.040607,1,1.6657e-06,742,
2,99.499,-484.178,-836.966,173.254,-0.445,0.6,0.005,0.0093606,0.028574,0.61614,10.6642,-0.0054205,-0.0054221,44.7394,-0.042446,0.99996,0,742,
2,99.516,-484.623,-836.366,173.259,-0.443,0.602,0.005,0.00906,0.028379,0.61167,10.6476,-0.0057167,-0.0057206,44.7769,-0.041399,0.99997,1.6657e-06,742,
2,99.533,-485.066,-835.764,173.264,-0.441,0.604,0.004,0.0088158,0.028216,0.60718,10.6309,-0.0056437,-0.0056487,44.8003,-0.039222,1,0,742,
2,99.549,-485.507,-835.16,173.268,-0.438,0.607,0.005,0.008554,0.02814,0.60271,10.6142,-0.0054897,-0.0054934,44.8389,-0.038061,1,1.6657e-06,742,
2,99.566,-485.945,-834.553,173.273,-0.437,0.609,0.004,0.0083108,0.028036,0.59822,10.5975,-0.0054662,-0.0054701,44.87,-0.039648,0.99996,0,742,
2,99.583,-486.382,-833.944,173.277,-0.434,0.611,0.005,0.0081227,0.027956,0.59367,10.5807,-0.0058093,-0.0058143,44.9069,-0.038007,0.99997,1.6657e-06,742,
2,99.599,-486.816,-833.333,173.282,-0.432,0.614,0.004,0.0079532,0.027896,0.5891,10.564,-0.006072,-0.0060744,44.9456,-0.040158,1,0,742,
2,99.616,-487.248,-832.719,173.286,-0.43,0.616,0.004,0.0078396,0.027894,0.58451,10.5472,-0.0060487,-0.00605,44.9767,-0.040825,1,1.6657e-06,742,
2,99.633,-487.678,-832.103,173.29,-0.426,0.618,0.004,0.0077807,0.027911,0.57987,10.5408,-0.0059809,-0.0059838,45.0217,-0.040154,0.99996,0,742,
2,99.649,-488.104,-831.485,173.294,-0.425,0.621,0.005,0.0078148,0.027984,0.5752,10.5619,-0.006106,-0.0061114,45.0389,-0.03828,0.99997,1.6657e-06,742,
2,99.666,-488.529,-830.864,173.299,-0.422,0.623,0.004,0.0078691,0.028039,0.57047,10.5831,-0.0063632,-0.0063675,45.0881,-0.039655,1,0,742,
2,99.683,-488.951,-830.241,173.303,-0.419,0.626,0.005,0.0079425,0.028076,0.56573,10.6042,-0.0060091,-0.006013,45.1006,-0.039757,1,1.6657e-06,742,
2,99.699,-489.37,-829.615,173.308,-0.417,0.628,0.004,0.0080725,0.028132,0.561,10.6151,-0.0057794,-0.0057836,45.1325,-0.041004,0.99996,0,742,
2,99.716,-489.787,-828.987,173.312,-0.414,0.63,0.005,0.0082205,0.02817,0.55626,10.6071,-0.0061173,-0.0061221,45.2006,-0.03916,0.99997,1.6657e-06,742,
2,99.733,-490.201,-828.357,173.317,-0.412,0.633,0.004,0.0083886,0.028227,0.55157,10.5991,-0.0061791,-0.0061825,45.1856,-0.040948,1,0,742,
2,99.749,-490.613,-827.724,173.321,-0.409,0.635,0.005,0.0085392,0.028302,0.54693,10.591,-0.006162,-0.0061656,45.2589,-0.041314,1,1.6657e-06,742,
2,99.766,-491.022,-827.089,173.326,-0.406,0.637,0.005,0.008708,0.028248,0.54228,10.583,-0.0058116,-0.0058149,45.2933,-0.040399,0.99996,0,742,
2,99.783,-491.428,-826.452,173.331,-0.404,0.64,0.004,0.0088611,0.028159,0.53772,10.5749,-0.006276,-0.0062825,45.2939,-0.040636,0.99997,1.6657e-06,742,
2,99.799,-491.832,-825.812,173.335,-0.401,0.641,0.005,0.0089975,0.028102,0.53323,10.5668,-0.0061256,-0.0061322,45.34,-0.039837,1,0,742,
2,99.816,-492.233,-825.171,173.34,-0.398,0.645,0.005,0.009006,0.027906,0.52884,10.5588,-0.0057845,-0.00579,45.3689,-0.03997,1,1.6657e-06,742,
2,99.833,-492.631,-824.526,173.345,-0.396,0.646,0.005,0.0090503,0.027549,0.52447,10.5618,-0.0058433,-0.0058463,45.4061,-0.039264,0.99996,0,742,
2,99.849,-493.027,-823.88,173.35,-0.393,0.648,0.004,0.0090639,0.027155,0.52004,10.5775,-0.0064747,-0.0064825,45.4194,-0.040826,0.99997,1.6657e-06,742,
2,99.866,-493.42,-823.232,173.354,-0.39,0.651,0.005,0.0089976,0.026726,0.51564,10.5931,-0.0057439,-0.005749,45.4703,-0.045054,1,0,742,
2,99.883,-493.81,-822.581,173.359,-0.388,0.654,0.005,0.0089083,0.026144,0.51121,10.6087,-0.0053865,-0.0053919,45.4939,-0.04615,1,1.6657e-06,742,
2,99.899,-494.198,-821.927,173.364,-0.385,0.654,0.004,0.0087973,0.025454,0.50669,10.6068,-0.0055863,-0.0055914,45.5325,-0.046018,0.99996,0,742,
2,99.916,-494.583,-821.273,173.368,-0.383,0.658,0.005,0.0087063,0.024861,0.50206,10.586,-0.0061684,-0.0061754,45.5233,-0.044783,0.99997,1.6657e-06,742,
2,99.933,-494.966,-820.615,173.373,-0.38,0.659,0.004,0.0085972,0.024357,0.49736,10.565,-0.0058965,-0.0059009,45.5964,-0.046529,1,0,742,
2,99.949,-495.346,-819.956,173.377,-0.377,0.662,0.005,0.008472,0.023983,0.49267,10.5441,-0.0059907,-0.0059928,45.6156,-0.044773,1,1.6657e-06,742,
2,99.966,-495.723,-819.294,173.382,-0.375,0.664,0.004,0.0082922,0.023825,0.48801,10.5231,-0.0054192,-0.0054196,45.6519,-0.044388,0.99996,0,742,
2,99.983,-496.098,-818.63,173.386,-0.371,0.665,0.004,0.0080948,0.024056,0.48341,10.5022,-0.0054394,-0.0054422,45.6728,-0.040299,0.99997,1.6657e-06,742,
2,99.999,-496.469,-817.965,173.39,-0.37,0.668,0.004,0.0079177,0.024586,0.47893,10.4812,-0.0053099,-0.005313,45.7078,-0.03476,1,0,742,
2,100.016,-496.839,-817.297,173.394,-0.367,0.67,0.004,0.0076868,0.025567,0.4747,10.4602,-0.0060392,-0.0060414,45.7358,-0.030526,1,1.6657e-06,742,
2,100.033,-497.206,-816.627,173.398,-0.364,0.671,0.004,0.0074779,0.026863,0.47077,10.4482,-0.0053987,-0.0054038,45.7692,-0.027467,0.99996,0,742,
2,100.049,-497.57,-815.956,173.402,-0.361,0.674,0.004,0.0073216,0.028446,0.46691,10.4439,-0.005283,-0.0052859,45.7797,-0.027581,0.99997,1.6657e-06,742,
2,100.066,-497.931,-815.282,173.406,-0.36,0.676,0.004,0.0072182,0.029597,0.46312,10.4397,-0.0051317,-0.0051308,45.825,-0.028937,1,0,742,
2,100.083,-498.291,-814.606,173.41,-0.356,0.677,0.003,0.0071718,0.030847,0.45949,10.4354,-0.005899,-0.0059019,45.8686,-0.029176,1,1.6657e-06,742,
2,100.099,-498.647,-813.929,173.413,-0.354,0.679,0.004,0.0071414,0.032006,0.45593,10.4311,-0.0055745,-0.0055824,45.9044,-0.028407,0.99996,0,742,
2,100.116,-499.001,-813.25,173.417,-0.351,0.682,0.004,0.0072023,0.033082,0.4524,10.4268,-0.005013,-0.0050185,45.9219,-0.028545,0.99997,1.6657e-06,742,
2,100.133,-499.352,-812.568,173.421,-0.349,0.684,0.004,0.0073277,0.03379,0.44891,10.4226,-0.0046674,-0.0046698,45.9578,-0.029497,1,0,742,
2,100.149,-499.701,-811.884,173.425,-0.347,0.685,0.004,0.007509,0.034411,0.44539,10.4183,-0.0054135,-0.0054159,46.0128,-0.029716,1,1.6657e-06,742,
2,100.166,-500.048,-811.199,173.429,-0.344,0.687,0.004,0.0077456,0.034955,0.44189,10.414,-0.0056229,-0.0056269,46.0122,-0.029275,0.99996,0,742,
2,100.183,-500.392,-810.512,173.433,-0.341,0.689,0.005,0.0080381,0.035289,0.43843,10.4096,-0.0049618,-0.0049667,46.0844,-0.029428,0.99997,1.6657e-06,742,
2,100.199,-500.733,-809.823,173.438,-0.339,0.691,0.004,0.0083493,0.03556,0.43499,10.4053,-0.0047377,-0.0047407,46.1133,-0.029046,1,0,742,
2,100.216,-501.072,-809.132,173.442,-0.337,0.693,0.005,0.0087168,0.035775,0.43157,10.4011,-0.0048366,-0.0048385,46.1267,-0.029146,1,1.6657e-06,742,
2,100.233,-501.409,-808.439,173.447,-0.334,0.694,0.005,0.0091018,0.035838,0.42813,10.3995,-0.0047156,-0.0047187,46.1886,-0.028812,0.99996,0,742,
2,100.249,-501.743,-807.745,173.452,-0.332,0.696,0.005,0.0094684,0.035949,0.42472,10.3968,-0.0049129,-0.004918,46.1975,-0.028868,0.99997,1.6657e-06,742,
2,100.266,-502.075,-807.049,173.457,-0.33,0.698,0.006,0.0098206,0.036101,0.42143,10.3942,-0.0049098,-0.0049132,46.2147,-0.028573,1,0,742,
2,100.283,-502.405,-806.351,173.463,-0.327,0.7,0.005,0.010155,0.036141,0.41818,10.3916,-0.0043841,-0.0043855,46.2881,-0.027963,1,1.6657e-06,742,
2,100.299,-502.732,-805.651,173.468,-0.325,0.701,0.006,0.010472,0.036149,0.41496,10.3889,-0.0037056,-0.0037089,46.3056,-0.028205,0.99996,0,742,
2,100.316,-503.057,-804.95,173.474,-0.323,0.702,0.006,0.010697,0.036187,0.41182,10.3863,-0.0045489,-0.0045517,46.3203,-0.028113,0.99997,1.6657e-06,742,
2,100.333,-503.38,-804.248,173.48,-0.322,0.705,0.005,0.010859,0.036306,0.40877,10.3836,-0.0045518,-0.0045525,46.3786,-0.02772,1,0,742,
2,100.349,-503.702,-803.543,173.485,-0.318,0.706,0.006,0.010888,0.036498,0.40587,10.3812,-0.0037,-0.0037003,46.4053,-0.026516,1,1.6657e-06,742,
2,100.366,-504.02,-802.837,173.491,-0.317,0.707,0.006,0.010881,0.036755,0.40301,10.3955,-0.0033571,-0.0033591,46.4369,-0.02563,0.99996,0,742,
2,100.383,-504.337,-802.13,173.497,-0.316,0.709,0.006,0.010907,0.037071,0.40019,10.41,-0.0043094,-0.0043117,46.4622,-0.024458,0.99997,1.6657e-06,742,
2,100.399,-504.653,-801.421,173.503,-0.313,0.71,0.005,0.010791,0.037443,0.39747,10.4245,-0.0039894,-0.0039917,46.5167,-0.024058,1,0,742,
2,100.416,-504.966,-800.711,173.508,-0.311,0.712,0.006,0.010711,0.037944,0.39484,10.4381,-0.0034286,-0.0034326,46.5044,-0.023356,1,1.6657e-06,742,
2,100.433,-505.277,-799.999,173.514,-0.31,0.713,0.005,0.010541,0.038478,0.39229,10.4308,-0.0037857,-0.0037866,46.5808,-0.02347,0.99996,0,742,
2,100.449,-505.587,-799.286,173.519,-0.308,0.715,0.006,0.010396,0.038982,0.38972,10.4236,-0.0035615,-0.0035611,46.5783,-0.023265,0.99997,1.6657e-06,742,
2,100.466,-505.895,-798.571,173.525,-0.305,0.715,0.005,0.010178,0.039457,0.38721,10.4163,-0.0035269,-0.0035277,46.6536,-0.023347,1,0,742,
2,100.483,-506.2,-797.856,173.53,-0.305,0.717,0.005,0.0099364,0.039956,0.38472,10.4138,-0.0034792,-0.0034826,46.6464,-0.023689,1,1.6657e-06,742,
2,100.499,-506.505,-797.139,173.535,-0.302,0.719,0.005,0.0096719,0.040344,0.38218,10.4465,-0.0036377,-0.00364,46.6922,-0.02473,0.99996,0,742,
2,100.516,-506.807,-796.42,173.54,-0.301,0.72,0.005,0.0093871,0.040548,0.37962,10.4793,-0.0034078,-0.0034102,46.7367,-0.026594,0.99997,1.6657e-06,742,
2,100.533,-507.108,-795.7,173.545,-0.299,0.721,0.004,0.0090778,0.040706,0.37693,10.5121,-0.0039243,-0.0039273,46.7597,-0.028136,1,0,742,
2,100.549,-507.407,-794.979,173.549,-0.297,0.723,0.005,0.0088203,0.040737,0.37413,10.545,-0.003572,-0.0035755,46.7981,-0.028808,1,1.6657e-06,742,
2,100.566,-507.704,-794.256,173.554,-0.295,0.724,0.004,0.0086155,0.040576,0.37125,10.5778,-0.0035174,-0.003518,46.8372,-0.028458,0.99996,0,742,
2,100.583,-507.999,-793.532,173.558,-0.294,0.726,0.005,0.0083892,0.040371,0.36828,10.6107,-0.0036795,-0.0036812,46.88,-0.027709,0.99997,1.6657e-06,742,
2,100.599,-508.293,-792.806,173.563,-0.291,0.726,0.004,0.008217,0.039965,0.36523,10.6436,-0.0035885,-0.0035903,46.8883,-0.027319,1,0,742,
2,100.616,-508.584,-792.08,173.567,-0.29,0.729,0.004,0.0081731,0.039511,0.36207,10.6676,-0.0038864,-0.0038898,46.9456,-0.026605,1,1.6657e-06,742,
2,100.633,-508.874,-791.351,173.571,-0.288,0.729,0.005,0.0081635,0.039015,0.35888,10.6657,-0.0040846,-0.0040877,46.9806,-0.025017,0.99996,0,742,
2,100.649,-509.162,-790.622,173.576,-0.285,0.731,0.004,0.0083068,0.038557,0.35566,10.6638,-0.003655,-0.003658,47.0219,-0.024456,0.99997,1.6657e-06,742,
2,100.666,-509.447,-789.891,173.58,-0.284,0.733,0.005,0.0084149,0.038135,0.35242,10.6618,-0.0034236,-0.0034275,47.0442,-0.025104,1,0,742,
2,100.683,-509.731,-789.158,173.585,-0.282,0.733,0.005,0.0086218,0.037682,0.34919,10.6678,-0.003763,-0.0037669,47.0878,-0.024332,1,1.6657e-06,742,
2,100.699,-510.013,-788.425,173.59,-0.28,0.736,0.004,0.0088017,0.03737,0.34599,10.6906,-0.0042757,-0.0042798,47.1186,-0.024116,0.99996,0,742,
2,100.716,-510.293,-787.689,173.594,-0.278,0.736,0.005,0.0090629,0.037091,0.34284,10.7134,-0.004313,-0.004315,47.1542,-0.024401,0.99997,1.6657e-06,742,
2,100.733,-510.571,-786.953,173.599,-0.275,0.738,0.005,0.009302,0.036901,0.33971,10.7363,-0.0039057,-0.0039094,47.1967,-0.025136,1,0,742,
2,100.749,-510.846,-786.215,173.604,-0.273,0.739,0.005,0.0095622,0.036739,0.33656,10.7591,-0.0035996,-0.0036019,47.2225,-0.026276,1,1.6657e-06,742,
2,100.766,-511.119,-785.476,173.609,-0.272,0.741,0.006,0.0098057,0.036649,0.33347,10.782,-0.0039399,-0.0039414,47.2533,-0.026322,0.99996,0,742,
2,100.783,-511.391,-784.735,173.615,-0.269,0.742,0.005,0.010031,0.036668,0.33039,10.8049,-0.0041494,-0.0041515,47.2778,-0.025939,0.99997,1.6657e-06,742,
2,100.799,-511.66,-783.993,173.62,-0.267,0.743,0.005,0.010165,0.036813,0.32738,10.8277,-0.0033565,-0.00336,47.3333,-0.025942,1,0,742,
2,100.816,-511.927,-783.25,173.625,-0.265,0.745,0.006,0.010323,0.037107,0.32446,10.8393,-0.0034915,-0.0034938,47.3389,-0.024903,1,1.6657e-06,742,
2,100.833,-512.192,-782.505,173.631,-0.264,0.746,0.005,0.010427,0.037645,0.32169,10.8262,-0.0037562,-0.0037569,47.3786,-0.02264,0.99996,0,742,
2,100.849,-512.456,-781.759,173.636,-0.261,0.747,0.006,0.010521,0.038371,0.31921,10.8132,-0.0036884,-0.0036903,47.4219,-0.01894,0.99997,1.6657e-06,742,
2,100.866,-512.717,-781.012,173.642,-0.259,0.748,0.006,0.010559,0.038924,0.3168,10.8001,-0.003111,-0.0031139,47.4428,-0.016929,1,0,742,
2,100.883,-512.976,-780.264,173.648,-0.258,0.75,0.005,0.01058,0.039529,0.31445,10.7956,-0.003242,-0.0032444,47.4833,-0.016903,1,1.6657e-06,742,
2,100.899,-513.234,-779.514,173.653,-0.256,0.751,0.006,0.010588,0.039993,0.31228,10.8038,-0.0035182,-0.0035195,47.5283,-0.017656,0.99996,0,742,
2,100.916,-513.49,-778.763,173.659,-0.254,0.752,0.006,0.010612,0.040334,0.31005,10.8121,-0.0030834,-0.0030849,47.5458,-0.020507,0.99997,1.6657e-06,742,
2,100.933,-513.744,-778.011,173.665,-0.252,0.753,0.005,0.010614,0.040488,0.30778,10.8204,-0.0034383,-0.0034413,47.5794,-0.020892,1,0,742,
2,100.949,-513.996,-777.258,173.67,-0.251,0.754,0.006,0.010637,0.04051,0.30556,10.8286,-0.0034955,-0.0034993,47.6092,-0.024176,1,1.6657e-06,742,
2,100.966,-514.247,-776.504,173.676,-0.248,0.756,0.006,0.010633,0.040258,0.30314,10.8369,-0.0037156,-0.0037166,47.6489,-0.026324,0.99996,0,742,
2,100.983,-514.495,-775.748,173.682,-0.247,0.757,0.006,0.010606,0.040078,0.30058,10.8452,-0.0033395,-0.0033404,47.6853,-0.02745,0.99997,1.6657e-06,742,
2,100.999,-514.742,-774.991,173.688,-0.244,0.757,0.006,0.010597,0.039706,0.29799,10.8535,-0.0034075,-0.0034094,47.7061,-0.027657,1,0,742,
2,101.016,-514.986,-774.234,173.694,-0.243,0.76,0.006,0.010563,0.039394,0.29522,10.8488,-0.0032535,-0.0032571,47.7358,-0.027036,1,1.6657e-06,742,
2,101.033,-515.229,-773.474,173.7,-0.241,0.76,0.006,0.010546,0.039239,0.2924,10.8235,-0.0029713,-0.0029732,47.7897,-0.02716,0.99996,0,742,
2,101.049,-515.47,-772.714,173.706,-0.239,0.762,0.006,0.010507,0.039037,0.28946,10.7982,-0.0033211,-0.0033247,47.8067,-0.026613,0.99997,1.6657e-06,742,
2,101.066,-515.709,-771.952,173.712,-0.238,0.762,0.006,0.010448,0.038962,0.2865,10.7728,-0.0037337,-0.003737,47.8547,-0.02667,1,0,742,
2,101.083,-515.947,-771.19,173.718,-0.235,0.764,0.006,0.010441,0.03885,0.28344,10.76,-0.0035853,-0.0035884,47.8669,-0.02727,1,1.6657e-06,742,
2,101.099,-516.182,-770.426,173.724,-0.233,0.765,0.006,0.010416,0.038773,0.28035,10.7675,-0.0033616,-0.0033648,47.9075,-0.026404,0.99996,0,742,
2,101.116,-516.415,-769.661,173.73,-0.232,0.766,0.006,0.010408,0.038664,0.27723,10.7749,-0.0037126,-0.0037155,47.9492,-0.027261,0.99997,1.6657e-06,742,
2,101.133,-516.647,-768.895,173.736,-0.229,0.768,0.006,0.010379,0.038585,0.27405,10.7823,-0.0039241,-0.0039271,47.9747,-0.027442,1,0,742,
2,101.149,-516.876,-768.127,173.742,-0.227,0.768,0.006,0.010366,0.038332,0.27076,10.7897,-0.0034865,-0.0034891,48.0094,-0.029446,1,1.6657e-06,742,
2,101.166,-517.103,-767.359,173.748,-0.225,0.77,0.006,0.010332,0.037945,0.26741,10.797,-0.003972,-0.0039749,48.0375,-0.032163,0.99996,0,742,
2,101.183,-517.328,-766.589,173.754,-0.223,0.771,0.006,0.010275,0.037439,0.2639,10.8045,-0.0040503,-0.0040516,48.0736,-0.034238,0.99997,1.6657e-06,742,
2,101.199,-517.551,-765.818,173.76,-0.22,0.772,0.006,0.010197,0.036897,0.26028,10.8119,-0.0039543,-0.0039572,48.0989,-0.035735,1,0,742,
2,101.216,-517.771,-765.046,173.766,-0.218,0.773,0.006,0.010099,0.036258,0.25655,10.8048,-0.0038876,-0.0038897,48.135,-0.036712,1,1.6657e-06,742,
2,101.233,-517.989,-764.273,173.772,-0.216,0.775,0.005,0.0099803,0.035766,0.25273,10.7843,-0.0036643,-0.0036657,48.1464,-0.036284,0.99996,0,742,
2,101.249,-518.205,-763.498,173.777,-0.213,0.775,0.006,0.0098829,0.035516,0.24893,10.7639,-0.0040857,-0.0040863,48.1928,-0.034206,0.99997,1.6657e-06,742,
2,101.266,-518.418,-762.723,173.783,-0.212,0.777,0.006,0.0097733,0.035701,0.24532,10.7434,-0.0039171,-0.0039187,48.2261,-0.030189,1,0,742,
2,101.283,-518.63,-761.946,173.789,-0.208,0.778,0.005,0.0097266,0.036447,0.24193,10.7365,-0.003702,-0.0037044,48.2728,-0.023894,1,1.6657e-06,742,
2,101.299,-518.838,-761.168,173.794,-0.207,0.779,0.006,0.0096688,0.037057,0.23882,10.7388,-0.003422,-0.0034241,48.2864,-0.018491,0.99996,0,742,
2,101.316,-519.045,-760.389,173.8,-0.205,0.781,0.006,0.00963,0.037786,0.23577,10.7411,-0.0040504,-0.0040525,48.3111,-0.015497,0.99997,1.6657e-06,742,
2,101.333,-519.25,-759.608,173.806,-0.202,0.781,0.005,0.0095814,0.038405,0.23301,10.7435,-0.0038306,-0.0038328,48.3642,-0.015334,1,0,742,
2,101.349,-519.452,-758.827,173.811,-0.2,0.783,0.006,0.0095577,0.038925,0.23045,10.7458,-0.0033491,-0.0033513,48.3889,-0.018499,1,1.6657e-06,742,
2,101.366,-519.652,-758.044,173.817,-0.198,0.784,0.005,0.009554,0.039357,0.22794,10.7481,-0.003287,-0.0032888,48.4036,-0.017754,0.99996,0,742,
2,101.383,-519.85,-757.26,173.822,-0.196,0.784,0.006,0.0095702,0.039711,0.22549,10.7504,-0.0038105,-0.0038133,48.4675,-0.021602,0.99997,1.6657e-06,742,
2,101.399,-520.046,-756.476,173.828,-0.194,0.786,0.006,0.0096065,0.039854,0.22309,10.7527,-0.004067,-0.0040701,48.4758,-0.023651,1,0,742,
2,101.416,-520.24,-755.69,173.834,-0.191,0.787,0.005,0.009622,0.039933,0.22065,10.7342,-0.0037449,-0.0037468,48.52,-0.024081,1,1.6657e-06,742,
2,101.433,-520.431,-754.903,173.839,-0.189,0.788,0.006,0.0096545,0.039957,0.21817,10.7011,-0.0033148,-0.0033169,48.53,-0.023054,0.99996,0,742,
2,101.449,-520.62,-754.115,173.845,-0.187,0.789,0.006,0.0097041,0.040134,0.21565,10.6681,-0.0033085,-0.0033106,48.5858,-0.023339,0.99997,1.6657e-06,742,
2,101.466,-520.807,-753.326,173.851,-0.185,0.79,0.005,0.0097359,0.040265,0.21316,10.635,-0.0033022,-0.0033043,48.6014,-0.022443,1,0,742,
2,101.483,-520.992,-752.536,173.856,-0.183,0.791,0.006,0.0098245,0.040604,0.2107,10.6232,-0.0033912,-0.0033946,48.6408,-0.02261,1,1.6657e-06,742,
2,101.499,-521.175,-751.745,173.862,-0.181,0.792,0.005,0.0098548,0.041089,0.20821,10.6266,-0.0033354,-0.0033385,48.6797,-0.02182,0.99996,0,742,
2,101.516,-521.356,-750.953,173.867,-0.179,0.794,0.006,0.009943,0.041618,0.2058,10.63,-0.0028124,-0.0028141,48.7167,-0.020171,0.99997,1.6657e-06,742,
2,101.533,-521.535,-750.159,173.873,-0.177,0.794,0.006,0.0099746,0.042108,0.2034,10.6335,-0.0033934,-0.0033939,48.7461,-0.019295,1,0,742,
2,101.549,-521.712,-749.365,173.879,-0.176,0.795,0.006,0.0099855,0.042562,0.20099,10.637,-0.0032634,-0.0032644,48.7611,-0.02051,1,1.6657e-06,742,
2,101.566,-521.888,-748.57,173.885,-0.172,0.796,0.005,0.010015,0.042855,0.1986,10.6404,-0.0031795,-0.0031789,48.8086,-0.020907,0.99996,0,742,
2,101.583,-522.06,-747.774,173.89,-0.172,0.797,0.006,0.010026,0.043036,0.19623,10.6439,-0.0029987,-0.0029993,48.8183,-0.02204,0.99997,1.6657e-06,742,
2,101.599,-522.232,-746.977,173.896,-0.169,0.797,0.006,0.010016,0.043115,0.1938,10.6473,-0.0032959,-0.0032983,48.8747,-0.02251,1,0,742,
2,101.616,-522.401,-746.18,173.902,-0.167,0.799,0.005,0.010023,0.042982,0.19135,10.6451,-0.0031257,-0.0031289,48.8822,-0.022383,1,1.6657e-06,742,
2,101.633,-522.568,-745.381,173.907,-0.166,0.8,0.006,0.010048,0.042684,0.18884,10.6375,-0.0030226,-0.0030245,48.9367,-0.022794,0.99996,0,742,
2,101.649,-522.734,-744.581,173.913,-0.163,0.801,0.006,0.010089,0.042238,0.18628,10.6301,-0.0033585,-0.003359,48.9567,-0.02272,0.99997,1.6657e-06,742,
