lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
4,72.492,-132.642,-182.864,0.44125,-1.023,0.238,-0.000446,0.0033243,0.032149,1.3794,11.2052,0.004264,0.004265,62.9772,0.037681,0.99999,1.2904e-06,361,
4,72.508,-133.665,-182.626,0.44081,-1.025,0.232,-0.000237,0.0036458,0.032616,1.3837,11.2099,0.0042412,0.0042414,62.9892,0.037973,1,0,361,
4,72.525,-134.69,-182.394,0.44057,-1.026,0.228,-3.6e-05,0.0039901,0.033146,1.3878,11.2157,0.0039582,0.0039582,62.9658,0.039242,0.99999,1.2904e-06,361,
4,72.542,-135.716,-182.166,0.44053,-1.026,0.224,0.000194,0.0043125,0.033502,1.3918,11.2214,0.0038303,0.0038308,62.9931,0.041391,1,0,361,
4,72.558,-136.742,-181.942,0.44073,-1.028,0.219,0.000338,0.0046149,0.033804,1.3958,11.2272,0.0038886,0.0038904,62.98,0.041165,0.99999,1.2904e-06,361,
4,72.575,-137.77,-181.723,0.44106,-1.028,0.216,0.000424,0.0048573,0.033873,1.3997,11.2329,0.0038292,0.0038299,62.9853,0.043729,1,0,361,
4,72.592,-138.798,-181.507,0.44149,-1.03,0.211,0.000491,0.0050399,0.033776,1.4035,11.2296,0.003705,0.0037054,62.9908,0.043015,0.99999,1.2904e-06,361,
4,72.608,-139.828,-181.296,0.44198,-1.03,0.207,0.0004,0.0052021,0.03353,1.4072,11.1914,0.0035521,0.0035518,62.9853,0.043585,1,0,361,
4,72.625,-140.858,-181.089,0.44238,-1.031,0.204,0.000298,0.0052251,0.032973,1.4108,11.1531,0.0035505,0.0035505,62.9872,0.045311,0.99999,1.2904e-06,361,
4,72.642,-141.889,-180.885,0.44268,-1.032,0.199,0.000122,0.0050681,0.032016,1.4141,11.1149,0.003832,0.0038328,62.9894,0.045996,1,0,361,
4,72.658,-142.921,-180.686,0.4428,-1.032,0.196,4.8e-05,0.0048661,0.030966,1.4173,11.0928,0.0035733,0.0035746,62.9822,0.045746,0.99999,1.2904e-06,361,
4,72.675,-143.953,-180.49,0.44285,-1.034,0.191,0.000112,0.004852,0.030508,1.4209,11.0839,0.0040877,0.0040884,62.9906,0.044654,1,0,361,
4,72.692,-144.987,-180.299,0.44296,-1.034,0.188,0.000358,0.004972,0.03051,1.4248,11.0451,0.0044394,0.004439,62.9944,0.04432,0.99999,1.2904e-06,361,
4,72.708,-146.021,-180.111,0.44332,-1.035,0.182,0.000826,0.0052032,0.030649,1.4286,10.9761,0.004359,0.0043595,62.995,0.044668,1,0,361,
4,72.725,-147.056,-179.929,0.44414,-1.036,0.177,0.001583,0.0056871,0.031654,1.4328,10.907,0.0038081,0.0038078,63.0097,0.044402,0.99999,1.2904e-06,361,
4,72.742,-148.092,-179.752,0.44573,-1.037,0.174,0.002005,0.0062506,0.03243,1.4374,10.838,0.0040387,0.0040378,62.9875,0.044688,1,0,361,
4,72.758,-149.129,-179.578,0.44773,-1.037,0.169,0.002633,0.0069747,0.033811,1.4417,10.7689,0.0043148,0.0043145,63.035,0.044477,0.99999,1.2904e-06,361,
4,72.775,-150.166,-179.409,0.45037,-1.038,0.164,0.003207,0.0075582,0.035007,1.4462,10.6998,0.0039735,0.0039747,63.0108,0.044714,1,0,361,
4,72.792,-151.204,-179.245,0.45357,-1.039,0.16,0.003295,0.0080075,0.035383,1.4505,10.6307,0.0036762,0.0036766,63.0122,0.043742,0.99999,1.2904e-06,361,
4,72.808,-152.243,-179.085,0.45687,-1.04,0.156,0.003532,0.0084088,0.035184,1.4546,10.577,0.0033992,0.0033992,63.0042,0.043244,1,0,361,
4,72.825,-153.283,-178.929,0.4604,-1.04,0.152,0.003644,0.0086193,0.034466,1.4585,10.5363,0.0032541,0.0032536,62.9997,0.041468,0.99999,1.2904e-06,361,
4,72.842,-154.323,-178.777,0.46404,-1.041,0.149,0.003418,0.0086028,0.033596,1.462,10.4901,0.0033996,0.0033996,63.0228,0.03819,1,0,361,
4,72.858,-155.364,-178.628,0.46746,-1.041,0.145,0.003206,0.0085245,0.032027,1.4654,10.4439,0.0033812,0.003381,63.0067,0.035501,0.99999,1.2904e-06,361,
4,72.875,-156.405,-178.483,0.47067,-1.042,0.141,0.003033,0.0083857,0.030625,1.4685,10.3978,0.003016,0.0030164,63.0075,0.032282,1,0,361,
4,72.892,-157.447,-178.342,0.4737,-1.042,0.138,0.002845,0.0081141,0.029375,1.4713,10.3515,0.002998,0.0029979,63.0019,0.029539,0.99999,1.2904e-06,361,
4,72.908,-158.489,-178.204,0.47654,-1.043,0.135,0.002667,0.0078733,0.027992,1.474,10.3053,0.0033979,0.0033981,63.0122,0.028083,1,0,361,
4,72.925,-159.532,-178.069,0.47921,-1.043,0.131,0.002664,0.0076607,0.02721,1.4767,10.2591,0.0033809,0.0033809,63.0206,0.026123,0.99999,1.2904e-06,361,
4,72.942,-160.575,-177.938,0.48188,-1.044,0.127,0.002726,0.0075894,0.026289,1.4792,10.2129,0.0027558,0.0027563,63.0256,0.025523,1,0,361,
4,72.958,-161.619,-177.811,0.4846,-1.044,0.124,0.002871,0.007553,0.026256,1.4817,10.1666,0.0028981,0.002899,63.0286,0.026521,0.99999,1.2904e-06,361,
4,72.975,-162.663,-177.687,0.48747,-1.045,0.122,0.002898,0.0074187,0.025994,1.4841,10.1204,0.0027344,0.0027354,63.0392,0.026893,1,0,361,
4,72.992,-163.708,-177.565,0.49037,-1.046,0.117,0.002733,0.0072526,0.02594,1.4864,10.0741,0.00297,0.0029707,63.0456,0.027828,0.99999,1.2904e-06,361,
4,73.008,-164.754,-177.448,0.4931,-1.045,0.116,0.002483,0.0070579,0.025702,1.4886,10.0278,0.0024758,0.0024766,63.0419,0.029271,1,0,361,
4,73.025,-165.799,-177.332,0.49559,-1.046,0.111,0.001977,0.0066965,0.024966,1.4906,9.9815,0.0022535,0.0022543,63.0536,0.030257,0.99999,1.2904e-06,361,
4,73.042,-166.845,-177.221,0.49756,-1.047,0.11,0.000894,0.0060375,0.024082,1.4922,9.9352,0.0020802,0.0020799,63.0417,0.030832,1,0,361,
4,73.058,-167.892,-177.111,0.49846,-1.047,0.108,0.000367,0.0051588,0.023063,1.4941,9.8889,0.0028466,0.0028464,63.0553,0.030299,0.99999,1.2904e-06,361,
4,73.075,-168.939,-177.003,0.49883,-1.047,0.104,-1.5e-05,0.0046145,0.022166,1.496,9.8426,0.0024757,0.002476,63.0656,0.029331,1,0,361,
4,73.092,-169.986,-176.899,0.49881,-1.048,0.101,-0.000191,0.0039935,0.021161,1.4981,9.7963,0.0022099,0.0022101,63.0628,0.027191,0.99999,1.2904e-06,361,
4,73.108,-171.034,-176.798,0.49862,-1.048,0.1,-0.000563,0.0035843,0.020649,1.5003,9.7499,0.0020739,0.0020736,63.0808,0.024592,1,0,361,
4,73.125,-172.082,-176.698,0.49806,-1.048,0.096,-0.000674,0.0033663,0.020253,1.5025,9.7036,0.0024766,0.0024762,63.0878,0.021579,0.99999,1.2904e-06,361,
4,73.142,-173.13,-176.602,0.49738,-1.049,0.095,-0.000601,0.0032041,0.019963,1.5046,9.6573,0.0020953,0.0020952,63.1053,0.018195,1,0,361,
4,73.158,-174.179,-176.507,0.49678,-1.049,0.091,-0.000553,0.0030924,0.019954,1.5068,9.6109,0.0024732,0.0024729,63.1164,0.015814,0.99999,1.2904e-06,361,
4,73.175,-175.228,-176.416,0.49623,-1.05,0.09,-0.000613,0.0031165,0.019692,1.5087,9.5646,0.0020706,0.0020703,63.1283,0.013041,1,0,361,
4,73.192,-176.278,-176.326,0.49562,-1.05,0.086,-0.000446,0.0030944,0.019507,1.5104,9.5182,0.0022033,0.0022035,63.1422,0.011329,0.99999,1.2904e-06,361,
4,73.208,-177.328,-176.24,0.49517,-1.05,0.085,-0.00028,0.003182,0.019117,1.512,9.4718,0.0019527,0.0019535,63.1508,0.010866,1,0,361,
4,73.225,-178.378,-176.155,0.49489,-1.051,0.082,-0.000338,0.0032988,0.01879,1.5134,9.4254,0.0020726,0.002073,63.1603,0.0099133,0.99999,1.2904e-06,361,
4,73.242,-179.429,-176.073,0.49455,-1.051,0.08,-0.00035,0.0034411,0.018297,1.5146,9.379,0.0018138,0.0018141,63.1764,0.010281,1,0,361,
4,73.258,-180.48,-175.993,0.4942,-1.051,0.078,-0.000589,0.0034424,0.017754,1.5155,9.3326,0.0013093,0.0013099,63.1842,0.010131,0.99999,1.2904e-06,361,
4,73.275,-181.531,-175.915,0.49361,-1.052,0.076,-0.000781,0.003213,0.017168,1.5162,9.2862,0.001303,0.0013033,63.1856,0.010447,1,0,361,
4,73.292,-182.583,-175.839,0.49283,-1.052,0.076,-0.00134,0.002687,0.016462,1.5166,9.2397,0.0014242,0.0014242,63.1958,0.010344,0.99999,1.2904e-06,361,
4,73.308,-183.635,-175.763,0.49149,-1.052,0.073,-0.002298,0.0023669,0.015646,1.5171,9.1933,0.001419,0.001419,63.2031,0.0098638,1,0,361,
4,73.325,-184.687,-175.69,0.48919,-1.053,0.072,-0.00244,0.0018589,0.014995,1.5174,9.1469,0.0011622,0.0011625,63.2108,0.0090449,0.99999,1.2904e-06,361,
4,73.342,-185.74,-175.618,0.48675,-1.052,0.071,-0.002831,0.0014053,0.014152,1.5176,9.1004,0.0010483,0.0010487,63.2225,0.0085311,1,0,361,
4,73.358,-186.792,-175.547,0.48392,-1.053,0.069,-0.003203,0.0011032,0.013444,1.518,9.054,0.0013082,0.0013078,63.2353,0.0077427,0.99999,1.2904e-06,361,
4,73.375,-187.845,-175.478,0.48072,-1.054,0.069,-0.002929,0.0010244,0.012777,1.5183,9.0075,0.0011559,0.0011546,63.2517,0.0072014,1,0,361,
4,73.392,-188.899,-175.409,0.47779,-1.053,0.066,-0.002729,0.00099768,0.012147,1.5186,8.961,0.0010325,0.0010317,63.2714,0.0064377,0.99999,1.2904e-06,361,
4,73.408,-189.952,-175.343,0.47506,-1.054,0.066,-0.002539,0.0012084,0.011747,1.519,8.9146,0.00092644,0.00092687,63.2842,0.0058743,1,0,361,
4,73.425,-191.006,-175.277,0.47252,-1.054,0.065,-0.002111,0.0015859,0.011643,1.5192,8.8681,0.0013001,0.0013007,63.3025,0.0058515,0.99999,1.2904e-06,361,
4,73.442,-192.06,-175.212,0.47041,-1.055,0.063,-0.00166,0.0022146,0.01147,1.5195,8.8216,0.00090984,0.00091026,63.3253,0.0056169,1,0,361,
4,73.458,-193.115,-175.149,0.46875,-1.055,0.062,-0.001052,0.0027846,0.011611,1.5199,8.7751,0.0007823,0.00078272,63.3381,0.0055729,0.99999,1.2904e-06,361,
4,73.475,-194.17,-175.087,0.4677,-1.055,0.062,-0.000538,0.0034068,0.011531,1.5201,8.7285,0.00077126,0.00077193,63.3614,0.0057005,1,0,361,
4,73.492,-195.225,-175.025,0.46716,-1.056,0.06,-3.4e-05,0.0040769,0.011251,1.5204,8.682,0.00077504,0.00077574,63.3672,0.0056737,0.99999,1.2904e-06,361,
4,73.508,-196.281,-174.965,0.46713,-1.055,0.06,0.000318,0.0046175,0.01115,1.5207,8.6355,0.00038897,0.00038934,63.3828,0.0057858,1,0,361,
4,73.525,-197.336,-174.905,0.46744,-1.056,0.059,0.000319,0.0049643,0.010672,1.5209,8.5889,0.0005399,0.00054038,63.3889,0.0055228,0.99999,1.2904e-06,361,
4,73.542,-198.392,-174.846,0.46776,-1.056,0.059,0.000308,0.0050833,0.010098,1.521,8.5424,0.00064377,0.00064389,63.3969,0.004819,1,0,361,
4,73.558,-199.448,-174.787,0.46807,-1.057,0.058,5.5e-05,0.005041,0.0092619,1.5211,8.4958,0.00038827,0.00038791,63.4019,0.0035973,0.99999,1.2904e-06,361,
4,73.575,-200.505,-174.729,0.46813,-1.056,0.057,-0.000264,0.0047574,0.0086623,1.5211,8.4492,0.00013585,0.00013524,63.4092,0.001767,1,0,361,
4,73.592,-201.561,-174.672,0.46786,-1.057,0.058,-0.000608,0.0043042,0.007992,1.521,8.4026,0.0003944,0.00039412,63.4158,0.00065174,0.99999,1.2904e-06,361,
4,73.608,-202.618,-174.614,0.46725,-1.057,0.057,-0.000777,0.0041047,0.0072582,1.5209,8.3532,0.00038083,0.00038079,63.4253,-0.00074355,1,0,361,
4,73.625,-203.675,-174.557,0.46648,-1.057,0.056,-0.00098,0.0038448,0.0064675,1.5206,8.3014,-0.00011199,-0.00011201,63.4417,-0.0023909,0.99999,1.2904e-06,361,
4,73.642,-204.732,-174.501,0.4655,-1.057,0.057,-0.000844,0.0037456,0.0055224,1.5203,8.2495,2.0026e-05,2.002e-05,63.4519,-0.0038114,1,0,361,
4,73.658,-205.789,-174.444,0.46465,-1.058,0.057,-0.000795,0.0036945,0.0044383,1.5197,8.1976,0.00013922,0.0001392,63.4653,-0.0050277,0.99999,1.2904e-06,361,
4,73.675,-206.847,-174.387,0.46386,-1.058,0.056,-0.000685,0.0037741,0.0033965,1.5191,8.1457,-0.0001255,-0.00012554,63.4847,-0.0060603,1,0,361,
4,73.692,-207.905,-174.331,0.46317,-1.058,0.057,-0.000371,0.0038929,0.0021674,1.5183,8.0938,-0.00024099,-0.00024099,63.5014,-0.0069275,0.99999,1.2904e-06,361,
4,73.708,-208.963,-174.274,0.4628,-1.058,0.057,-1.3e-05,0.0040478,0.0010717,1.5173,8.0419,-0.00024765,-0.00024739,63.5125,-0.0082413,1,0,361,
4,73.725,-210.021,-174.217,0.46279,-1.059,0.057,-5e-05,0.0042989,-0.00014293,1.5163,7.99,-0.00037256,-0.00037218,63.5303,-0.0090303,0.99999,1.2904e-06,361,
4,73.742,-211.08,-174.16,0.46274,-1.058,0.058,0.000447,0.004523,-0.0013922,1.515,7.9381,-0.00050143,-0.00050119,63.5414,-0.0092029,1,0,361,
4,73.758,-212.138,-174.102,0.46319,-1.059,0.058,0.000515,0.0047743,-0.0024797,1.5137,7.8861,-0.00061951,-0.00061953,63.5544,-0.0101,0.99999,1.2904e-06,361,
4,73.775,-213.197,-174.044,0.4637,-1.059,0.059,0.000797,0.0050045,-0.0036798,1.5122,7.8342,-0.0008875,-0.00088754,63.5706,-0.011281,1,0,361,
4,73.792,-214.256,-173.985,0.4645,-1.059,0.06,0.00105,0.005258,-0.0047081,1.5105,7.7822,-0.00061872,-0.00061874,63.5778,-0.012206,0.99999,1.2904e-06,361,
4,73.808,-215.315,-173.925,0.46555,-1.059,0.061,0.001185,0.0055323,-0.0058558,1.5088,7.7852,-0.00075437,-0.00075393,63.5903,-0.01382,1,0,361,
4,73.825,-216.374,-173.864,0.46673,-1.06,0.061,0.00149,0.0058282,-0.006894,1.5069,7.7721,-0.0010034,-0.001003,63.5997,-0.014625,0.99999,1.2904e-06,361,
4,73.842,-217.434,-173.803,0.46822,-1.059,0.063,0.001757,0.0060706,-0.0078987,1.505,7.7373,-0.0011317,-0.0011316,63.6114,-0.015747,1,0,361,
4,73.858,-218.493,-173.74,0.46998,-1.06,0.064,0.001846,0.0062972,-0.0089897,1.5029,7.7025,-0.0011396,-0.0011394,63.6231,-0.016012,0.99999,1.2904e-06,361,
4,73.875,-219.553,-173.676,0.47183,-1.06,0.065,0.002081,0.0065832,-0.0098957,1.5007,7.6677,-0.0010177,-0.001017,63.6347,-0.016613,1,0,361,
4,73.892,-220.613,-173.611,0.47391,-1.059,0.067,0.002234,0.0067769,-0.010754,1.4985,7.6328,-0.0012585,-0.0012582,63.64,-0.016912,0.99999,1.2904e-06,361,
4,73.908,-221.672,-173.544,0.47614,-1.06,0.067,0.002353,0.0069077,-0.011568,1.4962,7.5979,-0.0013712,-0.0013714,63.655,-0.016939,1,0,361,
4,73.925,-222.732,-173.477,0.4785,-1.06,0.07,0.002399,0.0070597,-0.01219,1.4939,7.5889,-0.0016438,-0.001644,63.6606,-0.016722,0.99999,1.2904e-06,361,
4,73.942,-223.792,-173.407,0.48089,-1.06,0.071,0.002435,0.0071188,-0.012677,1.4917,7.5947,-0.0012617,-0.0012618,63.6722,-0.016724,1,0,361,
4,73.958,-224.852,-173.336,0.48333,-1.06,0.073,0.002477,0.0071116,-0.01296,1.4895,7.6006,-0.0013897,-0.0013898,63.6772,-0.016529,0.99999,1.2904e-06,361,
4,73.975,-225.912,-173.263,0.48581,-1.06,0.074,0.002285,0.007006,-0.013197,1.4874,7.6064,-0.0012426,-0.001243,63.6864,-0.016512,1,0,361,
4,73.992,-226.972,-173.189,0.48809,-1.06,0.076,0.001921,0.0068293,-0.013133,1.4853,7.5753,-0.0016318,-0.0016316,63.69,-0.016655,0.99999,1.2904e-06,361,
4,74.008,-228.032,-173.113,0.49001,-1.061,0.077,0.001301,0.0065029,-0.012683,1.4834,7.5428,-0.0013927,-0.0013921,63.6944,-0.016654,1,0,361,
4,74.025,-229.093,-173.036,0.49131,-1.06,0.08,0.00078,0.0059081,-0.012509,1.4817,7.5103,-0.0012811,-0.0012806,63.6967,-0.016523,0.99999,1.2904e-06,361,
4,74.042,-230.153,-172.956,0.49209,-1.06,0.08,0.000137,0.0049726,-0.011925,1.4798,7.4864,-0.0012592,-0.0012594,63.7053,-0.016509,1,0,361,
4,74.058,-231.213,-172.876,0.49223,-1.06,0.082,-0.000332,0.0044374,-0.011632,1.478,7.4872,-0.0017639,-0.0017641,63.7114,-0.0166,0.99999,1.2904e-06,361,
4,74.075,-232.273,-172.794,0.4919,-1.06,0.084,-0.000624,0.0038071,-0.0116,1.4762,7.488,-0.0017422,-0.0017429,63.7228,-0.016596,1,0,361,
4,74.092,-233.333,-172.71,0.49127,-1.06,0.086,-0.000529,0.0036038,-0.011646,1.4743,7.4889,-0.0017515,-0.0017519,63.7361,-0.016508,0.99999,1.2904e-06,361,
4,74.108,-234.393,-172.624,0.49074,-1.061,0.088,-0.000238,0.0037032,-0.012184,1.4721,7.4897,-0.002023,-0.0020231,63.7542,-0.016495,1,0,361,
4,74.125,-235.454,-172.536,0.49051,-1.06,0.09,0.000352,0.0040756,-0.0131,1.4698,7.4905,-0.0024089,-0.0024089,63.7725,-0.016276,0.99999,1.2904e-06,361,
4,74.142,-236.514,-172.446,0.49086,-1.06,0.093,0.001634,0.0048565,-0.014129,1.4673,7.4913,-0.0021355,-0.002136,63.7908,-0.015813,1,0,361,
4,74.158,-237.574,-172.353,0.49249,-1.06,0.096,0.002814,0.0059259,-0.015464,1.4648,7.4922,-0.0021375,-0.002138,63.8131,-0.015064,0.99999,1.2904e-06,361,
4,74.175,-238.634,-172.257,0.49531,-1.06,0.097,0.004225,0.007254,-0.016334,1.4624,7.493,-0.0022564,-0.002257,63.8303,-0.014203,1,0,361,
4,74.192,-239.694,-172.16,0.49953,-1.06,0.101,0.005313,0.0086611,-0.017526,1.46,7.4938,-0.0025101,-0.0025108,63.8419,-0.01304,0.99999,1.2904e-06,361,
4,74.208,-240.754,-172.059,0.50484,-1.06,0.103,0.007225,0.010275,-0.018228,1.4578,7.4946,-0.0021295,-0.00213,63.8617,-0.011994,1,0,361,
4,74.225,-241.814,-171.956,0.51207,-1.06,0.106,0.008446,0.011824,-0.018814,1.4558,7.4954,-0.0017796,-0.0017797,63.8725,-0.010843,0.99999,1.2904e-06,361,
4,74.242,-242.874,-171.85,0.52052,-1.06,0.108,0.009109,0.013309,-0.018886,1.4542,7.4963,-0.0016421,-0.0016428,63.8792,-0.0099789,1,0,361,
4,74.258,-243.934,-171.742,0.52963,-1.059,0.109,0.010532,0.014741,-0.018592,1.4528,7.4971,-0.0018902,-0.0018909,63.8856,-0.0090024,0.99999,1.2904e-06,361,
4,74.275,-244.993,-171.633,0.54016,-1.06,0.112,0.011475,0.015936,-0.017977,1.4519,7.4979,-0.0017391,-0.0017396,63.8822,-0.0083303,1,0,361,
4,74.292,-246.053,-171.521,0.55163,-1.059,0.114,0.011649,0.016861,-0.017264,1.4511,7.4988,-0.0013903,-0.0013899,63.8908,-0.0080161,0.99999,1.2904e-06,361,
4,74.308,-247.112,-171.407,0.56328,-1.06,0.115,0.012714,0.01772,-0.016287,1.4504,7.4996,-0.0012351,-0.001235,63.8911,-0.0081223,1,0,361,
4,74.325,-248.172,-171.292,0.576,-1.059,0.117,0.013336,0.018292,-0.015235,1.45,7.4995,-0.0013894,-0.0013889,63.8933,-0.0083932,0.99999,1.2904e-06,361,
4,74.342,-249.231,-171.175,0.58933,-1.06,0.118,0.013435,0.018931,-0.014109,1.4495,7.4959,-0.0010117,-0.0010114,63.905,-0.0082195,1,0,361,
4,74.358,-250.291,-171.057,0.60277,-1.059,0.12,0.014766,0.019629,-0.013179,1.4491,7.4924,-0.0010293,-0.0010291,63.9083,-0.0082199,0.99999,1.2904e-06,361,
4,74.375,-251.35,-170.937,0.61753,-1.059,0.12,0.015582,0.020378,-0.012423,1.4488,7.4888,-0.0012188,-0.0012195,63.9208,-0.008377,1,0,361,
4,74.392,-252.409,-170.817,0.63311,-1.059,0.122,0.016646,0.021275,-0.011611,1.4482,7.4865,-0.0012334,-0.0012343,63.9311,-0.0083931,0.99999,1.2904e-06,361,
4,74.408,-253.468,-170.695,0.64976,-1.06,0.124,0.017642,0.022214,-0.010659,1.4478,7.4856,-0.001015,-0.0010156,63.9417,-0.0082822,1,0,361,
4,74.425,-254.528,-170.571,0.6674,-1.059,0.124,0.018502,0.023035,-0.0097496,1.4473,7.4846,-0.00074612,-0.00074622,63.95,-0.0082856,0.99999,1.2904e-06,361,
4,74.442,-255.587,-170.447,0.6859,-1.059,0.126,0.019533,0.023892,-0.0087223,1.4468,7.4837,-0.0007352,-0.00073504,63.9597,-0.0081862,1,0,361,
4,74.458,-256.646,-170.321,0.70544,-1.06,0.126,0.020364,0.024653,-0.0076612,1.4463,7.4828,-0.00088701,-0.00088675,63.9656,-0.0083644,0.99999,1.2904e-06,361,
4,74.475,-257.706,-170.195,0.7258,-1.059,0.127,0.020933,0.02527,-0.0066315,1.4458,7.4818,-0.0010252,-0.0010252,63.9689,-0.0084338,1,0,361,
4,74.492,-258.765,-170.068,0.74673,-1.059,0.129,0.021439,0.025653,-0.0057934,1.4452,7.4809,-0.00046927,-0.00046935,63.9736,-0.0086012,0.99999,1.2904e-06,361,
4,74.508,-259.824,-169.939,0.76817,-1.059,0.129,0.0217,0.025853,-0.0053054,1.4446,7.48,-0.00048386,-0.00048344,63.9758,-0.0086804,1,0,361,
4,74.525,-260.883,-169.81,0.78987,-1.06,0.129,0.021687,0.025999,-0.0052693,1.4439,7.479,-0.00075958,-0.000759,63.9789,-0.0088389,0.99999,1.2904e-06,361,
4,74.542,-261.943,-169.681,0.81156,-1.059,0.131,0.022114,0.0259,-0.0049133,1.4433,7.4781,-0.00074767,-0.00074753,63.9814,-0.0087834,1,0,361,
4,74.558,-263.002,-169.55,0.83367,-1.059,0.131,0.022136,0.025974,-0.005033,1.4425,7.4771,-0.00060632,-0.00060643,63.9867,-0.0088117,0.99999,1.2904e-06,361,
4,74.575,-264.061,-169.419,0.85581,-1.06,0.132,0.02259,0.026204,-0.0050381,1.4416,7.4762,-0.00088611,-0.00088602,63.9981,-0.0087646,1,0,361,
4,74.592,-265.121,-169.287,0.8784,-1.059,0.133,0.023299,0.026575,-0.0053435,1.4406,7.4753,-0.00090169,-0.00090154,64.0075,-0.0087854,0.99999,1.2904e-06,361,
4,74.608,-266.18,-169.154,0.9017,-1.059,0.134,0.02389,0.026989,-0.0059212,1.4396,7.4743,-0.00083862,-0.00083892,64.0192,-0.0088672,1,0,361,
4,74.625,-267.239,-169.02,0.92559,-1.059,0.135,0.024476,0.027593,-0.0064128,1.4385,7.4734,-0.00060541,-0.00060575,64.0278,-0.0087841,0.99999,1.2904e-06,361,
4,74.642,-268.298,-168.885,0.95007,-1.06,0.136,0.025407,0.028153,-0.0069784,1.4373,7.4757,-0.00076297,-0.00076327,64.0356,-0.0087656,1,0,361,
4,74.658,-269.358,-168.749,0.97547,-1.059,0.136,0.026218,0.028835,-0.007606,1.4361,7.4809,-0.0010243,-0.0010245,64.0497,-0.0085726,0.99999,1.2904e-06,361,
4,74.675,-270.417,-168.613,1.0017,-1.059,0.138,0.02719,0.029697,-0.0079347,1.4349,7.4862,-0.0010856,-0.001086,64.0567,-0.008448,1,0,361,
4,74.692,-271.476,-168.475,1.0289,-1.059,0.139,0.02812,0.030602,-0.0083317,1.4336,7.4915,-0.001101,-0.001101,64.0678,-0.0082618,0.99999,1.2904e-06,361,
4,74.708,-272.535,-168.336,1.057,-1.06,0.14,0.02936,0.031774,-0.0086634,1.4324,7.4955,-0.0010067,-0.0010064,64.0772,-0.0080203,1,0,361,
4,74.725,-273.595,-168.196,1.0864,-1.059,0.142,0.03067,0.033016,-0.008936,1.4311,7.4989,-0.0010605,-0.0010598,64.0922,-0.0079283,0.99999,1.2904e-06,361,
4,74.742,-274.654,-168.054,1.117,-1.059,0.142,0.0326,0.034444,-0.0094623,1.4298,7.5024,-0.0012556,-0.0012556,64.1006,-0.0078948,1,0,361,
4,74.758,-275.713,-167.912,1.1496,-1.058,0.144,0.03385,0.036151,-0.0099259,1.4285,7.5058,-0.0014705,-0.001471,64.1164,-0.0079139,0.99999,1.2904e-06,361,
4,74.775,-276.771,-167.768,1.1835,-1.059,0.146,0.03583,0.037923,-0.010443,1.4272,7.5093,-0.0011164,-0.0011168,64.1197,-0.0078857,1,0,361,
4,74.792,-277.83,-167.622,1.2193,-1.059,0.147,0.03782,0.039991,-0.011298,1.4259,7.5128,-0.00091865,-0.00091837,64.1361,-0.0079001,0.99999,1.2904e-06,361,
4,74.808,-278.889,-167.475,1.2571,-1.058,0.148,0.04001,0.042407,-0.012061,1.4246,7.5162,-0.0013983,-0.0013985,64.1439,-0.0078762,1,0,361,
4,74.825,-279.947,-167.327,1.2971,-1.058,0.149,0.04259,0.044579,-0.01306,1.4233,7.5196,-0.0013958,-0.0013963,64.1486,-0.0078897,0.99999,1.2904e-06,361,
4,74.842,-281.005,-167.178,1.3397,-1.058,0.152,0.04479,0.046971,-0.014131,1.4221,7.5231,-0.0012588,-0.0012596,64.1581,-0.0079407,1,0,361,
4,74.858,-282.063,-167.026,1.3845,-1.057,0.152,0.04748,0.049562,-0.014878,1.4208,7.5266,-0.0010076,-0.0010082,64.1669,-0.0078793,0.99999,1.2904e-06,361,
4,74.875,-283.12,-166.874,1.432,-1.058,0.154,0.04904,0.051736,-0.0151,1.4198,7.53,-0.0011331,-0.0011333,64.1614,-0.00795,1,0,361,
4,74.892,-284.178,-166.72,1.481,-1.057,0.155,0.05101,0.053587,-0.014653,1.4189,7.5335,-0.00090271,-0.00090257,64.1547,-0.0078654,0.99999,1.2904e-06,361,
4,74.908,-285.235,-166.565,1.532,-1.057,0.156,0.05187,0.054953,-0.014054,1.4182,7.537,-0.00086647,-0.00086659,64.1486,-0.0078416,1,0,361,
4,74.925,-286.292,-166.409,1.5839,-1.057,0.157,0.05255,0.055752,-0.013312,1.4176,7.5404,-0.00065533,-0.00065538,64.1356,-0.0077631,0.99999,1.2904e-06,361,
4,74.942,-287.349,-166.252,1.6365,-1.057,0.158,0.05283,0.056418,-0.012185,1.4169,7.5439,-0.00079993,-0.00080005,64.1336,-0.0076353,1,0,361,
4,74.958,-288.406,-166.094,1.6893,-1.056,0.158,0.05367,0.056723,-0.011176,1.4164,7.5439,-0.00074079,-0.00074093,64.1264,-0.0073744,0.99999,1.2904e-06,361,
4,74.975,-289.462,-165.936,1.743,-1.056,0.16,0.05411,0.057136,-0.010479,1.4158,7.543,-0.00072594,-0.0007258,64.1278,-0.0070615,1,0,361,
4,74.992,-290.518,-165.776,1.7971,-1.057,0.16,0.05427,0.057645,-0.0096896,1.4152,7.542,-0.00038849,-0.00038812,64.1306,-0.0067016,0.99999,1.2904e-06,361,
