lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
2,95.725,-394.201,-790.503,79.246,-0.637,-0.005,-0.0059,-0.016403,0.0048076,1.6555,9.6682,0.011295,0.011289,38.1778,0.11312,0.55462,0,462,
2,95.742,-394.838,-790.508,79.2401,-0.636,-0.009,-0.006,-0.016082,0.0050803,1.663,9.6984,0.013411,0.013409,38.1639,0.11447,0.62982,3.2162e-05,462,
2,95.759,-395.474,-790.517,79.2341,-0.636,-0.015,-0.0059,-0.015539,0.0058777,1.6705,9.7286,0.012697,0.0127,38.1489,0.1143,0.6512,2.6825e-05,462,
2,95.775,-396.11,-790.532,79.2282,-0.636,-0.021,-0.0056,-0.014824,0.0063007,1.6781,9.7587,0.012348,0.012352,38.1489,0.1155,0.69367,0,462,
2,95.792,-396.746,-790.553,79.2226,-0.636,-0.024,-0.0057,-0.014055,0.0066048,1.6856,9.7462,0.011612,0.011616,38.1481,0.11547,0.7551,0,462,
2,95.809,-397.382,-790.577,79.2169,-0.636,-0.031,-0.0057,-0.013241,0.0066006,1.693,9.7328,0.012326,0.012331,38.1492,0.11432,0.79946,3.2162e-05,462,
2,95.825,-398.018,-790.608,79.2112,-0.636,-0.034,-0.0061,-0.012553,0.0059566,1.7003,9.7193,0.011941,0.011946,38.1608,0.11418,0.82846,2.6825e-05,462,
2,95.842,-398.654,-790.642,79.2051,-0.636,-0.04,-0.0057,-0.012055,0.0051421,1.7072,9.7059,0.012339,0.01234,38.1747,0.11493,0.89894,0,462,
2,95.859,-399.29,-790.682,79.1994,-0.636,-0.045,-0.0055,-0.011695,0.0044657,1.7138,9.7394,0.013351,0.013363,38.19,0.11488,0.92067,0,462,
2,95.875,-399.926,-790.727,79.1939,-0.635,-0.049,-0.0059,-0.011382,0.00312,1.7197,9.7753,0.011864,0.011882,38.2164,0.1141,0.99968,3.2162e-05,462,
2,95.892,-400.561,-790.776,79.188,-0.636,-0.057,-0.0057,-0.010902,0.0016216,1.726,9.8112,0.011494,0.011513,38.24,0.11397,1,2.6825e-05,462,
2,95.909,-401.197,-790.833,79.1823,-0.636,-0.058,-0.0053,-0.010139,0.0011034,1.733,9.8471,0.011478,0.011488,38.2631,0.11443,0.98536,0,462,
2,95.925,-401.833,-790.891,79.177,-0.636,-0.065,-0.005,-0.0090032,0.0023383,1.7395,9.8606,0.012945,0.012952,38.2906,0.11437,0.99444,0,462,
2,95.942,-402.469,-790.956,79.172,-0.636,-0.07,-0.0047,-0.0079369,0.0067492,1.7459,9.8636,0.011226,0.011228,38.3306,0.11382,0.98217,3.2162e-05,462,
2,95.959,-403.105,-791.026,79.1673,-0.635,-0.074,-0.0044,-0.0064511,0.0086948,1.7531,9.8666,0.010129,0.010132,38.3511,0.11456,0.98911,2.6825e-05,462,
2,95.975,-403.74,-791.1,79.1629,-0.635,-0.079,-0.0049,-0.00447,0.012851,1.7614,9.8697,0.010732,0.010742,38.3744,0.11379,1,0,462,
2,95.992,-404.375,-791.179,79.158,-0.635,-0.082,-0.0053,-0.0023702,0.013662,1.769,9.8498,0.010345,0.010355,38.3811,0.11361,1,0,462,
2,96.009,-405.01,-791.261,79.1527,-0.635,-0.088,-0.005,-0.00075797,0.012114,1.7768,9.833,0.012053,0.012067,38.4031,0.11397,0.99467,3.2162e-05,462,
2,96.025,-405.645,-791.349,79.1477,-0.635,-0.091,-0.0052,0.00048829,0.012666,1.7831,9.8162,0.012103,0.012114,38.4494,0.11385,1,2.6825e-05,462,
2,96.042,-406.28,-791.44,79.1425,-0.635,-0.098,-0.0044,0.0016281,0.012577,1.789,9.7993,0.013057,0.013074,38.4775,0.11415,0.99593,0,462,
2,96.059,-406.915,-791.538,79.1381,-0.634,-0.102,-0.0036,0.002867,0.01647,1.7946,9.8034,0.011644,0.011659,38.5214,0.11407,1,0,462,
2,96.075,-407.549,-791.64,79.1345,-0.635,-0.108,-0.0038,0.0038742,0.021386,1.7999,9.8138,0.01107,0.011079,38.5531,0.11364,0.99695,3.2162e-05,462,
2,96.092,-408.184,-791.748,79.1307,-0.634,-0.112,-0.0038,0.0049736,0.025372,1.8049,9.8243,0.010347,0.010353,38.5836,0.11416,1,2.6825e-05,462,
2,96.109,-408.818,-791.86,79.1269,-0.633,-0.116,-0.0039,0.0058901,0.026853,1.8102,9.8348,0.011221,0.011234,38.5972,0.11356,0.99778,0,462,
2,96.125,-409.451,-791.976,79.123,-0.634,-0.121,-0.0038,0.0067455,0.027581,1.8152,9.8063,0.0098442,0.0098544,38.6258,0.11427,1,0,462,
2,96.142,-410.085,-792.097,79.1192,-0.633,-0.126,-0.0038,0.0071852,0.03034,1.8189,9.7732,0.0088747,0.0088809,38.6614,0.11344,0.99845,3.2162e-05,462,
2,96.159,-410.718,-792.223,79.1154,-0.633,-0.128,-0.0045,0.0071019,0.030069,1.8214,9.7401,0.0090369,0.0090489,38.7008,0.11322,1,2.6825e-05,462,
2,96.175,-411.351,-792.351,79.1109,-0.633,-0.133,-0.0054,0.0069272,0.027652,1.825,9.707,0.010018,0.010032,38.6972,0.11353,0.99899,0,462,
2,96.192,-411.984,-792.484,79.1055,-0.633,-0.137,-0.0051,0.0068243,0.024599,1.8276,9.7299,0.010123,0.010133,38.7469,0.11336,1,0,462,
2,96.209,-412.617,-792.621,79.1004,-0.633,-0.141,-0.0046,0.0062268,0.024442,1.8295,9.7585,0.0096756,0.0096848,38.7942,0.11363,0.99943,3.2162e-05,462,
2,96.225,-413.25,-792.762,79.0958,-0.632,-0.146,-0.0048,0.0052688,0.02633,1.8302,9.7871,0.0096525,0.0096612,38.8539,0.1135,1,2.6825e-05,462,
2,96.242,-413.882,-792.908,79.091,-0.633,-0.149,-0.0044,0.0044479,0.026378,1.8323,9.8069,0.0076372,0.0076435,38.9025,0.11302,0.99978,0,462,
2,96.259,-414.515,-793.057,79.0866,-0.632,-0.154,-0.0047,0.0033331,0.028083,1.8334,9.7803,0.0077075,0.0077149,38.9311,0.1135,1,0,462,
2,96.275,-415.147,-793.211,79.0819,-0.632,-0.155,-0.0052,0.0023405,0.027309,1.836,9.7538,0.0075061,0.0075176,38.9758,0.11285,1,3.2162e-05,462,
2,96.292,-415.779,-793.366,79.0767,-0.632,-0.16,-0.0047,0.0017174,0.025955,1.839,9.7272,0.0087976,0.008811,38.9981,0.11352,0.99774,2.6825e-05,462,
2,96.309,-416.411,-793.526,79.072,-0.632,-0.163,-0.0042,0.0013892,0.02617,1.8435,9.7058,0.0073045,0.0073117,39.0492,0.11264,1,0,462,
2,96.325,-417.043,-793.689,79.0678,-0.632,-0.167,-0.0049,0.00079465,0.027472,1.8477,9.7166,0.0073785,0.0073851,39.1181,0.11308,1,0,462,
2,96.342,-417.675,-793.856,79.0629,-0.631,-0.169,-0.0055,0.00032635,0.027218,1.8524,9.7274,0.007264,0.0072715,39.1458,0.11281,1,0,462,
2,96.359,-418.306,-794.025,79.0574,-0.631,-0.173,-0.0056,-0.000332,0.024,1.8581,9.7382,0.0082226,0.0082307,39.1392,0.11308,0.99935,3.2162e-05,462,
2,96.375,-418.937,-794.198,79.0518,-0.631,-0.176,-0.0057,-0.0013243,0.021551,1.8636,9.7489,0.007958,0.0079635,39.2089,0.11287,1,2.6825e-05,462,
2,96.392,-419.568,-794.374,79.0461,-0.63,-0.18,-0.0059,-0.0022426,0.01842,1.8698,9.7489,0.0081683,0.0081768,39.2444,0.11309,0.99955,0,462,
2,96.409,-420.198,-794.554,79.0402,-0.63,-0.183,-0.0061,-0.0027058,0.018393,1.8763,9.7489,0.009921,0.0099287,39.2794,0.11292,1,0,462,
2,96.425,-420.828,-794.737,79.0341,-0.63,-0.187,-0.0056,-0.0025448,0.0191,1.8842,9.7489,0.010511,0.010518,39.3197,0.11311,0.99971,3.2162e-05,462,
2,96.442,-421.458,-794.924,79.0285,-0.628,-0.193,-0.0051,-0.0022283,0.020461,1.8926,9.7625,0.010905,0.01091,39.3556,0.11297,1,2.6825e-05,462,
2,96.459,-422.086,-795.117,79.0234,-0.629,-0.196,-0.0042,-0.0017597,0.02359,1.9013,9.7807,0.0095935,0.009594,39.4222,0.11254,0.99984,0,462,
2,96.475,-422.715,-795.313,79.0192,-0.627,-0.202,-0.004,-0.0018507,0.027247,1.909,9.7991,0.010006,0.010004,39.4281,0.11238,1,0,462,
2,96.492,-423.342,-795.515,79.0152,-0.625,-0.204,-0.0044,-0.0017659,0.028515,1.9177,9.8174,0.0093821,0.0093848,39.4814,0.1115,0.99995,3.2162e-05,462,
2,96.509,-423.967,-795.719,79.0108,-0.624,-0.209,-0.0044,-0.0017846,0.029222,1.9265,9.8231,0.0090858,0.0090878,39.4344,0.1098,1,2.6825e-05,462,
2,96.525,-424.591,-795.928,79.0064,-0.623,-0.213,-0.0049,-0.0025764,0.028415,1.9348,9.8126,0.0073208,0.0073176,39.4158,0.10711,1,0,462,
2,96.542,-425.214,-796.141,79.0015,-0.621,-0.215,-0.0059,-0.0032068,0.025338,1.9423,9.8121,0.0060588,0.0060571,39.4125,0.10328,0.99934,0,462,
2,96.559,-425.835,-796.356,78.9956,-0.62,-0.218,-0.0069,-0.0040411,0.019595,1.9501,9.8239,0.0087643,0.0087698,39.3919,0.098096,1,3.2162e-05,462,
2,96.575,-426.455,-796.574,78.9887,-0.62,-0.22,-0.0086,-0.004778,0.011971,1.9573,9.8247,0.0094288,0.0094378,39.3906,0.091327,1,2.6825e-05,462,
2,96.592,-427.075,-796.794,78.9801,-0.618,-0.227,-0.0084,-0.0057145,0.002661,1.9651,9.8159,0.0092344,0.0092395,39.4058,0.082694,0.99982,0,462,
2,96.609,-427.693,-797.021,78.9717,-0.619,-0.229,-0.0084,-0.0065814,-0.0030879,1.9718,9.8071,0.0092945,0.009301,39.4853,0.071872,1,0,462,
2,96.625,-428.312,-797.25,78.9633,-0.617,-0.233,-0.0082,-0.0078072,-0.0024079,1.9778,9.7983,0.012674,0.01269,39.5125,0.058477,0.99988,3.2162e-05,462,
2,96.642,-428.929,-797.483,78.9551,-0.616,-0.239,-0.0079,-0.0083161,-0.0033675,1.9853,9.8048,0.012046,0.012061,39.5106,0.048105,1,2.6825e-05,462,
2,96.659,-429.545,-797.722,78.9472,-0.615,-0.245,-0.0074,-0.0086392,-0.0028358,1.9925,9.8214,0.011824,0.01184,39.61,0.041285,0.99993,0,462,
2,96.675,-430.16,-797.967,78.9398,-0.613,-0.248,-0.0061,-0.0087763,0.0017216,1.9993,9.838,0.012161,0.01217,39.6633,0.03864,1,0,462,
2,96.692,-430.773,-798.215,78.9337,-0.612,-0.255,-0.0064,-0.0087346,0.0050739,2.0064,9.8546,0.013321,0.013327,39.6492,0.040898,0.99997,3.2162e-05,462,
2,96.709,-431.385,-798.47,78.9273,-0.609,-0.259,-0.0062,-0.0085433,0.005166,2.0138,9.8415,0.01196,0.011962,39.7078,0.04892,1,2.6825e-05,462,
2,96.725,-431.994,-798.729,78.9211,-0.607,-0.265,-0.006,-0.0079928,0.0023261,2.022,9.823,0.011902,0.011919,39.6853,0.063713,1,0,462,
2,96.742,-432.601,-798.994,78.9151,-0.606,-0.269,-0.0049,-0.0069111,0.00036545,2.0309,9.8044,0.01185,0.011867,39.7422,0.086461,1,0,462,
2,96.759,-433.207,-799.263,78.9102,-0.605,-0.275,-0.0039,-0.0059537,0.0039376,2.0387,9.7858,0.011927,0.011937,39.7764,0.099862,1,3.2162e-05,462,
2,96.775,-433.812,-799.538,78.9063,-0.603,-0.28,-0.0039,-0.0055491,0.0089308,2.0458,9.78,0.010426,0.01043,39.8344,0.10228,0.99982,2.6825e-05,462,
2,96.792,-434.415,-799.818,78.9024,-0.601,-0.284,-0.0041,-0.0049883,0.010056,2.0527,9.791,0.0096932,0.0096972,39.8072,0.10039,0.99982,0,462,
2,96.809,-435.016,-800.102,78.8983,-0.6,-0.288,-0.0044,-0.0045319,0.01234,2.0601,9.8021,0.0095359,0.0095421,39.8878,0.11012,0.99999,0,462,
2,96.825,-435.616,-800.39,78.8939,-0.598,-0.292,-0.005,-0.0037404,0.01149,2.0674,9.8132,0.010237,0.010244,39.8736,0.1153,1,3.2162e-05,462,
2,96.842,-436.214,-800.682,78.8889,-0.597,-0.296,-0.005,-0.0030601,0.0078191,2.0752,9.7949,0.010647,0.010654,39.8942,0.1082,0.99988,2.6825e-05,462,
2,96.859,-436.811,-800.978,78.8839,-0.595,-0.301,-0.0052,-0.0026708,0.0066777,2.0825,9.7652,0.010041,0.01005,39.9569,0.11553,0.99989,0,462,
2,96.875,-437.406,-801.279,78.8787,-0.593,-0.305,-0.0057,-0.0025435,0.0032517,2.0892,9.7355,0.010018,0.010025,39.9614,0.1172,1,0,462,
2,96.892,-437.999,-801.584,78.873,-0.593,-0.309,-0.0054,-0.0025103,0.00050821,2.0954,9.7056,0.010715,0.010719,40.0217,0.11379,1,3.2162e-05,462,
2,96.909,-438.592,-801.893,78.8676,-0.59,-0.314,-0.0053,-0.0026845,-0.00038822,2.1012,9.7098,0.011121,0.011127,40.0172,0.11496,0.99993,2.6825e-05,462,
2,96.925,-439.182,-802.207,78.8623,-0.588,-0.318,-0.005,-0.0028069,-0.0018378,2.1071,9.7375,0.009808,0.009818,40.0814,0.11201,0.99994,0,462,
2,96.942,-439.77,-802.525,78.8573,-0.587,-0.323,-0.0051,-0.0027743,-0.0017907,2.1129,9.7653,0.011367,0.011379,40.1069,0.11276,1,0,462,
2,96.959,-440.357,-802.848,78.8522,-0.585,-0.326,-0.005,-0.0029779,-0.0012951,2.1184,9.7931,0.011156,0.011168,40.1289,0.11018,1,3.2162e-05,462,
2,96.975,-440.942,-803.174,78.8472,-0.582,-0.333,-0.0048,-0.0032357,-0.0012025,2.1238,9.8023,0.0099017,0.0099088,40.1203,0.1106,0.99996,2.6825e-05,462,
2,96.992,-441.524,-803.507,78.8424,-0.582,-0.336,-0.0045,-0.0035444,-0.0014724,2.1291,9.7983,0.0089218,0.0089232,40.2133,0.11373,0.99997,0,462,
2,97.009,-442.106,-803.843,78.8379,-0.579,-0.339,-0.0045,-0.0038065,-0.00075861,2.1345,9.7943,0.01048,0.010483,40.2225,0.10955,1,0,462,
2,97.025,-442.685,-804.182,78.8334,-0.577,-0.344,-0.0044,-0.003782,-0.0009261,2.1404,9.7903,0.010428,0.010436,40.2433,0.11396,1,3.2162e-05,462,
2,97.042,-443.262,-804.526,78.829,-0.575,-0.348,-0.0042,-0.0036842,-0.00082747,2.1466,9.8098,0.0095278,0.0095362,40.2586,0.10828,0.99998,2.6825e-05,462,
2,97.059,-443.837,-804.874,78.8248,-0.573,-0.352,-0.0039,-0.0033863,-0.00049107,2.1529,9.8422,0.010209,0.010218,40.2864,0.11445,0.99999,0,462,
2,97.075,-444.41,-805.226,78.8209,-0.572,-0.356,-0.0039,-0.003026,5.8318e-05,2.1593,9.8747,0.0099058,0.0099135,40.3383,0.11598,0.99997,0,462,
2,97.092,-444.982,-805.582,78.817,-0.569,-0.361,-0.0036,-0.0029301,0.00079872,2.1655,9.9072,0.00883,0.0088337,40.3681,0.11333,0.99998,3.2162e-05,462,
2,97.109,-445.551,-805.943,78.8134,-0.568,-0.364,-0.0036,-0.0028922,0.0017129,2.1717,9.9158,0.0086374,0.0086445,40.3931,0.11444,1,2.6825e-05,462,
2,97.125,-446.119,-806.307,78.8098,-0.566,-0.367,-0.0034,-0.0027933,0.0021568,2.1779,9.9053,0.0094839,0.0094914,40.4236,0.11217,1,0,462,
2,97.142,-446.685,-806.674,78.8064,-0.564,-0.372,-0.0036,-0.0026397,0.0027413,2.1843,9.8948,0.0099943,0.010005,40.4492,0.11294,0.99998,0,462,
2,97.159,-447.249,-807.046,78.8028,-0.562,-0.375,-0.0037,-0.002621,0.0029453,2.1908,9.8842,0.0094404,0.0094487,40.4875,0.11098,0.99999,3.2162e-05,462,
2,97.175,-447.811,-807.421,78.7991,-0.56,-0.38,-0.0036,-0.002644,0.0028065,2.1972,9.883,0.0097872,0.0097919,40.5119,0.11148,0.99997,2.6825e-05,462,
2,97.192,-448.371,-807.801,78.7955,-0.558,-0.383,-0.0034,-0.0027051,0.0025657,2.2037,9.8813,0.0089613,0.008967,40.5531,0.10976,0.99998,0,462,
2,97.209,-448.929,-808.184,78.7921,-0.555,-0.387,-0.0033,-0.0025978,0.0027877,2.2106,9.8798,0.0096434,0.009648,40.5375,0.11003,1,0,462,
2,97.225,-449.484,-808.571,78.7888,-0.555,-0.391,-0.0036,-0.0024505,0.0026832,2.2174,9.8782,0.0094649,0.009465,40.5964,0.11211,1,3.2162e-05,462,
2,97.242,-450.039,-808.962,78.7852,-0.551,-0.395,-0.0031,-0.0023382,0.0028712,2.2244,9.8791,0.010562,0.010569,40.6356,0.11257,0.99998,2.6825e-05,462,
2,97.259,-450.59,-809.357,78.7821,-0.549,-0.398,-0.0028,-0.0022561,0.003322,2.2312,9.9132,0.0095675,0.0095827,40.6511,0.11157,0.99999,0,462,
2,97.275,-451.139,-809.755,78.7793,-0.547,-0.404,-0.0031,-0.0021413,0.0040099,2.238,9.9474,0.0094313,0.0094403,40.6664,0.11188,0.99997,0,462,
2,97.292,-451.686,-810.159,78.7762,-0.545,-0.406,-0.0029,-0.0019442,0.0044832,2.245,9.9817,0.0095726,0.0095783,40.7494,0.11101,0.99998,3.2162e-05,462,
2,97.309,-452.231,-810.565,78.7733,-0.542,-0.41,-0.0031,-0.0018607,0.0048913,2.252,9.9894,0.0096279,0.009637,40.7147,0.1112,1,2.6825e-05,462,
2,97.325,-452.773,-810.975,78.7702,-0.54,-0.415,-0.0029,-0.0018579,0.0050103,2.2588,9.9777,0.0089907,0.0090032,40.765,0.11044,1,0,462,
2,97.342,-453.313,-811.39,78.7673,-0.538,-0.417,-0.0026,-0.0018788,0.0053326,2.2655,9.9658,0.0090908,0.0090984,40.8044,0.11054,0.99998,0,462,
2,97.359,-453.851,-811.807,78.7647,-0.536,-0.422,-0.0029,-0.00183,0.0058381,2.2723,9.9539,0.0097552,0.0097631,40.8111,0.11141,0.99999,3.2162e-05,462,
2,97.375,-454.387,-812.229,78.7618,-0.533,-0.425,-0.0032,-0.0017582,0.0059589,2.2793,9.9491,0.010545,0.010549,40.8633,0.1102,0.99997,2.6825e-05,462,
2,97.392,-454.92,-812.654,78.7586,-0.531,-0.429,-0.0029,-0.0018203,0.0053852,2.286,9.9735,0.010766,0.010771,40.8722,0.11143,0.99998,0,462,
2,97.409,-455.451,-813.083,78.7557,-0.527,-0.434,-0.0025,-0.0018525,0.0049905,2.2927,9.998,0.0098888,0.0098949,40.905,0.10979,1,0,462,
2,97.425,-455.978,-813.517,78.7532,-0.525,-0.437,-0.0027,-0.0017933,0.0050794,2.2995,10.0225,0.0087718,0.0087776,40.9433,0.11153,1,3.2162e-05,462,
2,97.442,-456.503,-813.954,78.7505,-0.523,-0.441,-0.0026,-0.0015414,0.0047328,2.3067,10.047,0.010046,0.010053,40.9344,0.10929,0.99998,2.6825e-05,462,
2,97.459,-457.026,-814.395,78.7479,-0.52,-0.444,-0.0023,-0.00094307,0.0045141,2.3142,10.0489,0.010477,0.010488,41.0019,0.11173,0.99999,0,462,
2,97.475,-457.546,-814.839,78.7456,-0.517,-0.449,-0.002,-0.00061791,0.0037046,2.3215,10.0469,0.010441,0.010448,40.995,0.11233,0.99997,0,462,
2,97.492,-458.063,-815.288,78.7436,-0.515,-0.453,-0.0019,-0.00037905,0.0033067,2.3283,10.0679,0.0097236,0.0097259,41.0669,0.11129,0.99998,3.2162e-05,462,
2,97.509,-458.578,-815.741,78.7417,-0.511,-0.456,-0.002,-0.0005063,0.0027841,2.3349,10.1008,0.0095253,0.0095323,41.0475,0.11173,1,2.6825e-05,462,
2,97.525,-459.089,-816.197,78.7397,-0.509,-0.46,-0.0019,-0.0005532,0.0019268,2.3414,10.1196,0.0091052,0.0091159,41.0878,0.11084,1,0,462,
2,97.542,-459.598,-816.657,78.7378,-0.507,-0.464,-0.0021,-0.00068266,0.00096938,2.3478,10.1053,0.0094659,0.0094719,41.1367,0.11115,0.99998,0,462,
2,97.559,-460.105,-817.121,78.7357,-0.504,-0.467,-0.0021,-0.00074957,-7.7904e-05,2.3542,10.091,0.010493,0.010495,41.1769,0.11037,0.99999,3.2162e-05,462,
2,97.575,-460.609,-817.588,78.7336,-0.501,-0.471,-0.0017,-0.0007594,-0.00055451,2.3607,10.0767,0.010709,0.010715,41.165,0.11057,0.99997,2.6825e-05,462,
2,97.592,-461.11,-818.059,78.7319,-0.497,-0.475,-0.0012,-0.00049098,-0.00029634,2.3677,10.0624,0.0098414,0.0098478,41.2267,0.1099,0.99998,0,462,
2,97.609,-461.607,-818.534,78.7307,-0.495,-0.479,-0.0015,-2.4618e-05,-0.00021349,2.3747,10.0628,0.0098194,0.0098238,41.2117,0.11001,1,0,462,
2,97.625,-462.102,-819.013,78.7292,-0.492,-0.482,-0.001,0.00038271,-0.00028927,2.3818,10.0835,0.010637,0.010646,41.2975,0.11083,1,3.2162e-05,462,
2,97.642,-462.594,-819.495,78.7282,-0.488,-0.486,-0.0007,0.00073692,-0.00022764,2.3887,10.1042,0.0095685,0.0095786,41.2867,0.10973,0.99998,2.6825e-05,462,
2,97.659,-463.082,-819.981,78.7275,-0.486,-0.491,-0.0005,0.00095025,0.00046201,2.3955,10.1035,0.00935,0.0093584,41.2875,0.10939,0.99999,0,462,
2,97.675,-463.568,-820.472,78.727,-0.483,-0.492,-0.0008,0.00095232,0.0010032,2.402,10.0994,0.0095076,0.0095173,41.3622,0.10972,0.99997,0,462,
2,97.692,-464.051,-820.964,78.7262,-0.479,-0.497,-0.0007,0.0010056,0.00061144,2.4087,10.0953,0.0095078,0.0095173,41.3558,0.10823,0.99998,3.2162e-05,462,
2,97.709,-464.53,-821.461,78.7255,-0.478,-0.501,-0.0006,0.0010994,-0.00050202,2.4152,10.0911,0.0088606,0.0088637,41.3972,0.10459,1,2.6825e-05,462,
2,97.725,-465.008,-821.962,78.7249,-0.474,-0.503,-0.0008,0.0012304,-0.00053416,2.4217,10.0871,0.0086147,0.008619,41.4606,0.098439,1,0,462,
2,97.742,-465.482,-822.465,78.7241,-0.471,-0.507,-0.0009,0.0011747,-0.0013289,2.4278,10.0829,0.0088242,0.0088276,41.445,0.089325,0.99998,0,462,
2,97.759,-465.953,-822.972,78.7232,-0.47,-0.51,-0.0008,0.00098545,-0.0018938,2.4337,10.0788,0.0087771,0.008779,41.4756,0.076735,0.99999,3.2162e-05,462,
2,97.775,-466.423,-823.482,78.7224,-0.465,-0.513,-0.001,0.00083148,-0.0026635,2.4394,10.0747,0.0085685,0.0085713,41.5314,0.060059,0.99997,2.6825e-05,462,
2,97.792,-466.888,-823.995,78.7214,-0.464,-0.517,-0.0014,0.00042776,-0.0036169,2.4449,10.0705,0.0077182,0.0077236,41.5358,0.048184,0.99998,0,462,
2,97.809,-467.352,-824.512,78.72,-0.461,-0.519,-0.0018,-4.5269e-05,-0.0047347,2.4504,10.0663,0.0079379,0.0079406,41.6039,0.041949,1,0,462,
2,97.825,-467.813,-825.031,78.7182,-0.458,-0.522,-0.0022,-0.00058007,-0.006,2.4556,10.0622,0.007653,0.0076609,41.6014,0.042341,1,3.2162e-05,462,
2,97.842,-468.271,-825.553,78.716,-0.456,-0.525,-0.0029,-0.0014793,-0.0073969,2.4606,10.058,0.0072478,0.0072535,41.6333,0.050521,0.99998,2.6825e-05,462,
2,97.859,-468.727,-826.078,78.7131,-0.454,-0.528,-0.0034,-0.0022907,-0.0081816,2.4655,10.0538,0.007259,0.0072628,41.6339,0.067851,0.99999,0,462,
2,97.875,-469.181,-826.606,78.7097,-0.451,-0.53,-0.004,-0.0033539,-0.0088194,2.4702,10.0497,0.0076604,0.0076648,41.6878,0.088765,0.99997,0,462,
2,97.892,-469.632,-827.136,78.7057,-0.449,-0.533,-0.0045,-0.0043465,-0.009323,2.475,10.0455,0.007877,0.0078808,41.7069,0.1,0.99998,3.2162e-05,462,
2,97.909,-470.081,-827.669,78.7012,-0.446,-0.536,-0.0051,-0.00514,-0.0092422,2.4802,10.0466,0.0075908,0.0075973,41.7447,0.09987,1,2.6825e-05,462,
2,97.925,-470.527,-828.205,78.6961,-0.443,-0.538,-0.0055,-0.0058733,-0.0092932,2.4854,10.048,0.0067524,0.0067587,41.7758,0.10419,1,0,462,
2,97.942,-470.97,-828.743,78.6906,-0.442,-0.542,-0.0061,-0.006553,-0.0087266,2.4908,10.0494,0.0073765,0.0073842,41.8214,0.10451,0.99998,0,462,
2,97.959,-471.412,-829.285,78.6845,-0.439,-0.543,-0.0067,-0.0072776,-0.0083015,2.4961,10.0507,0.0076192,0.0076247,41.85,0.10842,0.99999,3.2162e-05,462,
2,97.975,-471.851,-829.828,78.6778,-0.436,-0.547,-0.0072,-0.0081307,-0.0072253,2.5013,10.0522,0.007297,0.0073064,41.8619,0.1091,0.99997,2.6825e-05,462,
2,97.992,-472.287,-830.375,78.6706,-0.434,-0.549,-0.0078,-0.009018,-0.0062971,2.5065,10.0535,0.0067275,0.0067322,41.9181,0.10685,0.99998,0,462,
2,98.009,-472.721,-830.924,78.6628,-0.432,-0.552,-0.0085,-0.0099364,-0.0055017,2.5116,10.0549,0.0071201,0.0071254,41.8986,0.096715,1,0,462,
2,98.025,-473.153,-831.476,78.6543,-0.429,-0.554,-0.0091,-0.010818,-0.0043306,2.5169,10.0563,0.0066953,0.0067003,41.9819,0.07731,1,3.2162e-05,462,
2,98.042,-473.582,-832.03,78.6452,-0.427,-0.557,-0.0099,-0.011665,-0.0032655,2.5222,10.0577,0.0069763,0.0069779,41.9894,0.061535,0.99998,2.6825e-05,462,
2,98.059,-474.009,-832.587,78.6353,-0.425,-0.559,-0.0103,-0.012326,-0.002892,2.5277,10.0591,0.0072982,0.0073015,42.0431,0.049027,0.99999,0,462,
2,98.075,-474.434,-833.146,78.625,-0.421,-0.561,-0.0108,-0.012658,-0.0037744,2.5334,10.0604,0.0072826,0.0072933,42.0917,0.033579,0.99997,0,462,
2,98.092,-474.855,-833.707,78.6142,-0.42,-0.565,-0.0107,-0.012568,-0.0043359,2.5388,10.0618,0.0061727,0.0061811,42.0867,0.015485,0.99998,3.2162e-05,462,
2,98.109,-475.275,-834.272,78.6035,-0.418,-0.568,-0.0107,-0.012576,-0.004614,2.5434,10.0632,0.0058649,0.0058699,42.1639,-0.00022791,1,2.6825e-05,462,
2,98.125,-475.693,-834.84,78.5928,-0.415,-0.568,-0.0114,-0.012668,-0.0041182,2.5467,10.0647,0.0049213,0.0049282,42.2617,-0.0095096,1,0,462,
2,98.142,-476.108,-835.408,78.5814,-0.414,-0.572,-0.0122,-0.013322,-0.0019662,2.5497,10.066,0.0047568,0.0047617,42.1975,-0.011235,0.99998,0,462,
2,98.159,-476.522,-835.98,78.5692,-0.413,-0.573,-0.0138,-0.014407,0.00059531,2.5511,10.0674,0.00519,0.0051936,42.3017,-0.0040812,0.99999,3.2162e-05,462,
2,98.175,-476.935,-836.553,78.5554,-0.41,-0.574,-0.0151,-0.014559,0.0058788,2.5544,10.0688,0.0077426,0.0077485,42.2961,0.013505,0.99997,2.6825e-05,462,
2,98.192,-477.345,-837.127,78.5403,-0.409,-0.578,-0.0129,-0.013027,0.010471,2.558,10.0702,0.0089961,0.0090068,42.3447,0.027005,0.99998,0,462,
2,98.209,-477.754,-837.705,78.5274,-0.404,-0.581,-0.0115,-0.011911,0.015679,2.5613,10.0716,0.0079216,0.0079292,42.4458,0.029473,1,0,462,
2,98.225,-478.158,-838.286,78.5159,-0.402,-0.585,-0.011,-0.011175,0.018065,2.5642,10.073,0.0049072,0.0049134,42.4553,0.036262,1,3.2162e-05,462,
