lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
1,83.817,-96.4462,-1208.1,20.7394,-0.9652,0.01,-0.0171,-0.013035,-0.00037383,1.5558,11.2373,0.0015627,0.0015615,57.8614,-9.7948e-06,0.99999,2.4147e-06,827,
1,83.834,-97.4114,-1208.09,20.7223,-0.9656,0.02,-0.0181,-0.013205,-0.00055289,1.5558,11.2364,-0.0015539,-0.0015527,57.865,-1.9908e-06,1,0,827,
1,83.85,-98.377,-1208.07,20.7042,-0.9662,0.01,-0.0184,-0.013911,-0.00082417,1.5558,11.2354,0.0015626,0.0015685,57.88,-3.1687e-05,0.99999,2.4147e-06,827,
1,83.867,-99.3432,-1208.06,20.6858,-0.9658,0.02,-0.0195,-0.015584,-0.0010124,1.5558,11.2346,-0.0015441,-0.0015388,57.8931,-2.3883e-05,1,0,827,
1,83.884,-100.309,-1208.04,20.6663,-0.967,0.01,-0.0204,-0.016509,-0.0012756,1.5557,11.2337,0.0015632,0.0015653,57.9097,2.1421e-05,0.99999,2.4147e-06,827,
1,83.9,-101.276,-1208.03,20.6459,-0.967,0.02,-0.021,-0.01721,-0.0014267,1.5558,11.2328,0.0015106,0.0015093,57.9369,2.9225e-05,1,0,827,
1,83.917,-102.243,-1208.01,20.6249,-0.967,0.01,-0.0214,-0.017708,-0.0015526,1.5557,11.2319,1.0549e-05,9.574e-06,57.9606,-4.7069e-07,0.99999,2.4147e-06,827,
1,83.934,-103.21,-1208,20.6035,-0.968,0.01,-0.0216,-0.018388,-0.0017481,1.5557,11.231,-0.0015024,-0.0015036,57.9822,7.3333e-06,1,0,827,
1,83.95,-104.178,-1207.99,20.5819,-0.968,0.02,-0.0219,-0.018577,-0.0020081,1.5557,11.2301,-0.001544,-0.0015488,58.0169,-2.2363e-05,0.99999,2.4147e-06,827,
1,83.967,-105.146,-1207.97,20.56,-0.968,0.01,-0.0221,-0.019208,-0.0021338,1.5557,11.2292,0.0015548,0.0015516,58.04,-1.4559e-05,1,0,827,
1,83.984,-106.114,-1207.96,20.5379,-0.969,0.02,-0.0222,-0.019176,-0.0021567,1.5557,11.2284,-0.0015424,-0.0015394,58.0675,3.0745e-05,0.99999,2.4147e-06,827,
1,84,-107.083,-1207.94,20.5157,-0.97,0.01,-0.0222,-0.0193,-0.0021491,1.5557,11.2275,0.0015548,0.0015672,58.1069,-3.6451e-05,1,0,827,
1,84.017,-108.053,-1207.93,20.4935,-0.969,0.02,-0.0223,-0.019284,-0.0020568,1.5557,11.2265,-0.0015314,-0.0015174,58.1308,2.8541e-05,0.99999,2.4147e-06,827,
1,84.034,-109.022,-1207.91,20.4712,-0.971,0.01,-0.0224,-0.019141,-0.0018905,1.5557,11.2257,0.0015579,0.0015703,58.1522,4.1759e-05,1,0,827,
1,84.05,-109.993,-1207.9,20.4488,-0.97,0.02,-0.0226,-0.019339,-0.0017006,1.5557,11.2248,-0.0015267,-0.0015237,58.1717,8.381e-06,0.99999,2.4147e-06,827,
1,84.067,-110.963,-1207.88,20.4262,-0.971,0.01,-0.023,-0.01964,-0.0014501,1.5557,11.2239,0.0015484,0.0015421,58.1964,1.6939e-05,1,0,827,
1,84.084,-111.934,-1207.87,20.4032,-0.972,0.02,-0.0234,-0.019664,-0.0011813,1.5557,11.223,0.0014936,0.0014846,58.2247,-1.2245e-05,0.99999,2.4147e-06,827,
1,84.1,-112.906,-1207.85,20.3798,-0.971,0.01,-0.0239,-0.020103,-0.0009308,1.5557,11.2221,5.7175e-06,4.7773e-06,58.235,-3.9292e-06,1,0,827,
1,84.117,-113.877,-1207.84,20.3559,-0.973,0.01,-0.0241,-0.020444,-0.00069871,1.5558,11.2213,-0.0014838,-0.0014772,58.2617,-3.3114e-05,0.99999,2.4147e-06,827,
1,84.134,-114.85,-1207.83,20.3318,-0.972,0.02,-0.0247,-0.021048,-0.00044824,1.5558,11.2203,-0.0015267,-0.0015206,58.2825,-2.4798e-05,1,0,827,
1,84.15,-115.822,-1207.81,20.3071,-0.973,0.01,-0.0253,-0.021415,-0.00025445,1.5558,11.2195,0.0015452,0.0015497,58.3069,2.1018e-05,0.99999,2.4147e-06,827,
1,84.167,-116.795,-1207.8,20.2818,-0.973,0.02,-0.0255,-0.021995,-0.00019164,1.5558,11.2185,-0.0015236,-0.0015206,58.3211,2.9333e-05,1,0,827,
1,84.184,-117.768,-1207.78,20.2563,-0.974,0.01,-0.026,-0.022512,-0.00016228,1.5558,11.2178,0.0015389,0.0015403,58.3481,1.4899e-07,0.99999,2.4147e-06,827,
1,84.2,-118.742,-1207.77,20.2303,-0.974,0.02,-0.0266,-0.0232,-0.00010284,1.5558,11.2168,-0.0015251,-0.0015298,58.3711,8.4646e-06,1,0,827,
1,84.217,-119.716,-1207.75,20.2037,-0.974,0.01,-0.027,-0.023734,-0.00012616,1.5558,11.2159,0.0015326,0.0015263,58.3922,-2.072e-05,0.99999,2.4147e-06,827,
1,84.234,-120.69,-1207.74,20.1767,-0.975,0.02,-0.0276,-0.024221,-0.00022311,1.5559,11.2151,-0.0015281,-0.0015328,58.4214,-1.2404e-05,1,0,827,
1,84.25,-121.665,-1207.72,20.1491,-0.975,0.01,-0.0281,-0.024834,-0.00034275,1.5559,11.2142,0.0015295,0.0015309,58.4397,3.3412e-05,0.99999,2.4147e-06,827,
1,84.267,-122.64,-1207.71,20.121,-0.975,0.02,-0.0286,-0.025409,-0.00044192,1.5559,11.2131,-0.0015173,-0.0015144,58.4683,-3.3273e-05,1,0,827,
1,84.284,-123.615,-1207.69,20.0924,-0.976,0.01,-0.029,-0.02595,-0.0006354,1.5559,11.2123,0.0015357,0.0015401,58.4914,3.223e-05,0.99999,2.4147e-06,827,
1,84.3,-124.591,-1207.68,20.0634,-0.976,0.02,-0.0296,-0.026399,-0.00080733,1.5558,11.2114,-0.0015142,-0.0015113,58.5119,4.596e-05,1,0,827,
1,84.317,-125.567,-1207.66,20.0338,-0.977,0.01,-0.0299,-0.026876,-0.00099761,1.5559,11.2108,0.0015294,0.0015308,58.5361,1.3094e-05,0.99999,2.4147e-06,827,
1,84.334,-126.544,-1207.65,20.0039,-0.977,0.02,-0.0302,-0.027279,-0.0011706,1.5559,11.2123,0.0014798,0.0014786,58.5653,2.2164e-05,1,0,827,
1,84.35,-127.521,-1207.63,19.9737,-0.977,0.01,-0.0305,-0.027615,-0.0013244,1.5558,11.2138,1.0233e-05,9.2978e-06,58.5903,-6.509e-06,0.99999,2.4147e-06,827,
1,84.367,-128.498,-1207.62,19.9432,-0.978,0.01,-0.0306,-0.027811,-0.0014213,1.5559,11.2152,-0.0014688,-0.0014669,58.6125,2.3182e-06,1,0,827,
1,84.384,-129.476,-1207.61,19.9126,-0.978,0.02,-0.0307,-0.027898,-0.0015,1.5559,11.2168,-0.0015081,-0.0015051,58.6489,-2.6354e-05,0.99999,2.4147e-06,827,
1,84.4,-130.454,-1207.59,19.8819,-0.979,0.01,-0.0306,-0.027888,-0.0015604,1.5558,11.2183,0.0015262,0.0015307,58.6725,-1.7527e-05,1,0,827,
1,84.417,-131.433,-1207.58,19.8513,-0.979,0.02,-0.0306,-0.027731,-0.0016015,1.5558,11.2196,-0.001505,-0.0015021,58.6931,2.88e-05,0.99999,2.4147e-06,827,
1,84.434,-132.412,-1207.56,19.8207,-0.98,0.01,-0.0307,-0.027609,-0.0016234,1.5558,11.2198,0.0015201,0.0015215,58.7267,-3.7373e-05,1,0,827,
1,84.45,-133.392,-1207.55,19.79,-0.98,0.02,-0.0306,-0.027517,-0.001627,1.5558,11.2198,-0.0015065,-0.0015111,58.7536,2.8642e-05,0.99999,2.4147e-06,827,
1,84.467,-134.372,-1207.53,19.7594,-0.98,0.01,-0.0309,-0.02751,-0.0016874,1.5558,11.2198,0.0015139,0.0015078,58.7708,4.2883e-05,1,0,827,
1,84.484,-135.352,-1207.52,19.7285,-0.981,0.02,-0.0312,-0.027527,-0.001691,1.5558,11.2199,-0.0015095,-0.0015141,58.7989,1.0529e-05,0.99999,2.4147e-06,827,
1,84.5,-136.333,-1207.5,19.6973,-0.981,0.01,-0.0317,-0.027702,-0.0017879,1.5558,11.2199,0.0015109,0.0015123,58.8153,2.011e-05,1,0,827,
1,84.517,-137.314,-1207.49,19.6656,-0.981,0.02,-0.032,-0.028163,-0.0018192,1.5558,11.2198,-0.0014989,-0.001496,58.8308,-8.0508e-06,0.99999,2.4147e-06,827,
1,84.534,-138.295,-1207.47,19.6336,-0.982,0.01,-0.0324,-0.028844,-0.0019095,1.5558,11.2199,0.0015169,0.0015213,58.8542,1.288e-06,1,0,827,
1,84.55,-139.277,-1207.46,19.6012,-0.982,0.02,-0.0328,-0.029327,-0.0019816,1.5558,11.2199,0.0014663,0.0014696,58.8783,-2.6873e-05,0.99999,2.4147e-06,827,
1,84.567,-140.259,-1207.44,19.5684,-0.983,0.01,-0.0328,-0.029512,-0.0021481,1.5558,11.2199,8.592e-06,1.0694e-05,58.9081,-1.7534e-05,1,0,827,
1,84.584,-141.242,-1207.43,19.5356,-0.983,0.01,-0.0329,-0.029487,-0.0022478,1.5558,11.22,-0.0014569,-0.001455,58.9325,2.9305e-05,0.99999,2.4147e-06,827,
1,84.6,-142.225,-1207.42,19.5027,-0.983,0.02,-0.0327,-0.029398,-0.0024065,1.5558,11.22,-0.0014868,-0.0014869,58.9608,-3.6357e-05,1,0,827,
1,84.617,-143.208,-1207.4,19.47,-0.984,0.01,-0.0324,-0.029254,-0.0025846,1.5558,11.22,0.0015077,0.0015016,58.9961,3.017e-05,0.99999,2.4147e-06,827,
1,84.634,-144.192,-1207.39,19.4376,-0.985,0.02,-0.0324,-0.029057,-0.0028195,1.5558,11.2201,-0.0014957,-0.0015107,59.0169,4.4923e-05,1,0,827,
1,84.65,-145.177,-1207.37,19.4052,-0.984,0.01,-0.032,-0.028724,-0.0029975,1.5558,11.2201,0.0014926,0.0014761,59.0514,1.308e-05,0.99999,2.4147e-06,827,
1,84.667,-146.161,-1207.36,19.3732,-0.986,0.02,-0.0318,-0.028349,-0.0032313,1.5558,11.2201,-0.0014986,-0.0015136,59.0703,2.3173e-05,1,0,827,
1,84.684,-147.147,-1207.34,19.3414,-0.985,0.01,-0.0316,-0.028011,-0.0034468,1.5558,11.2203,0.0014926,0.0014865,59.1019,-4.4765e-06,0.99999,2.4147e-06,827,
1,84.7,-148.132,-1207.33,19.3098,-0.986,0.02,-0.0315,-0.02764,-0.0036806,1.5558,11.2201,-0.0014838,-0.0014839,59.1264,5.374e-06,1,0,827,
1,84.717,-149.118,-1207.31,19.2783,-0.987,0.01,-0.0314,-0.027359,-0.0038586,1.5558,11.2203,0.0014985,0.0014999,59.1492,-2.2276e-05,0.99999,2.4147e-06,827,
1,84.734,-150.105,-1207.3,19.2469,-0.987,0.02,-0.0313,-0.027159,-0.004056,1.5558,11.2203,-0.0014912,-0.0014927,59.1692,-1.2425e-05,1,0,827,
1,84.75,-151.092,-1207.28,19.2156,-0.987,0.01,-0.0312,-0.027009,-0.004231,1.5558,11.2203,0.0014955,0.0014999,59.1883,0,1,0,827,
1,84.767,-152.079,-1207.27,19.1844,-0.987,0.02,-0.0312,-0.026898,-0.0044004,1.5558,11.2203,-0.0014764,-0.001466,59.2119,-2.765e-05,0.99999,2.4147e-06,827,
1,84.784,-153.066,-1207.25,19.1532,-0.989,0.01,-0.0311,-0.026765,-0.0045891,1.5558,11.2204,0.0015014,0.0015132,59.2411,-1.7799e-05,1,0,827,
1,84.8,-154.055,-1207.24,19.1221,-0.988,0.02,-0.0311,-0.026691,-0.0048346,1.5558,11.2204,0.0014485,0.0014547,59.2589,2.9551e-05,0.99999,2.4147e-06,827,
1,84.817,-155.043,-1207.22,19.091,-0.989,0.01,-0.0308,-0.026674,-0.0050609,1.5558,11.2205,8.4393e-06,1.0509e-05,59.2811,-3.5598e-05,1,0,827,
1,84.834,-156.032,-1207.21,19.0602,-0.989,0.01,-0.0308,-0.026525,-0.0053054,1.5558,11.2204,-0.0014393,-0.0014374,59.3064,3.144e-05,0.99999,2.4147e-06,827,
1,84.85,-157.021,-1207.2,19.0294,-0.989,0.02,-0.0304,-0.026275,-0.0055316,1.5558,11.2204,-0.0014689,-0.001469,59.3328,4.6704e-05,1,0,827,
1,84.867,-158.01,-1207.18,18.999,-0.99,0.01,-0.0301,-0.025994,-0.0057761,1.5559,11.2205,0.0014924,0.0014893,59.3589,1.5373e-05,0.99999,2.4147e-06,827,
1,84.884,-159,-1207.17,18.9689,-0.991,0.02,-0.0301,-0.025851,-0.0059272,1.5559,11.2205,-0.0014792,-0.0014836,59.3733,2.5978e-05,1,0,827,
1,84.9,-159.991,-1207.15,18.9388,-0.991,0.01,-0.03,-0.025868,-0.0059686,1.5558,11.2205,0.0014776,0.001476,59.4033,-1.16e-06,0.99999,2.4147e-06,827,
1,84.917,-160.982,-1207.14,18.9088,-0.991,0.02,-0.0301,-0.026,-0.0059827,1.5559,11.2205,-0.0014733,-0.0014777,59.4214,9.2021e-06,1,0,827,
1,84.934,-161.973,-1207.12,18.8787,-0.991,0.01,-0.0305,-0.026165,-0.005834,1.5559,11.2206,0.0014805,0.0014745,59.4383,-1.7936e-05,0.99999,2.4147e-06,827,
1,84.95,-162.964,-1207.11,18.8482,-0.992,0.02,-0.031,-0.026423,-0.0057279,1.5559,11.2206,-0.0014703,-0.0014777,59.4594,-7.5737e-06,1,0,827,
1,84.967,-163.956,-1207.09,18.8172,-0.992,0.01,-0.0311,-0.026874,-0.0055076,1.5559,11.2206,0.0014775,0.0014716,59.4736,-3.4712e-05,0.99999,2.4147e-06,827,
1,84.984,-164.948,-1207.08,18.7861,-0.993,0.02,-0.0319,-0.027674,-0.005321,1.5559,11.2206,-0.0014732,-0.0014776,59.4956,-2.435e-05,1,0,827,
1,85,-165.941,-1207.06,18.7542,-0.993,0.01,-0.0325,-0.028203,-0.0050428,1.5559,11.2208,0.0014717,0.0014701,59.5092,2.3513e-05,0.99999,2.4147e-06,827,
1,85.017,-166.934,-1207.05,18.7217,-0.993,0.02,-0.0331,-0.028814,-0.0048469,1.556,11.2208,-0.0014674,-0.0014718,59.5344,3.3875e-05,1,0,827,
1,85.034,-167.927,-1207.03,18.6886,-0.993,0.01,-0.0334,-0.029498,-0.0047261,1.556,11.2208,0.0014745,0.0014686,59.55,6.7368e-06,0.99999,2.4147e-06,827,
1,85.05,-168.92,-1207.02,18.6552,-0.994,0.02,-0.0344,-0.030379,-0.0044929,1.556,11.2209,0.0014296,0.0014256,59.5744,1.7099e-05,1,0,827,
1,85.067,-169.914,-1207,18.6208,-0.994,0.01,-0.0348,-0.030846,-0.004339,1.556,11.2208,9.7254e-06,8.852e-06,59.595,-1.0039e-05,0.99999,2.4147e-06,827,
1,85.084,-170.908,-1206.99,18.586,-0.995,0.01,-0.0353,-0.03142,-0.0042082,1.5561,11.2209,-0.001422,-0.0014231,59.6222,3.2317e-07,1,0,827,
1,85.1,-171.903,-1206.98,18.5507,-0.995,0.02,-0.0353,-0.031514,-0.0040567,1.5561,11.221,-0.0014615,-0.0014659,59.6517,-2.6815e-05,0.99999,2.4147e-06,827,
1,85.117,-172.898,-1206.96,18.5154,-0.995,0.01,-0.0355,-0.031721,-0.0039249,1.5561,11.2209,0.0014686,0.0014627,59.6811,-1.6453e-05,1,0,827,
1,85.134,-173.893,-1206.95,18.4799,-0.996,0.02,-0.0352,-0.031624,-0.0038488,1.5561,11.221,-0.0014586,-0.0014658,59.7044,3.1409e-05,0.99999,2.4147e-06,827,
1,85.15,-174.889,-1206.93,18.4447,-0.996,0.01,-0.0348,-0.031435,-0.0037908,1.5562,11.221,0.0014657,0.0014598,59.7422,-3.3228e-05,1,0,827,
1,85.167,-175.885,-1206.92,18.4099,-0.997,0.02,-0.0343,-0.030836,-0.0037146,1.5562,11.2192,-0.0014556,-0.0014629,59.7758,3.4321e-05,0.99999,2.4147e-06,827,
1,85.184,-176.882,-1206.9,18.3756,-0.997,0.01,-0.0337,-0.03014,-0.0036578,1.5562,11.2153,0.0014627,0.0014569,59.8058,5.0097e-05,1,0,827,
1,85.2,-177.879,-1206.89,18.3419,-0.998,0.02,-0.0329,-0.029531,-0.0035817,1.5562,11.2113,-0.0014527,-0.00146,59.8325,1.9277e-05,0.99999,2.4147e-06,827,
1,85.217,-178.877,-1206.87,18.309,-0.998,0.01,-0.0321,-0.028688,-0.0034873,1.5562,11.2074,0.0014598,0.001454,59.8556,3.0394e-05,1,0,827,
1,85.234,-179.875,-1206.86,18.2769,-0.999,0.02,-0.0315,-0.027633,-0.0033736,1.5562,11.2034,-0.0014556,-0.0014599,59.8894,3.7677e-06,0.99999,2.4147e-06,827,
1,85.25,-180.874,-1206.84,18.2454,-0.999,0.01,-0.0303,-0.026515,-0.0032417,1.5562,11.1995,0.0014569,0.0014583,59.9097,1.4641e-05,1,0,827,
1,85.267,-181.873,-1206.83,18.2151,-0.999,0.02,-0.0295,-0.025568,-0.0030906,1.5563,11.1967,0.0014167,0.0014199,59.9344,-1.1985e-05,0.99999,2.4147e-06,827,
1,85.284,-182.872,-1206.81,18.1856,-1,0.01,-0.0289,-0.024672,-0.0029587,1.5563,11.1955,8.1686e-06,1.018e-05,59.9578,-0.00015111,1,0,827,
1,85.3,-183.872,-1206.8,18.1567,-1,0.01,-0.0285,-0.023823,-0.0029211,1.5562,11.1944,-0.0014079,-0.001406,59.9722,-0.00042242,0.99999,2.4147e-06,827,
1,85.317,-184.872,-1206.79,18.1282,-1,0.02,-0.0283,-0.023264,-0.0028619,1.5562,11.1931,-0.0014427,-0.0014399,59.9914,-0.00053842,1,0,827,
1,85.334,-185.872,-1206.77,18.0999,-1.001,0.01,-0.0283,-0.02293,-0.0028618,1.5562,11.1919,0.0014568,0.0014582,59.9989,-0.00047191,0.99999,2.4147e-06,827,
1,85.35,-186.873,-1206.76,18.0716,-1.001,0.02,-0.0283,-0.023069,-0.0028434,1.5561,11.1905,-0.001444,-0.0014484,60.015,-0.00033392,1,0,827,
1,85.367,-187.874,-1206.74,18.0433,-1.001,0.01,-0.0288,-0.023573,-0.0028434,1.5561,11.1893,0.0014511,0.0014453,60.0253,-0.00038893,0.99999,2.4147e-06,827,
1,85.384,-188.875,-1206.73,18.0145,-1.002,0.02,-0.0292,-0.023968,-0.0027876,1.5561,11.1881,-0.0014469,-0.0014512,60.0389,-0.00036835,1,0,827,
1,85.4,-189.877,-1206.71,17.9853,-1.002,0.01,-0.0293,-0.024263,-0.0027885,1.556,11.1869,0.0014482,0.0014495,60.0614,-0.00055186,0.99999,2.4147e-06,827,
1,85.417,-190.879,-1206.7,17.956,-1.002,0.02,-0.0294,-0.02447,-0.0028086,1.556,11.1856,-0.0014369,-0.0014341,60.0806,-0.00097518,1,0,827,
1,85.434,-191.881,-1206.68,17.9266,-1.003,0.01,-0.0296,-0.024757,-0.002848,1.5559,11.1843,0.001451,0.0014524,60.1033,-0.0011167,0.99999,2.4147e-06,827,
1,85.45,-192.884,-1206.67,17.897,-1.003,0.02,-0.0297,-0.024972,-0.0028691,1.5557,11.1831,-0.0014383,-0.0014426,60.1258,-0.0015894,1,0,827,
1,85.467,-193.887,-1206.65,17.8673,-1.003,0.01,-0.0299,-0.025251,-0.0029094,1.5556,11.1819,0.0014453,0.0014396,60.1494,-0.001673,0.99999,2.4147e-06,827,
1,85.484,-194.89,-1206.64,17.8374,-1.004,0.02,-0.0301,-0.025473,-0.002894,1.5555,11.1806,-0.0014411,-0.0014454,60.1678,-0.0016042,1,0,827,
1,85.5,-195.894,-1206.62,17.8073,-1.004,0.01,-0.0304,-0.025851,-0.0028603,1.5553,11.1793,0.0014424,0.0014438,60.1894,-0.0016726,0.99999,2.4147e-06,827,
1,85.517,-196.898,-1206.61,17.7769,-1.004,0.02,-0.0306,-0.026182,-0.0027709,1.5551,11.1781,-0.0014256,-0.0014256,60.2161,-0.0021112,1,0,827,
1,85.534,-197.902,-1206.59,17.7463,-1.005,0.01,-0.0307,-0.026386,-0.0027018,1.5549,11.1768,0.0014452,0.0014395,60.2389,-0.0024048,0.99999,2.4147e-06,827,
1,85.55,-198.907,-1206.58,17.7156,-1.006,0.02,-0.0308,-0.026551,-0.0026144,1.5546,11.1755,-0.0014396,-0.0014508,60.2592,-0.0023068,1,0,827,
1,85.567,-199.913,-1206.56,17.6848,-1.005,0.01,-0.0308,-0.026682,-0.0025464,1.5543,11.1743,-0.0013967,-0.0014048,60.2875,-0.0023623,0.99999,2.4147e-06,827,
1,85.584,-200.918,-1206.55,17.654,-1.006,0.02,-0.0308,-0.026658,-0.0024601,1.554,11.1731,2.3929e-06,1.5529e-06,60.3114,-0.0022797,1,0,827,
1,85.6,-201.924,-1206.53,17.6232,-1.006,0.02,-0.0307,-0.026671,-0.0024671,1.5537,11.1717,0.0014027,0.0014058,60.3333,-0.0023213,0.99999,2.4147e-06,827,
1,85.617,-202.93,-1206.51,17.5925,-1.007,0.01,-0.0307,-0.026585,-0.0024977,1.5534,11.1705,-0.0013772,-0.0013754,60.3583,-0.0022511,1,0,827,
1,85.634,-203.937,-1206.5,17.5618,-1.007,0.02,-0.0306,-0.026529,-0.0025485,1.553,11.1693,2.3454e-06,1.5208e-06,60.3839,-0.0022815,0.99999,2.4147e-06,827,
1,85.65,-204.944,-1206.48,17.5312,-1.008,0.02,-0.0306,-0.026446,-0.0026177,1.5527,11.1679,0.001393,0.0013919,60.4036,-0.0024025,1,0,827,
1,85.667,-205.952,-1206.46,17.5006,-1.008,0.01,-0.0307,-0.026339,-0.0028186,1.5523,11.1667,-0.0013884,-0.0013894,60.4222,-0.002279,0.99999,2.4147e-06,827,
1,85.684,-206.96,-1206.45,17.4699,-1.008,0.02,-0.0308,-0.026382,-0.0029852,1.552,11.1655,2.3761e-06,4.3404e-06,60.4483,-0.0024428,1,0,827,
1,85.7,-207.968,-1206.43,17.4391,-1.008,0.02,-0.0311,-0.026619,-0.0032439,1.5516,11.1643,0.0013971,0.0014002,60.4639,-0.0027191,0.99999,2.4147e-06,827,
1,85.717,-208.976,-1206.41,17.408,-1.009,0.01,-0.0312,-0.026811,-0.0034756,1.5513,11.163,-0.0013717,-0.0013699,60.4844,-0.0026916,1,0,827,
1,85.734,-209.985,-1206.4,17.3768,-1.009,0.02,-0.0315,-0.027044,-0.0037811,1.5509,11.1618,-0.0028032,-0.0028035,60.5028,-0.0027831,0.99999,2.4147e-06,827,
1,85.75,-210.994,-1206.38,17.3453,-1.01,0.02,-0.0318,-0.027239,-0.0041093,1.5505,11.1605,5.5655e-06,5.5711e-06,60.5281,-0.0027674,1,0,827,
1,85.767,-212.004,-1206.36,17.3135,-1.01,0.02,-0.0319,-0.027401,-0.0045371,1.5502,11.1593,5.549e-06,5.5545e-06,60.5439,-0.0026555,0.99999,2.4147e-06,827,
1,85.784,-213.014,-1206.34,17.2816,-1.01,0.02,-0.032,-0.027593,-0.004942,1.5498,11.1579,0.0028082,0.0028078,60.5692,-0.0028037,1,0,827,
1,85.8,-214.024,-1206.32,17.2496,-1.011,0.02,-0.0321,-0.02765,-0.005283,1.5494,11.1567,0.0013847,0.0013837,60.5942,-0.0026462,0.99999,2.4147e-06,827,
1,85.817,-215.035,-1206.3,17.2175,-1.011,0.01,-0.0321,-0.027675,-0.0055684,1.549,11.1554,-0.0013746,-0.0013756,60.6194,-0.0026084,1,0,827,
1,85.834,-216.046,-1206.29,17.1854,-1.011,0.02,-0.0318,-0.027558,-0.0057583,1.5487,11.1541,-0.0027921,-0.0027925,60.64,-0.0026784,0.99999,2.4147e-06,827,
1,85.85,-217.057,-1206.27,17.1536,-1.012,0.02,-0.0315,-0.027341,-0.0057944,1.5483,11.1529,-0.0027795,-0.0027829,60.6681,-0.0026514,1,0,827,
1,85.867,-218.069,-1206.25,17.1221,-1.012,0.02,-0.0306,-0.026913,-0.005792,1.5479,11.1516,-0.0013701,-0.0013759,60.6983,-0.0027117,0.99999,2.4147e-06,827,
1,85.884,-219.081,-1206.23,17.0915,-1.013,0.03,-0.03,-0.026104,-0.0057529,1.5475,11.1503,0.0013753,0.0013709,60.7356,-0.0026935,1,0,827,
1,85.9,-220.094,-1206.2,17.0615,-1.013,0.02,-0.0287,-0.024805,-0.0056171,1.547,11.149,0.0027926,0.0027919,60.7578,-0.0028873,0.99999,2.4147e-06,827,
1,85.917,-221.107,-1206.18,17.0328,-1.013,0.02,-0.0281,-0.024083,-0.0055095,1.5466,11.1478,8.2098e-06,8.2179e-06,60.7769,-0.0031643,1,0,827,
1,85.934,-222.12,-1206.16,17.0047,-1.014,0.02,-0.0275,-0.022954,-0.0053758,1.5462,11.1465,-0.0027686,-0.002772,60.8031,-0.003217,0.99999,2.4147e-06,827,
1,85.95,-223.134,-1206.14,16.9772,-1.014,0.02,-0.0264,-0.021947,-0.0052178,1.5458,11.1452,-0.0013702,-0.0013787,60.8261,-0.0031817,1,0,827,
1,85.967,-224.148,-1206.12,16.9508,-1.015,0.03,-0.0258,-0.02105,-0.0051647,1.5454,11.144,0.0013727,0.0013642,60.8464,-0.0030674,0.99999,2.4147e-06,827,
1,85.984,-225.163,-1206.09,16.925,-1.014,0.02,-0.0253,-0.02045,-0.0051856,1.545,11.1428,7.4747e-06,6.1688e-06,60.8597,-0.0031666,1,0,827,
1,86,-226.177,-1206.07,16.8997,-1.016,0.02,-0.025,-0.01976,-0.0052282,1.5447,11.1431,-0.0013565,-0.0013513,60.8817,-0.0030149,0.99999,2.4147e-06,827,
1,86.017,-227.193,-1206.05,16.8747,-1.015,0.03,-0.0246,-0.01931,-0.0052508,1.5443,11.1442,-0.0013988,-0.0013943,60.8894,-0.003158,1,0,827,
1,86.034,-228.208,-1206.02,16.8501,-1.016,0.02,-0.0245,-0.01922,-0.0052536,1.544,11.1454,0.0014155,0.0014159,60.9053,-0.0031857,0.99999,2.4147e-06,827,
1,86.05,-229.224,-1206,16.8256,-1.016,0.03,-0.0242,-0.019046,-0.0052371,1.5437,11.1464,-0.0013987,-0.0014038,60.9239,-0.0031094,1,0,827,
1,86.067,-230.24,-1205.97,16.8014,-1.016,0.02,-0.0243,-0.018948,-0.0052022,1.5434,11.1464,0.0014113,0.0014049,60.9383,-0.0031267,0.99999,2.4147e-06,827,
1,86.084,-231.256,-1205.95,16.7771,-1.017,0.03,-0.024,-0.018781,-0.0050363,1.543,11.1464,-0.0014014,-0.0014064,60.9556,-0.0030597,1,0,827,
1,86.1,-232.273,-1205.92,16.7531,-1.017,0.02,-0.0237,-0.018676,-0.0048353,1.5428,11.1463,-0.0013553,-0.001357,60.9767,-0.0030686,0.99999,2.4147e-06,827,
1,86.117,-233.29,-1205.9,16.7294,-1.017,0.03,-0.0234,-0.018405,-0.0046049,1.5424,11.1463,6.4006e-07,-3.3837e-06,60.9994,-0.0031456,1,0,827,
1,86.134,-234.307,-1205.87,16.706,-1.018,0.03,-0.0231,-0.018083,-0.0044021,1.542,11.1463,0.0013701,0.0013589,61.0175,-0.0030385,0.99999,2.4147e-06,827,
1,86.15,-235.325,-1205.84,16.6829,-1.017,0.02,-0.0226,-0.017627,-0.0042736,1.5417,11.1462,-0.0013582,-0.0013705,61.0431,-0.0031478,1,0,827,
1,86.167,-236.342,-1205.82,16.6603,-1.019,0.03,-0.0218,-0.017211,-0.0041669,1.5413,11.1462,-0.0027537,-0.0027597,61.0581,-0.0030029,0.99999,2.4147e-06,827,
1,86.184,-237.361,-1205.79,16.6385,-1.018,0.03,-0.0213,-0.016614,-0.0042003,1.541,11.1462,0.0027639,0.0027659,61.0886,-0.0027584,1,0,827,
