lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
2,57.064,-628.733,69.107,9.6604,-0.28,0.6416,-0.00407,0.0045212,0.064854,0.4489,17.3369,0.0051598,0.0051691,41.9081,0.021333,1,0,847,
2,57.081,-629.013,69.7486,9.6563,-0.282,0.6425,-0.00242,0.0046631,0.064241,0.44954,17.3746,0.0037008,0.0037087,41.9678,0.020876,0.99999,0,847,
2,57.097,-629.295,70.3911,9.6539,-0.286,0.642,-0.00454,0.0045151,0.066662,0.44988,17.4089,0.0035333,0.0035431,42.0614,0.021432,1,2.0101e-05,847,
2,57.114,-629.581,71.0331,9.6493,-0.285,0.6419,-0.00429,0.0041056,0.062715,0.44996,17.4382,0.0030262,0.0030353,42.0958,0.021077,0.99999,2.7025e-06,847,
2,57.131,-629.866,71.675,9.645,-0.289,0.6422,-0.00246,0.0039603,0.057122,0.45078,17.4659,0.0041199,0.0041253,42.1172,0.021542,1,2.2804e-05,847,
2,57.147,-630.155,72.3172,9.6426,-0.29,0.6424,-0.00454,0.0032088,0.055966,0.45141,17.4886,0.003936,0.0039391,42.1881,0.021268,0.99999,5.4051e-06,847,
2,57.164,-630.445,72.9596,9.638,-0.292,0.6411,-0.00317,0.002622,0.053479,0.45182,17.5095,0.0029214,0.0029263,42.2314,0.02033,1,2.5506e-05,847,
2,57.181,-630.737,73.6007,9.6349,-0.295,0.6417,-0.00175,0.0032174,0.049793,0.45348,17.5245,0.0028064,0.0028139,42.2472,0.01999,0.99999,8.1076e-06,847,
2,57.197,-631.032,74.2424,9.6331,-0.294,0.6419,-0.00438,0.0034382,0.053653,0.45347,17.5364,0.0031554,0.0031614,42.3217,0.020189,1,2.8209e-05,847,
2,57.214,-631.326,74.8843,9.6287,-0.298,0.6413,-0.00333,0.0029036,0.055567,0.45389,17.5483,0.0032679,0.0032727,42.3269,0.018933,0.99999,1.081e-05,847,
2,57.231,-631.624,75.5256,9.6254,-0.299,0.6418,-0.00334,0.0031254,0.052227,0.45534,17.5545,0.0026573,0.0026609,42.3733,0.017108,1,3.0911e-05,847,
2,57.247,-631.923,76.1674,9.6221,-0.3,0.6421,-0.00435,0.0017926,0.050467,0.45528,17.5575,0.0027047,0.0027087,42.4178,0.016821,0.99999,1.3513e-05,847,
2,57.264,-632.223,76.8095,9.6177,-0.303,0.6419,-0.00084,0.00085757,0.050124,0.45556,17.5602,0.0013657,0.0013681,42.4564,0.015931,1,3.3614e-05,847,
2,57.281,-632.526,77.4514,9.6169,-0.303,0.6424,-0.00581,-0.00040038,0.053609,0.45621,17.5566,0.001343,0.0013456,42.5217,0.0145,0.99999,1.6215e-05,847,
2,57.297,-632.829,78.0938,9.6111,-0.303,0.6426,-0.00521,-0.0012997,0.055948,0.45775,17.5541,0.0026577,0.0026622,42.5422,0.014531,1,3.6316e-05,847,
2,57.314,-633.132,78.7364,9.6059,-0.306,0.6426,-0.00226,-0.001937,0.055186,0.459,17.5509,0.0022496,0.002253,42.5719,0.01399,0.99999,1.8918e-05,847,
2,57.331,-633.438,79.379,9.6036,-0.307,0.643,-0.00761,-0.0038305,0.055356,0.46008,17.5416,0.0008963,0.00089719,42.6322,0.012933,1,0,847,
2,57.347,-633.745,80.022,9.596,-0.307,0.6426,-0.00615,-0.0054446,0.054689,0.46092,17.5329,0.0016898,0.0016915,42.6586,0.013269,0.99999,0,847,
2,57.364,-634.052,80.6646,9.5898,-0.308,0.6433,-0.00668,-0.0051651,0.054781,0.46265,17.5231,0.0022964,0.0022987,42.6931,0.011968,1,2.0101e-05,847,
2,57.381,-634.36,81.3079,9.5832,-0.31,0.643,-0.00801,-0.0053964,0.05826,0.46371,17.5108,0.0028152,0.0028169,42.755,0.010026,0.99999,2.7025e-06,847,
2,57.397,-634.67,81.9509,9.5752,-0.311,0.6437,-0.00749,-0.0060659,0.056161,0.46458,17.4954,0.0013709,0.0013708,42.7808,0.0086609,1,2.2804e-05,847,
2,57.414,-634.981,82.5946,9.5677,-0.313,0.6428,-0.00977,-0.0070888,0.055505,0.46604,17.4798,0.00094548,0.00094608,42.8147,0.0057385,0.99999,5.4051e-06,847,
2,57.431,-635.294,83.2374,9.5579,-0.312,0.644,-0.00994,-0.0070874,0.050964,0.46727,17.4599,0.00060599,0.0006076,42.8472,0.0046461,1,2.5506e-05,847,
2,57.447,-635.606,83.8814,9.548,-0.314,0.6444,-0.00755,-0.0080322,0.047589,0.4684,17.4419,0.0013342,0.0013363,42.8747,0.0028369,0.99999,8.1076e-06,847,
2,57.464,-635.92,84.5258,9.5404,-0.314,0.6442,-0.01109,-0.0092789,0.047356,0.46912,17.4201,0.0014528,0.0014551,42.9447,0.0016729,1,2.8209e-05,847,
2,57.481,-636.234,85.17,9.5293,-0.315,0.6448,-0.00854,-0.0097522,0.046184,0.47018,17.3789,0.0016853,0.0016882,42.9547,0.0010893,0.99999,1.081e-05,847,
2,57.497,-636.549,85.8148,9.5208,-0.317,0.6453,-0.0095,-0.0090855,0.04756,0.47129,17.3346,0.0012865,0.0012886,43.025,-1.6706e-05,1,3.0911e-05,847,
2,57.514,-636.866,86.4601,9.5113,-0.317,0.6452,-0.01111,-0.0092506,0.051222,0.47174,17.2861,0.001525,0.0015271,43.1039,-0.001593,0.99999,1.3513e-05,847,
2,57.531,-637.183,87.1053,9.5002,-0.318,0.6457,-0.00976,-0.0091846,0.050068,0.472,17.2374,0.001237,0.0012397,43.0992,-0.0027461,1,3.3614e-05,847,
2,57.547,-637.501,87.751,9.4904,-0.32,0.6459,-0.01046,-0.0084631,0.047673,0.47238,17.1884,0.00072739,0.000731,43.1636,-0.0050418,0.99999,1.6215e-05,847,
2,57.564,-637.821,88.3969,9.4799,-0.319,0.6461,-0.01178,-0.0079442,0.041924,0.47263,17.1356,0.00044472,0.00044773,43.2211,-0.0077852,1,3.6316e-05,847,
2,57.581,-638.14,89.043,9.4682,-0.321,0.6477,-0.00839,-0.006907,0.035167,0.47274,17.0849,0.0011352,0.0011375,43.2203,-0.0093201,0.99999,1.8918e-05,847,
2,57.597,-638.461,89.6907,9.4598,-0.321,0.6473,-0.01156,-0.0066778,0.031123,0.47227,17.032,0.0013461,0.0013486,43.3342,-0.010382,1,0,847,
2,57.614,-638.782,90.338,9.4482,-0.322,0.6477,-0.01135,-0.0055164,0.023006,0.47192,16.9771,0.0017214,0.0017251,43.3572,-0.011869,0.99999,0,847,
2,57.631,-639.104,90.9857,9.4369,-0.324,0.649,-0.00951,-0.0036969,0.013933,0.4717,16.9228,0.00044214,0.00044426,43.3961,-0.012974,1,2.0101e-05,847,
2,57.647,-639.428,91.6347,9.4274,-0.325,0.6496,-0.01089,-0.002471,0.0057199,0.4707,16.8647,-0.0004784,-0.00047814,43.5236,-0.014423,0.99999,2.7025e-06,847,
2,57.664,-639.753,92.2843,9.4165,-0.324,0.6506,-0.0086,-0.0021222,-0.000169,0.46869,16.8073,-0.0004733,-0.00047317,43.5264,-0.016183,1,2.2804e-05,847,
2,57.681,-640.077,92.9349,9.4079,-0.325,0.6515,-0.01176,-0.0032158,-0.0025676,0.4674,16.75,-0.00021281,-0.00021287,43.5578,-0.017104,0.99999,5.4051e-06,847,
2,57.697,-640.402,93.5864,9.3961,-0.325,0.6521,-0.01243,-0.0069183,-0.0074326,0.46543,16.6636,-0.00046714,-0.0004678,43.5681,-0.017697,1,2.5506e-05,847,
2,57.714,-640.727,94.2385,9.3837,-0.325,0.6532,-0.01363,-0.009939,-0.011565,0.46366,16.5388,-0.0015273,-0.0015289,43.6106,-0.017994,0.99999,8.1076e-06,847,
2,57.731,-641.052,94.8917,9.37,-0.325,0.6529,-0.01604,-0.013552,-0.012392,0.46099,16.4142,-0.0018308,-0.0018327,43.6633,-0.018026,1,2.8209e-05,847,
2,57.747,-641.377,95.5446,9.354,-0.323,0.6546,-0.02896,-0.015513,-0.018693,0.45813,16.2912,-0.0033031,-0.003315,43.6614,-0.018297,0.99999,1.081e-05,847,
2,57.764,-641.7,96.1992,9.325,-0.323,0.654,-0.0136,-0.015983,-0.020774,0.4551,16.1716,-0.0015319,-0.0015459,43.7792,-0.017921,1,3.0911e-05,847,
2,57.781,-642.023,96.8532,9.3114,-0.321,0.659,-0.02189,-0.015994,-0.026661,0.45191,16.0521,-0.0027888,-0.0027959,43.7225,-0.017292,0.99999,1.3513e-05,847,
2,57.797,-642.344,97.5122,9.2896,-0.324,0.6586,-0.01706,-0.014776,-0.033694,0.4483,15.9387,-0.001718,-0.0017148,43.8919,-0.01598,1,3.3614e-05,847,
2,57.814,-642.668,98.1708,9.2725,-0.319,0.6609,0.01583,-0.014603,-0.045857,0.44481,15.8206,-0.0021718,-0.0021723,44.0036,-0.013865,0.99999,1.6215e-05,847,
2,57.831,-642.987,98.8317,9.2883,-0.321,0.6602,-0.01541,-0.014739,-0.051982,0.44166,15.6908,-0.00070473,-0.00070642,44.0164,-0.011435,1,3.6316e-05,847,
2,57.847,-643.308,99.4919,9.2729,-0.32,0.6621,-0.0151,-0.014563,-0.05669,0.43841,15.547,-0.0027598,-0.0027645,44.0097,-0.0098539,0.99999,1.8918e-05,847,
2,57.864,-643.628,100.154,9.2578,-0.319,0.662,-0.01528,-0.014129,-0.060118,0.43548,15.4019,-0.0021923,-0.0021973,44.0556,-0.0086058,1,0,847,
2,57.881,-643.947,100.816,9.2425,-0.318,0.665,-0.01232,-0.013951,-0.060093,0.43299,15.2199,-0.0016402,-0.0016435,44.0939,-0.0076572,0.99999,0,847,
2,57.897,-644.265,101.481,9.2302,-0.318,0.665,-0.01273,-0.015297,-0.061094,0.43113,15.042,-0.0011629,-0.0011636,44.1367,-0.0069781,1,2.0101e-05,847,
2,57.914,-644.583,102.146,9.2175,-0.317,0.665,-0.01356,-0.016246,-0.06303,0.4291,14.8651,-0.0016261,-0.0016272,44.1564,-0.0070265,0.99999,2.7025e-06,847,
2,57.931,-644.9,102.811,9.2039,-0.317,0.667,-0.01515,-0.016862,-0.062452,0.42727,14.6901,-0.0020844,-0.0020868,44.1944,-0.0073598,1,2.2804e-05,847,
2,57.947,-645.217,103.478,9.1888,-0.316,0.667,-0.01582,-0.017798,-0.061121,0.42557,14.5164,-0.0018527,-0.001855,44.2211,-0.0079495,0.99999,5.4051e-06,847,
2,57.964,-645.533,104.145,9.173,-0.315,0.669,-0.01559,-0.018451,-0.057758,0.42375,14.3443,-0.0018414,-0.0018449,44.2519,-0.0083085,1,2.5506e-05,847,
2,57.981,-645.848,104.814,9.1574,-0.315,0.669,-0.01786,-0.019394,-0.056217,0.42254,14.1744,-0.0013705,-0.0013731,44.3058,-0.0092906,0.99999,8.1076e-06,847,
2,57.997,-646.163,105.483,9.1395,-0.314,0.671,-0.01858,-0.020109,-0.050834,0.4212,14.0013,-0.0018642,-0.0018648,44.3167,-0.011005,1,2.8209e-05,847,
2,58.014,-646.477,106.154,9.1209,-0.314,0.671,-0.02104,-0.021446,-0.044459,0.41996,13.8112,-0.0020711,-0.0020719,44.3739,-0.012433,0.99999,1.081e-05,847,
2,58.031,-646.791,106.825,9.0999,-0.312,0.671,-0.02202,-0.022239,-0.037195,0.41864,13.6343,-0.0021474,-0.0021502,44.395,-0.013602,1,3.0911e-05,847,
2,58.047,-647.103,107.496,9.0779,-0.312,0.674,-0.02267,-0.022197,-0.027539,0.4166,13.6207,-0.0021411,-0.002144,44.4158,-0.014075,0.99999,1.3513e-05,847,
2,58.064,-647.415,108.17,9.0552,-0.312,0.675,-0.02455,-0.022765,-0.021483,0.41513,13.6258,-0.0021605,-0.0021612,44.4983,-0.01482,1,3.3614e-05,847,
2,58.081,-647.727,108.845,9.0306,-0.31,0.676,-0.02483,-0.023519,-0.014576,0.41383,13.6313,-0.0030588,-0.0030634,44.5656,-0.014829,0.99999,1.6215e-05,847,
2,58.097,-648.037,109.521,9.0058,-0.31,0.677,-0.02423,-0.024131,-0.0068939,0.41301,13.6367,-0.0023618,-0.0023683,44.5958,-0.013971,1,3.6316e-05,847,
2,58.114,-648.347,110.198,8.9816,-0.308,0.68,-0.02438,-0.024888,-0.002655,0.41204,13.6422,-0.0023671,-0.0023749,44.6694,-0.013453,0.99999,1.8918e-05,847,
2,58.131,-648.655,110.878,8.9572,-0.308,0.679,-0.02393,-0.025776,-0.00083195,0.41146,13.6478,-0.0016454,-0.001651,44.7208,-0.01324,1,0,847,
2,58.147,-648.963,111.557,8.9333,-0.307,0.682,-0.02314,-0.02655,-0.0026494,0.41076,13.6534,-0.0025577,-0.0025617,44.7567,-0.012752,0.99999,0,847,
2,58.164,-649.27,112.239,8.9101,-0.307,0.683,-0.02342,-0.027631,-0.0019006,0.41017,13.6589,-0.0021201,-0.0021208,44.8228,-0.012512,1,2.0101e-05,847,
2,58.181,-649.577,112.922,8.8867,-0.305,0.684,-0.02381,-0.028064,-0.0019394,0.40893,13.6645,-0.0021224,-0.0021234,44.8744,-0.011604,0.99999,2.7025e-06,847,
2,58.197,-649.882,113.606,8.8629,-0.305,0.685,-0.02321,-0.027329,-0.0012902,0.40753,13.67,-0.0014163,-0.0014175,44.9019,-0.01148,1,2.2804e-05,847,
2,58.214,-650.187,114.291,8.8397,-0.304,0.686,-0.02212,-0.026895,-0.0025053,0.40628,13.6743,-0.0016478,-0.0016491,44.9775,-0.011049,0.99999,5.4051e-06,847,
2,58.231,-650.491,114.977,8.8176,-0.304,0.687,-0.02259,-0.02673,-0.0053989,0.40516,13.6543,-0.0018714,-0.0018728,45.0264,-0.010895,1,2.5506e-05,847,
2,58.247,-650.795,115.664,8.795,-0.303,0.688,-0.02296,-0.027296,-0.0067754,0.40416,13.6343,-0.0018678,-0.0018692,45.0347,-0.010492,0.99999,8.1076e-06,847,
2,58.264,-651.098,116.352,8.772,-0.302,0.689,-0.02311,-0.027642,-0.0067867,0.40327,13.6263,-0.0011723,-0.0011733,45.0728,-0.01076,1,2.8209e-05,847,
2,58.281,-651.4,117.041,8.7489,-0.302,0.69,-0.02343,-0.027789,-0.0063974,0.40209,13.6291,-0.0016286,-0.0016294,45.1125,-0.010766,0.99999,1.081e-05,847,
2,58.297,-651.702,117.731,8.7255,-0.302,0.691,-0.02331,-0.027757,-0.0063786,0.40082,13.632,-0.00208,-0.0020808,45.1642,-0.011008,1,3.0911e-05,847,
2,58.314,-652.004,118.422,8.7022,-0.3,0.692,-0.02333,-0.027887,-0.0053643,0.39963,13.6348,-0.0018205,-0.001822,45.2225,-0.011464,0.99999,1.3513e-05,847,
2,58.331,-652.304,119.114,8.6788,-0.3,0.693,-0.02324,-0.027584,-0.0052459,0.39837,13.6376,-0.001253,-0.0012544,45.2439,-0.011344,1,3.3614e-05,847,
2,58.347,-652.604,119.807,8.6556,-0.3,0.695,-0.0232,-0.027412,-0.0048607,0.39704,13.6405,-0.0021995,-0.0022003,45.3036,-0.011449,0.99999,1.6215e-05,847,
2,58.364,-652.904,120.502,8.6324,-0.299,0.695,-0.02313,-0.027122,-0.0047181,0.39566,13.6433,-0.0018622,-0.0018618,45.3322,-0.011352,1,3.6316e-05,847,
2,58.381,-653.203,121.197,8.6093,-0.297,0.696,-0.02294,-0.026938,-0.0047911,0.39433,13.6461,-0.0015718,-0.001573,45.3814,-0.011072,0.99999,1.8918e-05,847,
2,58.397,-653.5,121.893,8.5863,-0.298,0.697,-0.02289,-0.026471,-0.0046694,0.39295,13.649,-0.0014601,-0.0014619,45.4294,-0.010956,1,0,847,
2,58.414,-653.798,122.59,8.5634,-0.297,0.699,-0.02271,-0.026088,-0.0050739,0.39162,13.6519,-0.0017241,-0.0017256,45.4669,-0.010692,0.99999,0,847,
2,58.431,-654.095,123.289,8.5407,-0.296,0.699,-0.02284,-0.025935,-0.0050019,0.39032,13.6547,-0.001587,-0.0015887,45.5047,-0.010562,1,2.0101e-05,847,
2,58.447,-654.391,123.988,8.5179,-0.296,0.7,-0.02283,-0.025713,-0.0050714,0.38906,13.6576,-0.0019044,-0.0019068,45.5519,-0.010311,0.99999,2.7025e-06,847,
2,58.464,-654.687,124.688,8.4951,-0.295,0.702,-0.02287,-0.025678,-0.00501,0.38788,13.6605,-0.0017116,-0.0017131,45.5939,-0.0099534,1,2.2804e-05,847,
2,58.481,-654.982,125.39,8.4722,-0.294,0.702,-0.02315,-0.025811,-0.0048326,0.38674,13.6633,-0.0011197,-0.0011207,45.6272,-0.0098863,0.99999,5.4051e-06,847,
2,58.497,-655.276,126.092,8.449,-0.294,0.703,-0.02335,-0.026195,-0.0043418,0.38567,13.6662,-0.0012104,-0.0012118,45.6581,-0.0097053,1,2.5506e-05,847,
2,58.514,-655.57,126.795,8.4257,-0.294,0.705,-0.02373,-0.026639,-0.0039432,0.38466,13.6691,-0.0016976,-0.0016987,45.7036,-0.0098321,0.99999,8.1076e-06,847,
2,58.531,-655.864,127.5,8.402,-0.293,0.705,-0.0242,-0.027244,-0.0036277,0.38372,13.6651,-0.0011456,-0.0011456,45.7408,-0.0098383,1,2.8209e-05,847,
2,58.547,-656.157,128.205,8.3778,-0.292,0.706,-0.02454,-0.0278,-0.0032376,0.38275,13.6569,-0.0013357,-0.0013357,45.7786,-0.0097361,0.99999,1.081e-05,847,
2,58.564,-656.449,128.911,8.3532,-0.293,0.707,-0.02505,-0.028486,-0.002644,0.38177,13.6487,-0.0013619,-0.0013618,45.8164,-0.0097314,1,3.0911e-05,847,
2,58.581,-656.742,129.618,8.3282,-0.291,0.708,-0.02551,-0.029134,-0.0022346,0.38081,13.6405,-0.0014607,-0.0014618,45.8611,-0.0098147,0.99999,1.3513e-05,847,
2,58.597,-657.033,130.326,8.3027,-0.291,0.708,-0.02628,-0.029748,-0.0018804,0.37986,13.6322,-0.0011871,-0.0011889,45.8892,-0.0098189,1,3.3614e-05,847,
2,58.614,-657.324,131.034,8.2764,-0.291,0.71,-0.02675,-0.030582,-0.001375,0.37901,13.628,-0.0013169,-0.0013184,45.9342,-0.0097519,0.99999,1.6215e-05,847,
2,58.631,-657.615,131.744,8.2496,-0.29,0.711,-0.02746,-0.031812,-0.001004,0.37818,13.6297,-0.0012665,-0.0012674,45.9711,-0.0094926,1,3.6316e-05,847,
2,58.647,-657.905,132.455,8.2222,-0.29,0.711,-0.02829,-0.032941,-0.00059308,0.37738,13.6316,-0.00067776,-0.00067798,46.0122,-0.0093086,0.99999,1.8918e-05,847,
2,58.664,-658.195,133.166,8.1939,-0.289,0.712,-0.02948,-0.033978,-0.00022111,0.37651,13.6334,-0.00086405,-0.00086428,46.0442,-0.0089214,1,0,847,
2,58.681,-658.484,133.878,8.1644,-0.29,0.713,-0.03043,-0.034932,0.00025108,0.37574,13.6352,-0.0011204,-0.0011204,46.0867,-0.0084545,0.99999,0,847,
2,58.697,-658.774,134.591,8.134,-0.289,0.714,-0.03083,-0.03626,0.00051775,0.375,13.637,-0.0016578,-0.0016588,46.1281,-0.0077727,1,2.0101e-05,847,
2,58.714,-659.063,135.305,8.1031,-0.288,0.714,-0.03168,-0.037675,0.00052074,0.37431,13.6388,-0.00098566,-0.00098674,46.1639,-0.0071751,0.99999,2.7025e-06,847,
2,58.731,-659.351,136.019,8.0715,-0.288,0.716,-0.03321,-0.039011,0.00045839,0.37356,13.6406,-0.00053969,-0.00054077,46.2064,-0.0068048,1,2.2804e-05,847,
2,58.747,-659.639,136.735,8.0382,-0.288,0.716,-0.03371,-0.039851,0.00056105,0.37276,13.6424,-0.00089075,-0.00089152,46.2408,-0.0065235,0.99999,5.4051e-06,847,
2,58.764,-659.927,137.451,8.0045,-0.288,0.717,-0.0345,-0.040819,0.000514,0.37202,13.6442,-0.0012871,-0.0012882,46.29,-0.0063224,1,2.5506e-05,847,
2,58.781,-660.215,138.168,7.97,-0.287,0.718,-0.035,-0.041901,0.00014934,0.37129,13.646,-0.0010652,-0.0010662,46.3431,-0.0060491,0.99999,8.1076e-06,847,
2,58.797,-660.502,138.886,7.935,-0.287,0.719,-0.03563,-0.042673,-0.00029711,0.37059,13.6479,-0.0010603,-0.0010613,46.3814,-0.0057109,1,2.8209e-05,847,
2,58.814,-660.789,139.605,7.8994,-0.287,0.72,-0.03651,-0.043537,-0.00052222,0.3699,13.6497,-0.0012757,-0.0012768,46.4319,-0.005548,0.99999,1.081e-05,847,
2,58.831,-661.076,140.325,7.8629,-0.286,0.721,-0.03702,-0.04415,-0.00068232,0.36919,13.6515,-0.0013219,-0.0013225,46.4883,-0.0054538,1,3.0911e-05,847,
2,58.847,-661.362,141.046,7.8259,-0.286,0.722,-0.03735,-0.044838,-0.00090009,0.36854,13.6533,-0.00074164,-0.00074127,46.5222,-0.0052977,0.99999,1.3513e-05,847,
2,58.864,-661.648,141.768,7.7885,-0.285,0.722,-0.03797,-0.045322,-0.00085039,0.36787,13.6551,-0.00091567,-0.0009155,46.5806,-0.0049749,1,3.3614e-05,847,
2,58.881,-661.933,142.49,7.7506,-0.286,0.724,-0.0382,-0.045745,-0.00048445,0.36722,13.657,-0.00082162,-0.00082202,46.6158,-0.0047174,0.99999,1.6215e-05,847,
2,58.897,-662.219,143.214,7.7124,-0.285,0.725,-0.03847,-0.046113,-0.00019208,0.36658,13.6588,-0.0013954,-0.0013973,46.6847,-0.0042834,1,3.6316e-05,847,
2,58.914,-662.504,143.939,7.6739,-0.285,0.725,-0.03867,-0.046233,3.5976e-05,0.36601,13.6606,-0.0011685,-0.0011707,46.7208,-0.0037805,0.99999,1.8918e-05,847,
2,58.931,-662.789,144.664,7.6352,-0.284,0.727,-0.03885,-0.046295,0.0003232,0.36541,13.6624,-0.00095361,-0.00095532,46.7706,-0.0032153,1,0,847,
2,58.947,-663.073,145.391,7.5964,-0.284,0.727,-0.03909,-0.046304,0.00066884,0.36491,13.6643,-0.00042517,-0.00042568,46.8192,-0.0024823,0.99999,0,847,
2,58.964,-663.357,146.118,7.5573,-0.284,0.728,-0.0391,-0.046361,0.00096885,0.36448,13.6632,-0.00059446,-0.00059517,46.8631,-0.001552,1,2.0101e-05,847,
2,58.981,-663.641,146.846,7.5182,-0.284,0.729,-0.03938,-0.04663,0.0011438,0.36418,13.6585,-0.001027,-0.0010279,46.9064,-0.00085343,0.99999,2.7025e-06,847,
2,58.997,-663.925,147.575,7.4788,-0.284,0.73,-0.0399,-0.04685,0.0014387,0.36393,13.6537,-0.00063632,-0.00063698,46.9575,-0.00024568,1,2.2804e-05,847,
2,59.014,-664.209,148.305,7.4389,-0.283,0.731,-0.0406,-0.047294,0.0018445,0.36376,13.649,-0.00072494,-0.00072655,46.9908,0.00011696,0.99999,5.4051e-06,847,
2,59.031,-664.492,149.036,7.3983,-0.284,0.731,-0.04107,-0.048107,0.0020976,0.36375,13.6443,-0.00054728,-0.00054948,47.0225,0.0001916,1,2.5506e-05,847,
2,59.047,-664.776,149.767,7.3572,-0.283,0.733,-0.04165,-0.049016,0.0023897,0.36377,13.6417,-0.00042196,-0.00042345,47.0694,-7.2147e-05,0.99999,8.1076e-06,847,
2,59.064,-665.059,150.5,7.3156,-0.283,0.732,-0.04269,-0.05001,0.0027848,0.36382,13.6416,-0.0001177,-0.00011728,47.1039,-0.00046844,1,2.8209e-05,847,
2,59.081,-665.342,151.232,7.2729,-0.284,0.734,-0.04383,-0.050926,0.003093,0.36395,13.6416,-0.00071197,-0.0007116,47.1364,-0.00098401,0.99999,1.081e-05,847,
2,59.097,-665.626,151.966,7.2291,-0.283,0.734,-0.04415,-0.051913,0.0032085,0.36406,13.6416,-0.00084508,-0.00084538,47.1856,-0.0013922,1,3.0911e-05,847,
2,59.114,-665.909,152.7,7.1849,-0.283,0.735,-0.04503,-0.053211,0.003276,0.36419,13.6416,1.6085e-05,1.579e-05,47.2217,-0.0020903,0.99999,1.3513e-05,847,
2,59.131,-666.192,153.435,7.1399,-0.283,0.736,-0.04621,-0.05429,0.0035625,0.36426,13.6417,-0.00011878,-0.00011911,47.2603,-0.0024478,1,3.3614e-05,847,
2,59.147,-666.475,154.171,7.0937,-0.284,0.736,-0.04718,-0.055302,0.003798,0.36435,13.6416,-0.00019391,-0.00019393,47.3044,-0.0029387,0.99999,1.6215e-05,847,
2,59.164,-666.759,154.907,7.0465,-0.283,0.737,-0.04781,-0.056374,0.0040796,0.36442,13.6416,-0.00062821,-0.00062781,47.3414,-0.0030694,1,3.6316e-05,847,
2,59.181,-667.042,155.644,6.9987,-0.284,0.738,-0.04837,-0.057499,0.0044024,0.36448,13.6417,-0.00011103,-0.00010988,47.3972,-0.0033412,0.99999,1.8918e-05,847,
2,59.197,-667.326,156.382,6.9503,-0.283,0.738,-0.04955,-0.058673,0.0047624,0.36451,13.6416,-0.00062419,-0.00062378,47.4319,-0.0032321,1,0,847,
2,59.214,-667.609,157.12,6.9008,-0.284,0.739,-0.05051,-0.05963,0.0051532,0.36449,13.6416,-0.00035438,-0.00035416,47.4811,-0.0032722,0.99999,0,847,
2,59.231,-667.893,157.859,6.8502,-0.283,0.74,-0.05113,-0.060536,0.0055738,0.36445,13.6416,-0.00019772,-0.00019751,47.5233,-0.003178,1,2.0101e-05,847,
2,59.247,-668.176,158.599,6.7991,-0.284,0.741,-0.05169,-0.061488,0.0060209,0.36439,13.6416,0.00010016,0.0001004,47.5719,-0.002963,0.99999,2.7025e-06,847,
2,59.264,-668.46,159.34,6.7474,-0.284,0.741,-0.0526,-0.062399,0.0063919,0.36431,13.6417,-0.00040454,-0.00040502,47.6206,-0.0030742,1,2.2804e-05,847,
2,59.281,-668.744,160.081,6.6948,-0.284,0.742,-0.05351,-0.063274,0.0067392,0.36422,13.6416,1.8242e-05,1.7956e-05,47.6606,-0.0030577,0.99999,5.4051e-06,847,
2,59.297,-669.028,160.823,6.6413,-0.284,0.743,-0.05402,-0.064181,0.0069841,0.36411,13.6416,-0.00011489,-0.00011522,47.7175,-0.0029261,1,2.5506e-05,847,
2,59.314,-669.312,161.566,6.5873,-0.285,0.743,-0.05469,-0.065119,0.007154,0.36394,13.6416,-0.00018832,-0.00018834,47.7503,-0.0031051,0.99999,8.1076e-06,847,
2,59.331,-669.597,162.309,6.5326,-0.284,0.744,-0.05562,-0.065976,0.0072607,0.36378,13.6417,-0.00077564,-0.00077586,47.8036,-0.0031624,1,2.8209e-05,847,
2,59.347,-669.881,163.053,6.477,-0.285,0.745,-0.0566,-0.066809,0.0073444,0.36357,13.6416,-0.00018664,-0.00018666,47.8581,-0.0031103,0.99999,1.081e-05,847,
2,59.364,-670.166,163.798,6.4204,-0.284,0.746,-0.05694,-0.067752,0.0073703,0.36335,13.6416,-0.00011411,-0.00011444,47.8928,-0.0033537,1,3.0911e-05,847,
2,59.381,-670.45,164.544,6.3635,-0.285,0.746,-0.05769,-0.068669,0.0072633,0.3631,13.6416,-0.00039684,-0.00039735,47.9292,-0.0037129,0.99999,1.3513e-05,847,
2,59.397,-670.735,165.29,6.3058,-0.285,0.747,-0.05854,-0.069471,0.0069827,0.3628,13.6371,-0.00076344,-0.00076383,47.9939,-0.0041763,1,3.3614e-05,847,
2,59.414,-671.02,166.037,6.2472,-0.284,0.748,-0.05938,-0.070136,0.006897,0.36244,13.6327,-0.00019117,-0.00019097,48.0361,-0.0045458,0.99999,1.6215e-05,847,
2,59.431,-671.304,166.785,6.1878,-0.285,0.749,-0.05965,-0.070834,0.0066693,0.36206,13.6281,0.00010059,0.00010083,48.0747,-0.0051686,1,3.6316e-05,847,
2,59.447,-671.589,167.534,6.1282,-0.285,0.749,-0.06027,-0.071618,0.0063111,0.36162,13.6236,-0.00039419,-0.00039465,48.1303,-0.0058905,0.99999,1.8918e-05,847,
2,59.464,-671.874,168.283,6.0679,-0.285,0.75,-0.06086,-0.072273,0.0057591,0.36113,13.619,-0.00055118,-0.00055182,48.1761,-0.0063446,1,0,847,
