lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
3,68.143,243.975,-695.773,8.4514,0.022,-0.865,0.00203,0.0055546,-0.018482,-3.1368,7.508,-0.0036407,-0.0036437,51.8908,-0.030888,1,1.815e-05,351,
3,68.16,243.997,-696.638,8.4534,0.019,-0.866,0.00221,0.0060213,-0.019523,-3.1406,7.5082,-0.0032551,-0.0032581,51.9033,-0.031113,1,0,351,
3,68.176,244.016,-697.504,8.4556,0.016,-0.867,0.00238,0.0064552,-0.020311,3.1387,7.507,-0.0028621,-0.0028633,51.9319,-0.031514,0.99996,1.815e-05,351,
3,68.193,244.032,-698.371,8.458,0.015,-0.867,0.00254,0.0067881,-0.020905,3.1349,7.5018,-0.003232,-0.0032332,51.9581,-0.032073,0.99997,0,351,
3,68.21,244.047,-699.238,8.4605,0.012,-0.867,0.00259,0.006971,-0.021439,3.1311,7.4966,-0.0036133,-0.0036151,51.9669,-0.032204,1,1.815e-05,351,
3,68.226,244.059,-700.105,8.4631,0.009,-0.868,0.00267,0.0071184,-0.021816,3.1273,7.4965,-0.0030406,-0.0030419,51.9881,-0.032838,1,0,351,
3,68.243,244.068,-700.973,8.4658,0.007,-0.868,0.00252,0.0071036,-0.022052,3.1235,7.4965,-0.0030352,-0.0030365,52.0133,-0.034063,0.99996,1.815e-05,351,
3,68.26,244.075,-701.841,8.4683,0.005,-0.868,0.00249,0.0070548,-0.022329,3.1196,7.4965,-0.0036004,-0.0036023,52.0275,-0.035519,0.99997,0,351,
3,68.276,244.08,-702.709,8.4708,0.002,-0.869,0.00226,0.0069719,-0.022645,3.1157,7.4965,-0.003597,-0.0035983,52.0403,-0.036767,1,1.815e-05,351,
3,68.293,244.082,-703.578,8.4731,-0.001,-0.869,0.00204,0.0067344,-0.022722,3.1119,7.4965,-0.0034041,-0.0034054,52.0619,-0.038576,1,0,351,
3,68.31,244.081,-704.447,8.4751,-0.003,-0.869,0.00184,0.0063876,-0.022738,3.1081,7.4965,-0.0035868,-0.0035888,52.0747,-0.039726,0.99996,1.815e-05,351,
3,68.326,244.078,-705.316,8.4769,-0.006,-0.87,0.00142,0.0060121,-0.023033,3.1042,7.4965,-0.0039631,-0.0039645,52.0953,-0.041134,0.99997,0,351,
3,68.343,244.072,-706.186,8.4784,-0.009,-0.87,0.00087,0.0056677,-0.023133,3.1002,7.4965,-0.0035846,-0.0035847,52.1081,-0.041844,1,1.815e-05,351,
3,68.36,244.063,-707.056,8.4792,-0.012,-0.87,0.00057,0.005134,-0.022823,3.0964,7.4965,-0.0033904,-0.0033919,52.1239,-0.04228,1,0,351,
3,68.376,244.051,-707.926,8.4798,-0.014,-0.87,-3e-05,0.0043619,-0.022834,3.0925,7.4965,-0.0035786,-0.0035794,52.1428,-0.042962,0.99996,1.815e-05,351,
3,68.393,244.037,-708.796,8.4798,-0.017,-0.871,-0.00052,0.00365,-0.022943,3.0885,7.4965,-0.0039626,-0.0039622,52.1544,-0.043423,0.67742,0,351,
3,68.41,244.02,-709.667,8.4793,-0.02,-0.87,-0.00094,0.0030926,-0.022969,3.0843,7.4965,-0.0039661,-0.0039651,52.17,-0.044083,0.46737,1.815e-05,351,
3,68.426,244,-710.537,8.4783,-0.023,-0.87,-0.00121,0.0024948,-0.023384,3.08,7.4965,-0.0043366,-0.0043371,52.1731,-0.044205,0.29483,0,351,
3,68.443,243.977,-711.407,8.4771,-0.026,-0.87,-0.00135,0.0019433,-0.024074,3.0755,7.4965,-0.0045357,-0.004535,52.165,-0.044537,0.22353,1.815e-05,351,
3,68.46,243.951,-712.277,8.4757,-0.03,-0.87,-0.0014,0.0013615,-0.025014,3.071,7.4965,-0.0047682,-0.0047634,52.1525,-0.04468,0.11474,0.0001488,351,
3,68.476,243.921,-713.147,8.4743,-0.033,-0.869,-0.00136,0.00075751,-0.026177,3.0661,7.4965,-0.004593,-0.0045871,52.1258,-0.044652,0.039689,0.00041164,351,
3,68.493,243.888,-714.016,8.473,-0.037,-0.867,-0.00139,0.00019075,-0.027409,3.0613,7.4965,-0.004803,-0.0047968,52.0836,-0.044163,0,0.0008298,351,
3,68.51,243.851,-714.883,8.4716,-0.04,-0.867,-0.00127,-0.00044596,-0.028584,3.0562,7.4965,-0.005009,-0.0050029,52.0392,-0.043132,0,0.0014305,351,
3,68.526,243.811,-715.75,8.4703,-0.044,-0.865,-0.00124,-0.0011478,-0.029709,3.0511,7.4994,-0.0050542,-0.0050463,51.9678,-0.041464,0.0072701,0.0022456,351,
3,68.543,243.767,-716.615,8.4691,-0.048,-0.864,-0.00115,-0.0018622,-0.030596,3.0459,7.4999,-0.004904,-0.0048956,51.91,-0.040045,0,0.0033126,351,
3,68.56,243.719,-717.479,8.4679,-0.051,-0.862,-0.00102,-0.0026323,-0.031316,3.0407,7.5005,-0.0051164,-0.0051077,51.8183,-0.037954,0.0050558,0.0046758,351,
3,68.576,243.668,-718.341,8.4669,-0.055,-0.86,-0.00085,-0.003457,-0.031681,3.0355,7.501,-0.0055435,-0.0055332,51.7486,-0.03507,0,0.0063867,351,
3,68.593,243.613,-719.201,8.4661,-0.059,-0.859,-0.00066,-0.004181,-0.031958,3.0302,7.5015,-0.0055718,-0.0055615,51.6411,-0.032497,0.0032622,0.0085065,351,
3,68.61,243.554,-720.06,8.4654,-0.063,-0.856,-0.00047,-0.0047919,-0.032322,3.0248,7.5021,-0.0048232,-0.0048143,51.5842,-0.030203,0,0.011107,351,
3,68.626,243.491,-720.916,8.4649,-0.067,-0.855,-0.00029,-0.0053207,-0.032316,3.0194,7.5026,-0.0048813,-0.0048711,51.4575,-0.02816,0.0018093,0.014271,351,
3,68.643,243.424,-721.771,8.4647,-0.069,-0.853,-4e-05,-0.0058778,-0.032399,3.0141,7.5031,-0.0055,-0.0054878,51.385,-0.026794,0,0.018098,351,
3,68.66,243.355,-722.624,8.4646,-0.074,-0.85,6e-05,-0.0064147,-0.032406,3.0088,7.5037,-0.0057301,-0.0057181,51.2614,-0.025694,0.00063254,0.022705,351,
3,68.676,243.281,-723.474,8.4647,-0.078,-0.849,0.00015,-0.0070138,-0.032344,3.0037,7.5048,-0.0051836,-0.0051732,51.1367,-0.024355,0,0.028227,351,
3,68.693,243.203,-724.323,8.4648,-0.081,-0.846,0.00022,-0.0075962,-0.032092,2.9986,7.497,-0.0050324,-0.0050211,51.0433,-0.023661,0,0.034825,351,
3,68.71,243.122,-725.169,8.465,-0.085,-0.844,0.00012,-0.0082025,-0.031669,2.9937,7.4899,-0.0044323,-0.0044235,50.9339,-0.023725,0.0074002,0.042686,351,
3,68.726,243.037,-726.013,8.4652,-0.088,-0.842,-7e-05,-0.0088329,-0.031092,2.9888,7.4828,-0.0051113,-0.005099,50.8478,-0.02468,0,0.052033,351,
3,68.743,242.949,-726.855,8.4651,-0.09,-0.84,-0.00026,-0.0094442,-0.030753,2.9838,7.4757,-0.0055491,-0.005535,50.6958,-0.025983,0,0.063125,351,
3,68.76,242.859,-727.695,8.4648,-0.096,-0.837,-0.00046,-0.0099645,-0.030251,2.9789,7.4686,-0.005621,-0.005606,50.6036,-0.026972,0.002067,0.076267,351,
3,68.776,242.763,-728.532,8.4644,-0.098,-0.835,-0.00074,-0.010463,-0.029704,2.9739,7.4616,-0.0052367,-0.0052239,50.4964,-0.028244,0,0.091818,351,
3,68.793,242.665,-729.367,8.4636,-0.102,-0.832,-0.00099,-0.010902,-0.029382,2.9688,7.4545,-0.0057002,-0.0056862,50.3567,-0.029262,0.0014057,0.1102,351,
3,68.81,242.563,-730.199,8.4626,-0.106,-0.83,-0.00127,-0.011358,-0.029325,2.9637,7.4475,-0.0051088,-0.0050969,50.2569,-0.03005,0,0.13191,351,
3,68.826,242.457,-731.029,8.4614,-0.109,-0.827,-0.00138,-0.011757,-0.029208,2.9585,7.4405,-0.0051769,-0.0051636,50.1353,-0.030633,0.00086998,0.15752,351,
3,68.843,242.348,-731.856,8.46,-0.112,-0.825,-0.00154,-0.012135,-0.029482,2.9532,7.4438,-0.0058594,-0.0058437,49.9833,-0.03066,0,0.18773,351,
3,68.86,242.236,-732.681,8.4584,-0.116,-0.822,-0.00169,-0.012452,-0.030059,2.9478,7.4579,-0.0063742,-0.0063557,49.8978,-0.03134,0.00043607,0.22334,351,
3,68.876,242.12,-733.503,8.4568,-0.12,-0.819,-0.00169,-0.012667,-0.030548,2.9423,7.4719,-0.0064297,-0.0064112,49.7156,-0.031252,0,0.26528,351,
3,68.893,242,-734.322,8.4551,-0.124,-0.816,-0.00155,-0.012808,-0.031284,2.9367,7.4858,-0.0064171,-0.006401,49.6153,-0.030864,8.4595e-05,0.31468,351,
3,68.91,241.876,-735.138,8.4535,-0.128,-0.813,-0.00131,-0.012922,-0.032385,2.9309,7.4997,-0.0061556,-0.0061372,49.4397,-0.030746,0,0.37283,351,
3,68.926,241.748,-735.951,8.4522,-0.132,-0.811,-0.00096,-0.012892,-0.033403,2.925,7.5136,-0.0059632,-0.0059466,49.3592,-0.029898,0,0.4344,351,
3,68.943,241.616,-736.762,8.4512,-0.135,-0.806,-0.0008,-0.012615,-0.034344,2.919,7.5274,-0.0066512,-0.0066324,49.1967,-0.028763,0.0021059,0.48672,351,
3,68.96,241.481,-737.568,8.4505,-0.139,-0.805,-0.00068,-0.012395,-0.034938,2.913,7.5412,-0.0067994,-0.0067826,49.0369,-0.026856,0,0.52816,351,
3,68.976,241.342,-738.373,8.4498,-0.144,-0.801,-0.00057,-0.012116,-0.035449,2.9069,7.5549,-0.0064996,-0.0064815,48.9119,-0.024646,0,0.55683,351,
3,68.993,241.198,-739.174,8.4492,-0.147,-0.799,-0.0004,-0.011792,-0.03559,2.901,7.5686,-0.0057894,-0.0057764,48.8172,-0.023253,0.00051303,0.57047,351,
3,69.01,241.051,-739.973,8.4488,-0.151,-0.796,-0.00027,-0.011424,-0.03547,2.8952,7.5671,-0.0066036,-0.0065854,48.6583,-0.0209,0,0.56648,351,
3,69.026,240.9,-740.769,8.4485,-0.154,-0.794,-0.00036,-0.011184,-0.035269,2.8895,7.552,-0.0065531,-0.0065364,48.575,-0.019675,0.00031551,0.54175,351,
3,69.043,240.746,-741.563,8.4482,-0.159,-0.79,-0.00036,-0.010914,-0.034856,2.884,7.5369,-0.006125,-0.0061103,48.4578,-0.018892,0,0.49266,351,
3,69.06,240.587,-742.353,8.4478,-0.162,-0.789,-0.00041,-0.01075,-0.034377,2.8787,7.5219,-0.0056472,-0.0056371,48.3322,-0.018507,0.00015551,0.41494,351,
3,69.076,240.425,-743.142,8.4474,-0.165,-0.786,-0.00046,-0.010502,-0.034066,2.8734,7.5069,-0.0064649,-0.0064511,48.2372,-0.019196,0,0.3036,351,
3,69.093,240.26,-743.928,8.4469,-0.169,-0.784,-0.00062,-0.010287,-0.033803,2.8682,7.4919,-0.0068922,-0.0068791,48.1525,-0.020305,2.5915e-05,0.20542,351,
3,69.11,240.091,-744.712,8.4463,-0.173,-0.781,-0.00073,-0.0101,-0.033584,2.8631,7.477,-0.0065436,-0.0065298,48.0558,-0.021792,0,0.14282,351,
3,69.126,239.918,-745.493,8.4456,-0.177,-0.779,-0.0008,-0.009895,-0.033569,2.8582,7.4621,-0.0067586,-0.0067467,47.9917,-0.024302,0,0.122,351,
3,69.143,239.741,-746.272,8.4448,-0.18,-0.776,-0.00085,-0.0096294,-0.033795,2.8531,7.4472,-0.0066283,-0.0066196,47.8531,-0.028012,0.00077123,0.15029,351,
3,69.16,239.561,-747.048,8.4439,-0.185,-0.774,-0.00087,-0.0093408,-0.034191,2.848,7.4324,-0.0067246,-0.0067134,47.7867,-0.030312,0,0.19781,351,
3,69.176,239.376,-747.822,8.4431,-0.188,-0.773,-0.00088,-0.0089128,-0.03474,2.8427,7.4319,-0.0068048,-0.0067871,47.6914,-0.033163,0,0.1934,351,
3,69.193,239.188,-748.595,8.4422,-0.192,-0.769,-0.00078,-0.0084461,-0.035425,2.8373,7.4378,-0.0077838,-0.0077659,47.6397,-0.035518,0.00018389,0.20933,351,
3,69.21,238.996,-749.364,8.4414,-0.196,-0.766,-0.00065,-0.0080017,-0.036233,2.8319,7.4437,-0.0074442,-0.0074314,47.5131,-0.03832,0,0.20695,351,
3,69.226,238.8,-750.13,8.4408,-0.201,-0.764,-0.00044,-0.0075267,-0.037075,2.8265,7.4496,-0.006987,-0.0069758,47.4072,-0.04072,0.00011106,0.22105,351,
3,69.243,238.599,-750.894,8.4403,-0.204,-0.761,-0.0003,-0.0071205,-0.037748,2.821,7.4555,-0.0068606,-0.0068477,47.3703,-0.042756,0,0.22033,351,
3,69.26,238.395,-751.655,8.44,-0.208,-0.759,-0.00015,-0.006732,-0.0383,2.8155,7.4614,-0.0074097,-0.007395,47.2183,-0.044467,5.2064e-05,0.23294,351,
3,69.276,238.187,-752.414,8.4399,-0.212,-0.756,1e-05,-0.006402,-0.038673,2.8101,7.4673,-0.0074472,-0.0074327,47.1433,-0.045884,0,0.23355,351,
3,69.293,237.975,-753.17,8.4399,-0.216,-0.753,0.00013,-0.0061277,-0.038835,2.8047,7.4732,-0.0069797,-0.006967,47.0586,-0.046508,4.278e-06,0.24497,351,
3,69.31,237.759,-753.923,8.44,-0.22,-0.751,0.00019,-0.0059855,-0.038653,2.7992,7.479,-0.006867,-0.0068532,46.98,-0.0462,0,0.24666,351,
3,69.326,237.539,-754.674,8.4402,-0.223,-0.748,0.00029,-0.0058829,-0.038028,2.7939,7.4848,-0.0071257,-0.0071119,46.8742,-0.046257,0,0.23959,351,
3,69.343,237.316,-755.422,8.4405,-0.227,-0.745,0.00031,-0.005998,-0.037299,2.7886,7.4897,-0.0080028,-0.0079902,46.7978,-0.045329,0.00027909,0.20888,351,
3,69.36,237.089,-756.167,8.4408,-0.231,-0.743,0.00035,-0.0060586,-0.036478,2.7832,7.4874,-0.0068316,-0.0068211,46.6914,-0.044015,0.00027602,0.16892,351,
3,69.376,236.858,-756.91,8.4412,-0.236,-0.74,0.00032,-0.0060685,-0.035573,2.7776,7.4851,-0.0069551,-0.006944,46.6031,-0.043048,1.8988e-05,0.13729,351,
3,69.393,236.622,-757.65,8.4415,-0.237,-0.738,0.00031,-0.0060317,-0.034594,2.7718,7.4828,-0.0071271,-0.0071174,46.5419,-0.042394,0,0.11316,351,
3,69.41,236.385,-758.388,8.4418,-0.243,-0.735,0.00042,-0.0059583,-0.033819,2.766,7.4805,-0.0082216,-0.0082135,46.4617,-0.042584,0.00017723,0.095778,351,
3,69.426,236.142,-759.123,8.4422,-0.246,-0.733,0.00063,-0.0058452,-0.03323,2.7599,7.4782,-0.0073393,-0.0073314,46.4075,-0.043104,0.00016933,0.060173,351,
3,69.443,235.896,-759.856,8.4428,-0.251,-0.731,0.00075,-0.0056322,-0.032916,2.7538,7.4759,-0.0074473,-0.0074382,46.3389,-0.043922,0,0.017431,351,
3,69.46,235.645,-760.587,8.4436,-0.254,-0.728,0.00075,-0.0052671,-0.032666,2.7473,7.4736,-0.0077832,-0.0077723,46.2822,-0.045007,0,0,351,
3,69.476,235.391,-761.315,8.4443,-0.258,-0.726,0.00098,-0.0047946,-0.03259,2.7407,7.4713,-0.0079552,-0.0079457,46.2386,-0.046816,0.0001104,0,351,
3,69.493,235.133,-762.041,8.4453,-0.263,-0.723,0.00111,-0.0043521,-0.032459,2.7341,7.469,-0.0072788,-0.0072731,46.1708,-0.048907,9.9331e-05,0.0080405,351,
3,69.51,234.87,-762.764,8.4464,-0.266,-0.721,0.00114,-0.0039405,-0.032088,2.7275,7.4669,-0.0076152,-0.0076075,46.1303,-0.050235,0,0,351,
3,69.526,234.604,-763.485,8.4476,-0.27,-0.72,0.00095,-0.0035059,-0.031436,2.7208,7.467,-0.0079333,-0.0079235,46.0814,-0.05246,0,0,351,
3,69.543,234.334,-764.205,8.4485,-0.275,-0.716,0.00078,-0.0032389,-0.030847,2.7144,7.4659,-0.0071425,-0.0071312,46.0539,-0.055741,6.6549e-05,0.0019145,351,
3,69.56,234.059,-764.921,8.4493,-0.278,-0.715,0.00072,-0.0032709,-0.029845,2.7082,7.4648,-0.0065416,-0.0065345,45.9772,-0.057782,0.00037218,0,351,
3,69.576,233.781,-765.636,8.45,-0.281,-0.712,0.00039,-0.003387,-0.0281,2.7021,7.4637,-0.0073258,-0.007319,45.9553,-0.059337,0.00095873,0.0011549,351,
3,69.593,233.5,-766.348,8.4504,-0.285,-0.71,-0.00014,-0.0037197,-0.02693,2.6963,7.4626,-0.0068995,-0.006893,45.8689,-0.061329,0.0018754,0,351,
3,69.61,233.215,-767.058,8.4503,-0.289,-0.708,-0.00036,-0.0041214,-0.02559,2.6906,7.4616,-0.0068282,-0.0068246,45.8431,-0.062927,0.0031798,0.00053952,351,
3,69.626,232.926,-767.766,8.4499,-0.291,-0.705,-0.00086,-0.0049157,-0.023785,2.6853,7.4605,-0.0072623,-0.0072563,45.8161,-0.064172,0.00494,0,351,
3,69.643,232.635,-768.471,8.449,-0.296,-0.704,-0.00153,-0.0054227,-0.022405,2.6797,7.4594,-0.0069936,-0.0069884,45.7167,-0.065098,0.0072357,4.1104e-05,351,
3,69.66,232.339,-769.175,8.4475,-0.299,-0.7,-0.00195,-0.006025,-0.021404,2.6742,7.4583,-0.0067544,-0.0067435,45.7303,-0.065737,0.01016,0,351,
3,69.676,232.04,-769.875,8.4456,-0.302,-0.7,-0.00236,-0.0067134,-0.020067,2.6688,7.4572,-0.006998,-0.0069881,45.6464,-0.066118,0.013825,0,351,
3,69.693,231.738,-770.575,8.4432,-0.306,-0.696,-0.00287,-0.0073425,-0.01863,2.6636,7.4541,-0.0074416,-0.0074318,45.6453,-0.066267,0.01662,0.0029075,351,
3,69.71,231.432,-771.271,8.4403,-0.309,-0.694,-0.00295,-0.007914,-0.017472,2.6583,7.447,-0.0074957,-0.00749,45.5767,-0.065788,0.018395,0.0028719,351,
3,69.726,231.123,-771.965,8.4374,-0.313,-0.692,-0.00345,-0.0084292,-0.01673,2.6527,7.44,-0.0082746,-0.0082656,45.5142,-0.064572,0.01897,0.0001875,351,
3,69.743,230.81,-772.657,8.4339,-0.317,-0.689,-0.00319,-0.0085823,-0.015897,2.6468,7.4329,-0.0089598,-0.0089492,45.5,-0.063068,0.018137,0,351,
3,69.76,230.493,-773.346,8.4307,-0.321,-0.686,-0.00289,-0.0082699,-0.015677,2.6405,7.4259,-0.0085461,-0.0085382,45.4825,-0.061304,0.015647,0.001845,351,
3,69.776,230.172,-774.032,8.4278,-0.326,-0.683,-0.00247,-0.0078387,-0.01656,2.6337,7.4189,-0.0089144,-0.0089002,45.3778,-0.059306,0.011212,0.0017591,351,
3,69.793,229.846,-774.715,8.4254,-0.329,-0.681,-0.00227,-0.0073044,-0.017722,2.6271,7.4118,-0.0094915,-0.0094766,45.3783,-0.057097,0.0044914,0,351,
3,69.81,229.517,-775.396,8.4231,-0.334,-0.676,-0.00188,-0.0068551,-0.018114,2.6206,7.4048,-0.009187,-0.0091781,45.3036,-0.054699,0.00045656,0,351,
3,69.826,229.183,-776.072,8.4212,-0.339,-0.674,-0.00151,-0.0069697,-0.017811,2.6145,7.4087,-0.0081058,-0.0080996,45.2414,-0.052472,0,0.001148,351,
3,69.843,228.844,-776.746,8.4197,-0.342,-0.672,-0.00149,-0.0069428,-0.018129,2.6085,7.4215,-0.007668,-0.0076567,45.1947,-0.049784,0.00035734,0.001029,351,
3,69.86,228.502,-777.418,8.4182,-0.346,-0.668,-0.00149,-0.0067872,-0.017143,2.6024,7.4344,-0.0079249,-0.0079146,45.1656,-0.047637,0,0,351,
3,69.876,228.156,-778.086,8.4167,-0.349,-0.666,-0.00153,-0.0067554,-0.015148,2.5963,7.4473,-0.0082634,-0.0082607,45.1206,-0.046126,0.00024608,0,351,
3,69.893,227.807,-778.752,8.4152,-0.353,-0.663,-0.00147,-0.007058,-0.012847,2.5907,7.46,-0.0077269,-0.0077242,45.0586,-0.045361,0,0.0006906,351,
3,69.91,227.454,-779.415,8.4137,-0.358,-0.661,-0.00158,-0.0074671,-0.011364,2.5852,7.4728,-0.007435,-0.0074312,45.0208,-0.045474,0.00015597,0.00054999,351,
3,69.926,227.096,-780.076,8.4122,-0.359,-0.658,-0.002,-0.0077989,-0.0096391,2.5796,7.4856,-0.0074389,-0.0074335,45.0183,-0.046617,0,0,351,
3,69.943,226.737,-780.734,8.4102,-0.364,-0.655,-0.00255,-0.008067,-0.007253,2.5741,7.4984,-0.0084911,-0.0084835,44.9164,-0.048972,8.2978e-05,0,351,
3,69.96,226.373,-781.389,8.4076,-0.367,-0.653,-0.00277,-0.0085539,-0.0050667,2.5687,7.5075,-0.0075775,-0.0075698,44.9244,-0.052749,0,0.00039054,351,
3,69.976,226.006,-782.042,8.4048,-0.371,-0.649,-0.00282,-0.0089899,-0.0034182,2.5634,7.5014,-0.0070693,-0.0070593,44.8725,-0.054855,2.3854e-05,0.00023571,351,
3,69.993,225.635,-782.691,8.402,-0.374,-0.648,-0.00338,-0.0094895,-0.0019339,2.5581,7.4953,-0.007185,-0.0071799,44.7958,-0.057615,0,0,351,
3,70.01,225.261,-783.339,8.3986,-0.376,-0.644,-0.00389,-0.0098473,-0.00030785,2.5526,7.4892,-0.008384,-0.0083761,44.8075,-0.060965,0,0,351,
3,70.026,224.885,-783.983,8.3948,-0.381,-0.642,-0.00395,-0.010257,0.00066669,2.5474,7.4831,-0.0078841,-0.0078795,44.7058,-0.062723,0.0011397,0.00019366,351,
3,70.043,224.504,-784.625,8.3908,-0.384,-0.638,-0.00402,-0.010713,0.0017914,2.5421,7.477,-0.0078654,-0.0078524,44.7142,-0.066351,0.0036468,2.9506e-05,351,
3,70.06,224.12,-785.263,8.3868,-0.387,-0.637,-0.00451,-0.011065,0.0024988,2.5366,7.4709,-0.008101,-0.0080886,44.6364,-0.069247,0.0077606,0.00018738,351,
3,70.076,223.733,-785.9,8.3823,-0.391,-0.632,-0.00459,-0.011192,0.003077,2.5308,7.4648,-0.0083224,-0.008307,44.6553,-0.071484,0.012504,5.5435e-05,351,
3,70.093,223.342,-786.532,8.3777,-0.394,-0.63,-0.00459,-0.011145,0.0037656,2.5249,7.4632,-0.0082421,-0.0082368,44.5506,-0.073127,0.015548,0.00018433,351,
3,70.11,222.948,-787.162,8.3731,-0.397,-0.626,-0.00426,-0.011367,0.0043559,2.5193,7.4611,-0.0089782,-0.0089722,44.5419,-0.074237,0.016595,7.8465e-05,351,
3,70.126,222.551,-787.788,8.3688,-0.402,-0.624,-0.00429,-0.011406,0.0044877,2.5131,7.4591,-0.0092944,-0.0092851,44.4617,-0.076788,0.015297,0.00018388,351,
3,70.143,222.149,-788.412,8.3645,-0.405,-0.62,-0.00438,-0.011165,0.0047248,2.5068,7.457,-0.0090856,-0.009075,44.4531,-0.079904,0.01308,9.9147e-05,351,
3,70.16,221.744,-789.032,8.3602,-0.409,-0.616,-0.0042,-0.010991,0.0050602,2.5006,7.455,-0.0088362,-0.0088289,44.4039,-0.081495,0.010036,0,351,
3,70.176,221.335,-789.648,8.356,-0.413,-0.614,-0.00378,-0.010879,0.0056557,2.4945,7.4529,-0.0082079,-0.0081992,44.3547,-0.083683,0.0047598,0,351,
3,70.193,220.922,-790.262,8.3522,-0.416,-0.61,-0.00372,-0.010718,0.0060166,2.4882,7.4509,-0.0091095,-0.0090986,44.3067,-0.085334,0.0003578,3.6773e-05,351,
3,70.21,220.506,-790.872,8.3485,-0.419,-0.607,-0.0037,-0.010512,0.0063081,2.4817,7.4489,-0.0094169,-0.0094095,44.2653,-0.087469,0,0,351,
3,70.226,220.087,-791.479,8.3448,-0.424,-0.603,-0.00343,-0.010178,0.0069141,2.4752,7.4622,-0.0094839,-0.0094698,44.2192,-0.089168,0.0007331,2.4297e-05,351,
3,70.243,219.663,-792.082,8.3413,-0.427,-0.6,-0.00298,-0.010043,0.0075975,2.4689,7.4688,-0.0084578,-0.0084466,44.1742,-0.090476,0.00037967,0,351,
3,70.26,219.236,-792.682,8.3384,-0.43,-0.595,-0.00294,-0.0097753,0.0078148,2.4622,7.4754,-0.0090262,-0.0090105,44.1306,-0.092136,0.0029599,1.4191e-05,351,
3,70.276,218.806,-793.277,8.3354,-0.434,-0.594,-0.00281,-0.0094678,0.0079135,2.4555,7.4819,-0.0095291,-0.0095189,44.0494,-0.094114,0.0066891,0,351,
3,70.293,218.372,-793.871,8.3326,-0.437,-0.588,-0.00256,-0.0090528,0.0085515,2.4486,7.4885,-0.010186,-0.010173,44.0786,-0.095234,0.013521,6.0055e-06,351,
3,70.31,217.935,-794.459,8.33,-0.442,-0.586,-0.00205,-0.0087387,0.0088149,2.442,7.495,-0.0089957,-0.0089888,43.9475,-0.096691,0.023997,0,351,
3,70.326,217.493,-795.045,8.328,-0.445,-0.581,-0.00172,-0.0083372,0.0085078,2.4351,7.5015,-0.0090827,-0.0090684,43.9506,-0.099053,0.038757,0,351,
3,70.343,217.048,-795.626,8.3263,-0.448,-0.579,-0.0017,-0.0078523,0.0080693,2.428,7.508,-0.0094916,-0.0094776,43.8919,-0.10177,0.05855,5.3081e-05,351,
3,70.36,216.6,-796.205,8.3246,-0.452,-0.574,-0.00129,-0.0072454,0.0079945,2.4207,7.5115,-0.010314,-0.010304,43.8908,-0.10481,0.084256,0,351,
3,70.376,216.148,-796.779,8.3233,-0.455,-0.57,-0.00074,-0.0067236,0.0082505,2.4137,7.5036,-0.0094277,-0.0094226,43.8022,-0.10698,0.11691,0,351,
3,70.393,215.693,-797.349,8.3225,-0.46,-0.567,-0.00032,-0.0062275,0.0078265,2.4066,7.4958,-0.0090766,-0.0090726,43.7592,-0.10882,0.15773,1.5984e-05,351,
3,70.41,215.233,-797.916,8.3222,-0.462,-0.563,-5e-05,-0.0055668,0.0075824,2.3994,7.4878,-0.0096065,-0.0095964,43.7361,-0.11096,0.18896,0,351,
3,70.426,214.771,-798.479,8.3222,-0.466,-0.56,0.00013,-0.0047809,0.0075008,2.392,7.48,-0.0096336,-0.0096231,43.6769,-0.11282,0.22394,1.1383e-05,351,
3,70.443,214.305,-799.039,8.3223,-0.47,-0.555,0.00059,-0.0041082,0.0081396,2.3848,7.4721,-0.0092562,-0.0092447,43.6447,-0.11395,0.25554,0,351,
3,70.46,213.835,-799.594,8.3229,-0.472,-0.552,0.00075,-0.0035373,0.0082809,2.378,7.4643,-0.0091589,-0.009155,43.6019,-0.11421,0.29627,1.1383e-05,351,
3,70.476,213.363,-800.146,8.3236,-0.476,-0.548,0.00092,-0.0030589,0.008577,2.3713,7.4565,-0.0089997,-0.0089975,43.5775,-0.11413,0.32627,0,351,
3,70.493,212.887,-800.694,8.3246,-0.48,-0.545,0.00083,-0.0027196,0.009284,2.3648,7.4627,-0.0086098,-0.0086063,43.5403,-0.11375,0.36888,1.1383e-05,351,
3,70.51,212.407,-801.239,8.3254,-0.482,-0.542,0.00083,-0.0024812,0.01036,2.3585,7.4659,-0.0084245,-0.0084215,43.5128,-0.11364,0.4263,0,351,
3,70.526,211.925,-801.781,8.3262,-0.486,-0.538,0.00063,-0.0024485,0.011328,2.3526,7.4692,-0.0082783,-0.0082785,43.4961,-0.11378,0.50113,1.1383e-05,351,
3,70.543,211.439,-802.319,8.3269,-0.489,-0.536,0.0004,-0.0024731,0.012395,2.3468,7.4724,-0.0076904,-0.0076905,43.4353,-0.11369,0.5964,0,351,
3,70.56,210.95,-802.855,8.3272,-0.492,-0.533,0.00012,-0.0026418,0.013373,2.3412,7.4756,-0.0080586,-0.0080568,43.4553,-0.1134,0.7157,1.1383e-05,351,
3,70.576,210.458,-803.388,8.3274,-0.495,-0.53,-0.00021,-0.0027715,0.01411,2.3358,7.4789,-0.0084404,-0.0084361,43.4906,-0.1133,0.84441,0,351,
