lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
3,45.964,786.816,684.717,-7.5587,-0.502,-0.668,-0.00136,0.0027557,0.0039008,2.5037,9.9575,0.0009815,0.00098209,50.0431,0.0080197,1,0,362,
3,45.981,786.314,684.049,-7.56,-0.501,-0.668,-0.00149,0.0026087,0.0039115,2.5046,9.955,0.0010622,0.0010634,50.0686,0.008035,0.99996,3.9699e-06,362,
3,45.998,785.813,683.381,-7.5615,-0.501,-0.67,-0.0017,0.002443,0.0038949,2.5054,9.9525,0.00098084,0.00098272,50.0958,0.0079378,0.99996,0,362,
3,46.014,785.312,682.711,-7.5632,-0.501,-0.67,-0.00182,0.0022586,0.0039522,2.5063,9.9501,0.00072995,0.00073135,50.1328,0.0078846,1,3.9699e-06,362,
3,46.031,784.811,682.041,-7.5651,-0.501,-0.672,-0.00198,0.0020178,0.0040761,2.5071,9.9475,0.0010592,0.0010602,50.1647,0.0077918,1,0,362,
3,46.048,784.31,681.369,-7.567,-0.501,-0.672,-0.00219,0.0017585,0.0042997,2.508,9.9451,0.0010937,0.0010942,50.2039,0.0077365,0.99996,3.9699e-06,362,
3,46.064,783.809,680.697,-7.5692,-0.5,-0.673,-0.00229,0.0015557,0.0045,2.5088,9.9426,0.0011744,0.0011751,50.2303,0.0075687,0.99996,0,362,
3,46.081,783.309,680.024,-7.5715,-0.5,-0.674,-0.00237,0.001372,0.0047216,2.5097,9.94,0.00060388,0.00060446,50.2639,0.0075331,1,3.9699e-06,362,
3,46.098,782.809,679.35,-7.5739,-0.5,-0.675,-0.00237,0.0012447,0.0050001,2.5106,9.9375,0.0010501,0.0010513,50.2897,0.0074457,1,0,362,
3,46.114,782.309,678.675,-7.5762,-0.5,-0.675,-0.00219,0.001174,0.0051848,2.5115,9.935,0.0012063,0.0012077,50.3414,0.0074981,0.99996,3.9699e-06,362,
3,46.131,781.809,678,-7.5784,-0.499,-0.677,-0.00212,0.0012352,0.0053475,2.5124,9.9326,0.0016133,0.0016152,50.3669,0.0074957,0.99996,0,362,
3,46.148,781.31,677.323,-7.5806,-0.499,-0.677,-0.002,0.0015335,0.0054107,2.5133,9.93,0.0012019,0.0012034,50.4036,0.0074441,1,3.9699e-06,362,
3,46.164,780.811,676.646,-7.5826,-0.498,-0.679,-0.00166,0.0020153,0.005357,2.5143,9.9276,0.0012819,0.0012838,50.4342,0.0074368,1,0,362,
3,46.181,780.313,675.967,-7.5842,-0.498,-0.679,-0.00114,0.0024422,0.0053302,2.5152,9.9251,0.00071159,0.00071295,50.4842,0.0074694,0.99996,3.9699e-06,362,
3,46.198,779.815,675.288,-7.5854,-0.498,-0.681,-0.00095,0.0029185,0.005229,2.5162,9.9225,0.0010387,0.0010398,50.5036,0.0074645,0.99996,0,362,
3,46.214,779.317,674.607,-7.5863,-0.498,-0.681,-0.00063,0.0034391,0.0050608,2.5171,9.92,0.0010755,0.0010759,50.5544,0.0074972,1,3.9699e-06,362,
3,46.231,778.819,673.926,-7.5869,-0.497,-0.682,-0.00014,0.0039194,0.0048322,2.518,9.9189,0.00091511,0.00091559,50.5739,0.0074173,1,0,362,
3,46.248,778.322,673.244,-7.5871,-0.497,-0.683,0.00016,0.0044355,0.0046596,2.5189,9.9166,0.0010323,0.0010335,50.5997,0.0072052,0.99996,3.9699e-06,362,
3,46.264,777.825,672.561,-7.5869,-0.497,-0.683,0.00031,0.0048538,0.0044679,2.5198,9.9144,0.0014223,0.001424,50.6383,0.0071485,0.99996,0,362,
3,46.281,777.328,671.878,-7.5866,-0.496,-0.685,0.00066,0.0053011,0.0042197,2.5206,9.9121,0.0014698,0.0014709,50.6619,0.0070309,1,3.9699e-06,362,
3,46.298,776.832,671.193,-7.586,-0.496,-0.686,0.00088,0.0056165,0.00399,2.5215,9.9099,0.00086157,0.00086184,50.7042,0.0067491,1,0,362,
3,46.314,776.336,670.507,-7.5851,-0.495,-0.686,0.00107,0.0059005,0.0038166,2.5222,9.9077,0.00086113,0.00086124,50.7292,0.0066602,0.99996,3.9699e-06,362,
3,46.331,775.841,669.821,-7.584,-0.496,-0.688,0.00117,0.0061009,0.0036995,2.523,9.9054,0.00062566,0.0006257,50.7508,0.0064958,0.99996,0,362,
3,46.348,775.345,669.133,-7.5828,-0.495,-0.688,0.00146,0.0063262,0.0036387,2.5237,9.9032,0.0011112,0.0011119,50.78,0.0063994,1,3.9699e-06,362,
3,46.364,774.85,668.445,-7.5814,-0.495,-0.688,0.00159,0.0064839,0.0035964,2.5245,9.9009,0.0010847,0.001086,50.8156,0.0063643,1,0,362,
3,46.381,774.355,667.757,-7.5798,-0.494,-0.69,0.00184,0.0067022,0.0036106,2.5252,9.8987,0.00097361,0.00097413,50.8406,0.0063842,0.99996,3.9699e-06,362,
3,46.398,773.861,667.067,-7.5779,-0.495,-0.691,0.00207,0.0069396,0.0037181,2.5259,9.8965,0.00094296,0.00094263,50.8686,0.0063545,0.99996,0,362,
3,46.414,773.366,666.376,-7.5759,-0.494,-0.691,0.00238,0.0072331,0.0038038,2.5266,9.8942,0.0010557,0.0010556,50.9075,0.0063695,1,3.9699e-06,362,
3,46.431,772.872,665.685,-7.5735,-0.493,-0.692,0.00271,0.0075457,0.0039086,2.5274,9.892,0.00073712,0.00073682,50.9369,0.0063443,1,0,362,
3,46.448,772.379,664.993,-7.5708,-0.494,-0.693,0.00306,0.0078771,0.0039947,2.5281,9.8897,0.00084612,0.00084652,50.9561,0.0063567,0.99996,3.9699e-06,362,
3,46.464,771.885,664.3,-7.5677,-0.493,-0.693,0.00313,0.0082272,0.0040618,2.5288,9.8874,0.0010058,0.0010069,50.9989,0.0063315,0.99996,0,362,
3,46.481,771.392,663.607,-7.5646,-0.493,-0.695,0.00329,0.0084458,0.0039975,2.5295,9.8852,0.0010077,0.0010087,51.0197,0.0063438,1,3.9699e-06,362,
3,46.498,770.899,662.912,-7.5613,-0.493,-0.695,0.0033,0.0084271,0.0038998,2.5302,9.883,0.00049882,0.00049883,51.0533,0.0063936,1,0,362,
3,46.514,770.406,662.217,-7.558,-0.492,-0.696,0.003,0.0082246,0.003833,2.5308,9.8869,0.00084475,0.00084554,51.0714,0.0063309,0.99996,3.9699e-06,362,
3,46.531,769.914,661.521,-7.555,-0.493,-0.696,0.00252,0.0079671,0.0036839,2.5314,9.8901,0.0002883,0.00028966,51.0967,0.0064004,0.99996,0,362,
3,46.548,769.421,660.825,-7.5525,-0.492,-0.698,0.0018,0.0073624,0.0034617,2.5319,9.8932,0.00073175,0.0007339,51.1194,0.0063146,1,3.9699e-06,362,
3,46.564,768.929,660.127,-7.5507,-0.493,-0.697,0.00148,0.0063105,0.0033512,2.5324,9.8964,0.00092792,0.00092928,51.1369,0.0064113,1,0,362,
3,46.581,768.436,659.43,-7.5492,-0.492,-0.699,0.00061,0.0053637,0.003215,2.5329,9.8995,0.0011567,0.0011572,51.1639,0.0064364,0.99996,3.9699e-06,362,
3,46.598,767.944,658.731,-7.5486,-0.491,-0.699,-1e-05,0.0047006,0.0030086,2.5334,9.9027,0.00017826,0.00017781,51.1861,0.0063973,0.99996,0,362,
3,46.614,767.453,658.032,-7.5486,-0.492,-0.7,-0.00044,0.0039523,0.0028234,2.534,9.9059,0.00044932,0.00044932,51.2164,0.0064161,1,3.9699e-06,362,
3,46.631,766.961,657.332,-7.549,-0.492,-0.7,-0.00082,0.0032806,0.002734,2.5346,9.909,0.0010371,0.0010376,51.2475,0.0063827,1,0,362,
3,46.648,766.469,656.632,-7.5499,-0.491,-0.701,-0.00107,0.0026778,0.0027118,2.5352,9.9122,0.00087912,0.0008796,51.265,0.0063963,0.99996,3.9699e-06,362,
3,46.664,765.978,655.931,-7.5509,-0.491,-0.702,-0.00119,0.0022612,0.0027503,2.5358,9.9154,0.00067038,0.00067145,51.3147,0.0064521,0.99996,0,362,
3,46.681,765.487,655.229,-7.5521,-0.491,-0.702,-0.00116,0.0021241,0.0028826,2.5366,9.9185,0.00066627,0.00066755,51.3447,0.0064698,1,3.9699e-06,362,
3,46.698,764.996,654.527,-7.5533,-0.491,-0.704,-0.00127,0.0020529,0.0030811,2.5374,9.9217,0.00098729,0.0009883,51.3808,0.0065251,1,0,362,
3,46.714,764.505,653.823,-7.5545,-0.491,-0.704,-0.00104,0.0022769,0.0032993,2.5381,9.9249,0.00071035,0.00071043,51.4153,0.0066179,0.99996,3.9699e-06,362,
3,46.731,764.014,653.119,-7.5556,-0.49,-0.705,-0.00094,0.002432,0.0034986,2.539,9.928,0.0010325,0.0010316,51.4547,0.0066732,0.99996,0,362,
3,46.748,763.524,652.414,-7.5565,-0.491,-0.706,-0.00075,0.0026496,0.003754,2.5398,9.9312,0.00097569,0.00097459,51.4731,0.0067659,1,3.9699e-06,362,
3,46.764,763.033,651.708,-7.5573,-0.489,-0.706,-0.00073,0.0028114,0.0039528,2.5407,9.9344,0.00081959,0.00081922,51.5186,0.0068962,1,0,362,
3,46.781,762.544,651.002,-7.558,-0.49,-0.708,-0.00063,0.0030239,0.0041702,2.5415,9.9363,0.00065981,0.00066028,51.5383,0.007139,0.99996,3.9699e-06,362,
3,46.798,762.054,650.294,-7.5586,-0.49,-0.708,-0.00065,0.003191,0.0042562,2.5424,9.9347,0.0011198,0.0011198,51.57,0.0072496,0.99996,0,362,
3,46.814,761.564,649.586,-7.5593,-0.489,-0.709,-0.00057,0.0033172,0.0042404,2.5432,9.9331,0.0011313,0.0011315,51.5986,0.0075155,1,3.9699e-06,362,
3,46.831,761.075,648.877,-7.5599,-0.488,-0.709,-0.00061,0.0034065,0.0041938,2.5441,9.9315,0.00081344,0.00081348,51.6172,0.0077206,1,0,362,
3,46.848,760.587,648.168,-7.5605,-0.489,-0.711,-0.00071,0.0033962,0.0040651,2.5449,9.9299,0.00081044,0.00081065,51.6542,0.0078709,0.99996,3.9699e-06,362,
3,46.864,760.098,647.457,-7.5612,-0.488,-0.711,-0.00077,0.003296,0.0037635,2.5458,9.9284,0.00095908,0.00095897,51.6714,0.0080705,0.99996,0,362,
3,46.881,759.61,646.746,-7.562,-0.488,-0.712,-0.00083,0.0031688,0.0033283,2.5466,9.9267,0.00080766,0.00080786,51.6994,0.008137,1,3.9699e-06,362,
3,46.898,759.122,646.034,-7.5628,-0.487,-0.712,-0.00095,0.003017,0.0029332,2.5475,9.9252,0.0011241,0.0011235,51.7264,0.0081515,1,0,362,
3,46.914,758.635,645.322,-7.5637,-0.488,-0.714,-0.00108,0.0028432,0.0025021,2.5484,9.9236,0.00096014,0.00095905,51.7561,0.0082128,0.99996,3.9699e-06,362,
3,46.931,758.147,644.608,-7.5648,-0.486,-0.714,-0.00108,0.0026886,0.0020386,2.5493,9.922,0.0010133,0.0010124,51.7756,0.008232,0.99996,0,362,
3,46.948,757.661,643.894,-7.5659,-0.487,-0.715,-0.00113,0.0025148,0.00178,2.5502,9.9204,0.00090658,0.00090686,51.8083,0.0082131,1,3.9699e-06,362,
3,46.964,757.174,643.179,-7.567,-0.486,-0.716,-0.00115,0.0024349,0.0016798,2.5511,9.9188,0.0011677,0.0011679,51.8367,0.0082318,1,0,362,
3,46.981,756.688,642.463,-7.5682,-0.486,-0.717,-0.00116,0.0023328,0.0016272,2.5521,9.9172,0.00090021,0.00090032,51.8672,0.0082129,0.99996,3.9699e-06,362,
3,46.998,756.202,641.746,-7.5693,-0.485,-0.717,-0.00117,0.0022904,0.0017027,2.5532,9.9156,0.00084861,0.00084891,51.8936,0.0082316,0.99996,0,362,
3,47.014,755.717,641.029,-7.5705,-0.485,-0.718,-0.00115,0.0022669,0.0018938,2.5541,9.914,0.0010605,0.0010611,51.9228,0.0082127,1,3.9699e-06,362,
3,47.031,755.232,640.311,-7.5716,-0.485,-0.719,-0.00114,0.0022623,0.0021889,2.5551,9.9125,0.0012138,0.0012145,51.95,0.0082314,1,0,362,
3,47.048,754.747,639.592,-7.5728,-0.484,-0.72,-0.00122,0.0022394,0.0025774,2.5561,9.9124,0.00084473,0.0008452,51.9758,0.0082125,0.99996,3.9699e-06,362,
3,47.064,754.263,638.872,-7.574,-0.484,-0.721,-0.00139,0.0021229,0.0027697,2.5571,9.9112,0.00094954,0.00095068,52,0.0083062,0.99996,0,362,
3,47.081,753.779,638.151,-7.5754,-0.484,-0.721,-0.00176,0.0018962,0.0029116,2.5581,9.9099,0.0011009,0.0011023,52.0269,0.0084439,1,3.9699e-06,362,
3,47.098,753.295,637.43,-7.5772,-0.483,-0.723,-0.00214,0.0015919,0.0032816,2.5591,9.9087,0.0012626,0.0012637,52.0497,0.0087006,1,0,362,
3,47.114,752.812,636.707,-7.5793,-0.483,-0.723,-0.00235,0.001358,0.0034911,2.56,9.9075,0.00078383,0.00078408,52.08,0.009097,0.99996,3.9699e-06,362,
3,47.131,752.329,635.984,-7.5816,-0.482,-0.724,-0.00247,0.0010615,0.0037491,2.561,9.9061,0.0010497,0.00105,52.0956,0.0095483,0.99996,0,362,
3,47.148,751.847,635.26,-7.5841,-0.482,-0.724,-0.00266,0.00074642,0.0042243,2.5621,9.9049,0.0012005,0.0012015,52.1325,0.0099502,1,3.9699e-06,362,
3,47.164,751.365,634.536,-7.5868,-0.481,-0.725,-0.00298,0.00045099,0.0049546,2.5631,9.9037,0.0011477,0.001149,52.1531,0.010396,1,0,362,
3,47.181,750.884,633.811,-7.5898,-0.481,-0.727,-0.00317,0.00021303,0.0055055,2.5643,9.9024,0.001254,0.0012546,52.1772,0.010723,0.99996,3.9699e-06,362,
3,47.198,750.403,633.084,-7.5929,-0.481,-0.727,-0.0031,3.2172e-05,0.0061105,2.5654,9.9012,0.0014559,0.0014557,52.2111,0.010909,0.99996,0,362,
3,47.214,749.922,632.357,-7.596,-0.479,-0.728,-0.00305,-1.6121e-05,0.0068612,2.5667,9.8999,0.0013521,0.0013523,52.2472,0.010929,1,3.9699e-06,362,
3,47.231,749.443,631.629,-7.5991,-0.479,-0.729,-0.00284,3.8738e-05,0.0074809,2.568,9.8987,0.00082938,0.00082967,52.2669,0.010756,1,0,362,
3,47.248,748.964,630.9,-7.6019,-0.479,-0.73,-0.00262,0.00018638,0.0080612,2.5694,9.8974,0.0013054,0.0013045,52.2811,0.010354,0.99996,3.9699e-06,362,
3,47.264,748.485,630.17,-7.6045,-0.478,-0.73,-0.00231,0.00036236,0.0085351,2.5708,9.8962,0.0017761,0.0017749,52.3056,0.01022,0.99996,0,362,
3,47.281,748.007,629.44,-7.6068,-0.476,-0.73,-0.00182,0.00041534,0.0089771,2.5722,9.895,0.0016135,0.0016132,52.2958,0.0099813,1,3.9699e-06,362,
3,47.298,747.531,628.71,-7.6087,-0.475,-0.731,-0.00112,0.00055649,0.0093902,2.5737,9.8937,0.0013475,0.0013482,52.2864,0.010026,1,0,362,
3,47.314,747.056,627.979,-7.6098,-0.475,-0.732,-0.00086,0.00088161,0.0098288,2.5752,9.8954,0.001613,0.0016127,52.2747,0.0097376,0.99996,3.9699e-06,362,
3,47.331,746.581,627.247,-7.6106,-0.474,-0.733,0.00014,0.0012546,0.010104,2.5767,9.8976,0.0016668,0.001666,52.2847,0.0095797,0.99996,0,362,
3,47.348,746.107,626.514,-7.6105,-0.472,-0.733,0.00074,0.0018402,0.010254,2.5783,9.8998,0.0016579,0.0016584,52.2922,0.0093044,1,3.9699e-06,362,
3,47.364,745.635,625.781,-7.6098,-0.472,-0.734,0.00131,0.0026755,0.010364,2.5798,9.9021,0.0017992,0.001801,52.3192,0.0091347,1,0,362,
3,47.381,745.163,625.047,-7.6085,-0.471,-0.736,0.00201,0.0036864,0.010439,2.5814,9.9043,0.0014949,0.0014961,52.3386,0.0086796,0.99996,3.9699e-06,362,
3,47.398,744.692,624.311,-7.6064,-0.47,-0.737,0.0029,0.0048545,0.01036,2.5828,9.9066,0.0012357,0.0012369,52.3856,0.0081127,0.99996,0,362,
3,47.414,744.222,623.574,-7.6036,-0.47,-0.737,0.00355,0.0059748,0.010244,2.5842,9.9087,0.0013875,0.0013887,52.4139,0.0076464,1,3.9699e-06,362,
3,47.431,743.752,622.837,-7.6,-0.469,-0.739,0.00366,0.007307,0.010095,2.5855,9.911,0.0019049,0.0019065,52.4394,0.0074518,1,0,362,
3,47.448,743.283,622.098,-7.5963,-0.468,-0.739,0.00458,0.0084873,0.0098575,2.5867,9.9132,0.0013839,0.0013851,52.4569,0.0071508,0.99996,3.9699e-06,362,
3,47.464,742.815,621.359,-7.5918,-0.467,-0.741,0.00475,0.009531,0.0096982,2.5878,9.9155,0.0012301,0.0012312,52.4811,0.0069456,0.99996,0,362,
3,47.481,742.348,620.618,-7.587,-0.467,-0.741,0.00529,0.010288,0.0094694,2.5886,9.9177,0.0009662,0.00096666,52.5056,0.0068265,1,3.9699e-06,362,
3,47.498,741.881,619.877,-7.5817,-0.466,-0.742,0.00528,0.010823,0.0091357,2.5894,9.92,0.0013232,0.0013239,52.5308,0.006785,1,0,362,
3,47.514,741.415,619.135,-7.5764,-0.466,-0.743,0.00545,0.011028,0.008628,2.59,9.9222,0.0012794,0.0012797,52.5278,0.0066737,0.99996,3.9699e-06,362,
3,47.531,740.949,618.392,-7.571,-0.465,-0.744,0.00531,0.010842,0.0078081,2.5905,9.9245,0.00086528,0.000865,52.5481,0.0067509,0.99996,0,362,
3,47.548,740.484,617.648,-7.5657,-0.464,-0.744,0.00502,0.010382,0.0072321,2.5909,9.9268,0.00045348,0.00045282,52.5592,0.0067542,1,3.9699e-06,362,
3,47.564,740.02,616.904,-7.5607,-0.465,-0.745,0.0046,0.0098402,0.0064378,2.5913,9.929,0.00086343,0.00086315,52.5814,0.0066912,1,0,362,
3,47.581,739.555,616.159,-7.5561,-0.464,-0.745,0.00422,0.0093716,0.0055777,2.5917,9.9286,0.0012747,0.001275,52.5967,0.0066879,0.99996,3.9699e-06,362,
3,47.598,739.091,615.414,-7.5518,-0.463,-0.746,0.00383,0.0089693,0.0051312,2.5922,9.9306,0.00099897,0.00099963,52.6128,0.0067384,0.99996,0,362,
3,47.614,738.628,614.668,-7.548,-0.463,-0.747,0.00361,0.0085066,0.0045791,2.5925,9.9326,0.00080166,0.00080194,52.6406,0.0067405,1,3.9699e-06,362,
3,47.631,738.165,613.921,-7.5444,-0.463,-0.748,0.00331,0.0079902,0.0039304,2.593,9.9346,0.00054465,0.00054437,52.6611,0.006699,1,0,362,
3,47.648,737.702,613.173,-7.5411,-0.462,-0.748,0.003,0.0075221,0.0033681,2.5934,9.9365,0.00044946,0.00044881,52.6922,0.0066967,0.99996,3.9699e-06,362,
3,47.664,737.24,612.425,-7.5381,-0.463,-0.749,0.00285,0.0071845,0.0028836,2.5939,9.9385,0.00085737,0.00085709,52.7106,0.006732,0.99996,0,362,
3,47.681,736.777,611.676,-7.5352,-0.462,-0.749,0.00254,0.0068076,0.0024692,2.5945,9.9406,0.0011454,0.0011457,52.7503,0.0067297,1,3.9699e-06,362,
3,47.698,736.315,610.927,-7.5327,-0.461,-0.75,0.00241,0.0065366,0.0021176,2.595,9.9425,0.00073698,0.00073725,52.7722,0.0067649,1,0,362,
3,47.714,735.854,610.177,-7.5303,-0.462,-0.752,0.00214,0.00617,0.0019364,2.5956,9.9445,0.00044526,0.00044535,52.7842,0.0067627,0.99996,3.9699e-06,362,
3,47.731,735.392,609.425,-7.5282,-0.461,-0.751,0.00204,0.0058893,0.001806,2.5962,9.9465,0.00091449,0.00091477,52.8308,0.0067229,0.99996,0,362,
3,47.748,734.931,608.674,-7.5261,-0.461,-0.752,0.00189,0.0056858,0.0018135,2.5968,9.9485,0.00082592,0.0008262,52.84,0.0067206,1,3.9699e-06,362,
3,47.764,734.47,607.922,-7.5242,-0.46,-0.753,0.00182,0.0055432,0.0019133,2.5975,9.9505,0.00063683,0.00063656,52.8789,0.0067346,1,0,362,
3,47.781,734.01,607.169,-7.5224,-0.461,-0.754,0.00188,0.00552,0.0020746,2.5982,9.9525,0.00084947,0.0008492,52.9078,0.0067698,1,0,362,
3,47.798,733.549,606.415,-7.5205,-0.46,-0.754,0.00193,0.0055786,0.0023473,2.599,9.9544,0.00094298,0.00094289,52.9233,0.0067676,0.99996,3.9699e-06,362,
3,47.814,733.089,605.661,-7.5186,-0.459,-0.755,0.00208,0.0057109,0.0025864,2.5998,9.9565,0.00063366,0.00063338,52.9703,0.0067278,0.99996,0,362,
3,47.831,732.63,604.906,-7.5165,-0.46,-0.756,0.00224,0.0059097,0.0027949,2.6006,9.9585,0.00053359,0.00053331,52.9781,0.0067255,1,3.9699e-06,362,
3,47.848,732.17,604.15,-7.5143,-0.459,-0.756,0.00221,0.0061286,0.0030302,2.6014,9.96,0.0010974,0.0010977,53.0128,0.0067608,1,0,362,
3,47.864,731.711,603.394,-7.5121,-0.459,-0.757,0.00212,0.0062536,0.0030949,2.6022,9.9613,0.00093852,0.00093898,53.0547,0.0067585,0.99996,3.9699e-06,362,
3,47.881,731.252,602.637,-7.5099,-0.458,-0.758,0.00211,0.0062243,0.0031156,2.603,9.9625,0.0006902,0.00069057,53.0456,0.0067187,0.99996,0,362,
3,47.898,730.794,601.879,-7.5078,-0.458,-0.758,0.00188,0.0059161,0.0030971,2.6037,9.9638,0.00046957,0.00047003,53.0942,0.0067165,1,3.9699e-06,362,
3,47.914,730.336,601.121,-7.506,-0.458,-0.759,0.00158,0.0056797,0.0029002,2.6044,9.965,0.00078094,0.00078121,53.0858,0.0067517,1,0,362,
3,47.931,729.878,600.362,-7.5044,-0.458,-0.76,0.00079,0.0049903,0.0029138,2.6051,9.9662,0.00084065,0.00084074,53.1186,0.0067494,0.99996,3.9699e-06,362,
3,47.948,729.42,599.602,-7.5036,-0.457,-0.76,-0.00068,0.0041843,0.0028786,2.6058,9.9674,0.0005914,0.00059149,53.1375,0.0067097,0.99996,0,362,
3,47.964,728.963,598.842,-7.5043,-0.457,-0.761,-0.00048,0.0036935,0.0027993,2.6065,9.9686,0.0006858,0.00068617,53.1586,0.0067074,1,3.9699e-06,362,
3,47.981,728.506,598.081,-7.5047,-0.457,-0.761,-0.00065,0.0031081,0.00292,2.6071,9.9699,0.00093018,0.00093065,53.1906,0.0067427,1,0,362,
3,47.998,728.049,597.32,-7.5054,-0.456,-0.762,-0.00139,0.002608,0.0030878,2.6079,9.9712,0.00096212,0.00096276,53.2125,0.0067404,0.99996,3.9699e-06,362,
3,48.014,727.593,596.558,-7.5068,-0.456,-0.763,-0.00128,0.0021847,0.0032138,2.6086,9.9724,0.00046348,0.00046393,53.2356,0.0067006,0.99996,0,362,
3,48.031,727.137,595.795,-7.5081,-0.456,-0.764,-0.00143,0.0018304,0.0033779,2.6094,9.9736,0.00099235,0.00099238,53.2725,0.0066984,1,3.9699e-06,362,
3,48.048,726.681,595.031,-7.5095,-0.456,-0.764,-0.0014,0.0016628,0.0037814,2.6102,9.9748,0.0010778,0.0010774,53.2978,0.0067336,1,0,362,
3,48.064,726.225,594.267,-7.5109,-0.454,-0.765,-0.00114,0.0017748,0.0042466,2.6111,9.9761,0.0011122,0.001112,53.3317,0.0067313,0.99996,3.9699e-06,362,
3,48.081,725.771,593.502,-7.512,-0.455,-0.766,-0.00109,0.0019528,0.004545,2.612,9.9773,0.00061128,0.00061138,53.3622,0.0067666,0.99996,0,362,
3,48.098,725.316,592.736,-7.5131,-0.454,-0.767,-0.00088,0.0023085,0.0049931,2.613,9.9785,0.00098765,0.00098804,53.3958,0.0067643,1,3.9699e-06,362,
3,48.114,724.862,591.969,-7.514,-0.454,-0.767,-0.00039,0.0027175,0.0054858,2.6138,9.9798,0.00091949,0.00091996,53.4111,0.0067245,1,0,362,
3,48.131,724.408,591.202,-7.5144,-0.453,-0.768,-0.00044,0.0030791,0.0058568,2.6147,9.981,0.00094864,0.00094927,53.4469,0.0067223,0.99996,3.9699e-06,362,
3,48.148,723.955,590.434,-7.5148,-0.453,-0.769,-0.00023,0.0033979,0.0060453,2.6157,9.978,0.00076421,0.00076447,53.4689,0.0067575,0.99996,0,362,
3,48.164,723.502,589.665,-7.5151,-0.453,-0.77,-0.00017,0.0035229,0.0063622,2.6165,9.974,0.00082569,0.00082578,53.5008,0.0067552,1,3.9699e-06,362,
3,48.181,723.049,588.895,-7.5152,-0.452,-0.77,-0.00032,0.0036025,0.0065635,2.6173,9.9722,0.0010708,0.0010711,53.5183,0.0067155,1,0,362,
3,48.198,722.597,588.125,-7.5156,-0.452,-0.771,-0.00084,0.0033947,0.0065224,2.618,9.9715,0.00091354,0.00091401,53.5242,0.0067132,0.99996,3.9699e-06,362,
3,48.214,722.145,587.354,-7.5164,-0.451,-0.772,-0.00133,0.0028168,0.006294,2.6187,9.9708,0.00067081,0.00067118,53.5442,0.0067484,0.99996,0,362,
3,48.231,721.694,586.582,-7.5177,-0.451,-0.772,-0.00192,0.0019779,0.0064606,2.6193,9.9701,0.00057836,0.00057845,53.5672,0.0067462,1,3.9699e-06,362,
3,48.248,721.243,585.81,-7.5196,-0.451,-0.773,-0.00256,0.0015304,0.0065258,2.62,9.9694,0.00082152,0.00082161,53.5825,0.0067064,1,0,362,
3,48.264,720.792,585.037,-7.5222,-0.45,-0.773,-0.00304,0.00080709,0.0064999,2.6206,9.9687,0.00075679,0.00075705,53.6011,0.0067041,0.99996,3.9699e-06,362,
3,48.281,720.342,584.264,-7.5252,-0.45,-0.774,-0.00326,0.00033205,0.0067215,2.6213,9.968,0.00075607,0.00075633,53.6283,0.0067394,0.99996,0,362,
3,48.298,719.892,583.49,-7.5285,-0.45,-0.775,-0.00389,-0.00021736,0.0070175,2.6219,9.9673,0.00081854,0.00081863,53.6522,0.0067371,1,3.9699e-06,362,
3,48.314,719.442,582.715,-7.5324,-0.449,-0.775,-0.00403,-0.00069927,0.0071137,2.6226,9.9666,0.00057527,0.00057536,53.6822,0.0066974,1,0,362,
3,48.331,718.993,581.94,-7.5364,-0.449,-0.776,-0.00412,-0.00087933,0.0072703,2.6233,9.9659,0.00084293,0.00084402,53.71,0.0067701,0.99996,3.9699e-06,362,
3,48.348,718.544,581.164,-7.5405,-0.449,-0.776,-0.00411,-0.00098824,0.0075891,2.6241,9.9652,0.00099145,0.00099281,53.7325,0.0067106,0.99996,0,362,
3,48.364,718.095,580.388,-7.5446,-0.448,-0.778,-0.00406,-0.00090556,0.0078593,2.6249,9.9645,0.0011491,0.0011502,53.7589,0.006703,1,3.9699e-06,362,
3,48.381,717.647,579.61,-7.5487,-0.448,-0.778,-0.00388,-0.00076488,0.0080856,2.6258,9.9638,0.0009003,0.00090077,53.8078,0.0067419,1,0,362,
3,48.398,717.199,578.832,-7.5526,-0.447,-0.779,-0.00365,-0.00046926,0.0083512,2.6266,9.9632,0.00092431,0.00092493,53.8167,0.006655,0.99996,3.9699e-06,362,
3,48.414,716.752,578.053,-7.5562,-0.447,-0.78,-0.00348,-0.00022005,0.0085811,2.6274,9.9624,0.00074619,0.00074644,53.8619,0.0066174,0.99996,0,362,
3,48.431,716.305,577.273,-7.5597,-0.447,-0.781,-0.00342,7.1281e-05,0.008715,2.6282,9.9617,0.00063428,0.0006342,53.8689,0.0064467,1,3.9699e-06,362,
3,48.448,715.858,576.492,-7.5631,-0.446,-0.781,-0.0033,0.00024928,0.0087626,2.629,9.961,0.00096456,0.00096529,53.9147,0.0063282,1,0,362,
3,48.464,715.412,575.711,-7.5664,-0.446,-0.781,-0.00332,0.00032551,0.0087326,2.6297,9.9604,0.00098149,0.00098285,53.9158,0.0061627,0.99996,3.9699e-06,362,
3,48.481,714.966,574.93,-7.5698,-0.445,-0.783,-0.00329,0.00037073,0.0086793,2.6304,9.9596,0.00083176,0.00083284,53.9472,0.0060395,0.99996,0,362,
