lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
2,68.398,92.6942,-594.889,88.2313,-0.4951,-0.709,0.0159,0.019677,0.036636,2.4954,14.9564,-0.0046845,-0.004685,51.7653,-0.069597,1,0,358,
2,68.415,92.1991,-595.598,88.2472,-0.4978,-0.707,0.014,0.018221,0.040486,2.4916,14.9713,-0.0043348,-0.0043364,51.7825,-0.069613,1,0,358,
2,68.432,91.7013,-596.305,88.2612,-0.4997,-0.705,0.0125,0.016698,0.043114,2.4876,14.9861,-0.0044685,-0.0044716,51.8164,-0.069687,1,2.874e-05,358,
2,68.448,91.2016,-597.01,88.2737,-0.5038,-0.704,0.0122,0.015214,0.045368,2.4837,15.0009,-0.0043156,-0.0043172,51.7947,-0.06971,1,1.998e-05,358,
2,68.465,90.6978,-597.714,88.2859,-0.5062,-0.702,0.0107,0.013674,0.047948,2.4797,15.0158,-0.0046101,-0.0046112,51.8519,-0.069779,1,0,358,
2,68.482,90.1916,-598.416,88.2966,-0.5081,-0.7,0.009,0.012294,0.050819,2.4756,15.0066,-0.004549,-0.004552,51.8419,-0.069722,1,0,358,
2,68.498,89.6835,-599.116,88.3056,-0.5127,-0.698,0.0092,0.010861,0.052886,2.4714,14.9883,-0.0043483,-0.0043512,51.8436,-0.069614,1,2.874e-05,358,
2,68.515,89.1708,-599.814,88.3148,-0.5143,-0.697,0.0073,0.0094463,0.056148,2.4671,14.97,-0.0047216,-0.0047223,51.8917,-0.069641,1,1.998e-05,358,
2,68.532,88.6565,-600.511,88.3221,-0.5174,-0.695,0.0058,0.008175,0.059687,2.4626,14.9517,-0.0051501,-0.005151,51.8586,-0.069616,1,0,358,
2,68.548,88.1391,-601.206,88.3279,-0.5214,-0.692,0.0052,0.0070049,0.062968,2.458,14.9333,-0.0045287,-0.0045296,51.9183,-0.069543,1,0,358,
2,68.565,87.6177,-601.898,88.3331,-0.5236,-0.691,0.0035,0.0056431,0.066471,2.4535,14.915,-0.004511,-0.0045134,51.9433,-0.069513,1,2.874e-05,358,
2,68.582,87.0941,-602.589,88.3366,-0.5263,-0.689,0.0028,0.0043877,0.070584,2.449,14.8999,-0.0047062,-0.0047082,51.9267,-0.069368,1,1.998e-05,358,
2,68.598,86.5678,-603.278,88.3394,-0.5304,-0.687,0.0015,0.0028664,0.074136,2.4447,14.8963,-0.0048126,-0.0048156,51.9403,-0.069358,1,0,358,
2,68.615,86.0374,-603.965,88.3409,-0.5318,-0.685,-0.0001,0.0012897,0.078845,2.4408,14.8931,-0.0043865,-0.0043897,52.0039,-0.069295,1,0,358,
2,68.632,85.5056,-604.65,88.3408,-0.5362,-0.683,-0.0013,-0.0002683,0.083248,2.4366,14.8899,-0.0039164,-0.0039187,51.9483,-0.069279,1,2.874e-05,358,
2,68.648,84.9694,-605.333,88.3395,-0.5382,-0.682,-0.0031,-0.0019536,0.086834,2.4331,14.8868,-0.0043805,-0.004382,52.0269,-0.069221,1,1.998e-05,358,
2,68.665,84.4312,-606.015,88.3364,-0.5396,-0.68,-0.0043,-0.0036497,0.092116,2.4291,14.8836,-0.0054807,-0.0054833,52.0314,-0.069278,1,0,358,
2,68.682,83.8916,-606.695,88.3321,-0.5447,-0.677,-0.0053,-0.0052179,0.096953,2.4252,14.8805,-0.0053967,-0.0053993,51.9942,-0.06929,1,0,358,
2,68.698,83.3469,-607.372,88.3268,-0.5474,-0.675,-0.0065,-0.006746,0.099017,2.4214,14.8799,-0.005269,-0.0052711,52.0556,-0.069261,1,2.874e-05,358,
2,68.715,82.7995,-608.047,88.3203,-0.5501,-0.673,-0.0076,-0.0081174,0.10322,2.4176,14.8676,-0.005856,-0.0058574,52.0781,-0.06927,1,1.998e-05,358,
2,68.732,82.2494,-608.72,88.3127,-0.5548,-0.67,-0.0078,-0.0094081,0.10548,2.4134,14.852,-0.0060298,-0.0060323,52.0758,-0.069241,1,0,358,
2,68.748,81.6946,-609.39,88.3049,-0.5573,-0.667,-0.0091,-0.010545,0.106,2.4088,14.8363,-0.0060856,-0.0060896,52.1331,-0.069325,1,0,358,
2,68.765,81.1373,-610.057,88.2958,-0.5617,-0.665,-0.0093,-0.011532,0.10911,2.4037,14.8206,-0.0066783,-0.0066808,52.1206,-0.069453,1,2.874e-05,358,
2,68.782,80.5756,-610.722,88.2865,-0.5661,-0.662,-0.0094,-0.01246,0.11038,2.3987,14.805,-0.0067087,-0.0067075,52.1764,-0.069621,1,1.998e-05,358,
2,68.798,80.0095,-611.384,88.2771,-0.5694,-0.658,-0.0101,-0.013327,0.10999,2.3929,14.7893,-0.0071351,-0.0071389,52.1753,-0.069826,1,0,358,
2,68.815,79.4401,-612.042,88.267,-0.5732,-0.655,-0.0103,-0.014042,0.11207,2.3867,14.7786,-0.0077073,-0.0077115,52.1631,-0.070143,1,0,358,
2,68.832,78.8669,-612.697,88.2567,-0.5793,-0.652,-0.0101,-0.014805,0.11472,2.3805,14.7681,-0.0075861,-0.0075862,52.1931,-0.070417,1,2.874e-05,358,
2,68.848,78.2876,-613.349,88.2466,-0.5826,-0.647,-0.0107,-0.015428,0.11474,2.3737,14.758,-0.0077168,-0.0077183,52.2481,-0.070809,1,1.998e-05,358,
2,68.865,77.705,-613.996,88.2359,-0.5865,-0.644,-0.0107,-0.015959,0.11782,2.3664,14.7479,-0.0071142,-0.0071195,52.2256,-0.071341,1,0,358,
2,68.882,77.1185,-614.64,88.2252,-0.5928,-0.64,-0.0106,-0.016636,0.12018,2.3593,14.7378,-0.0074214,-0.0074248,52.2242,-0.072038,1,0,358,
2,68.898,76.5257,-615.28,88.2146,-0.5941,-0.637,-0.0112,-0.017074,0.12188,2.3517,14.7277,-0.0077988,-0.0078002,52.3014,-0.072799,0.99988,2.874e-05,358,
2,68.915,75.9316,-615.917,88.2034,-0.6002,-0.632,-0.0112,-0.017623,0.12533,2.344,14.7176,-0.0083897,-0.0083915,52.1836,-0.073501,0.6129,1.998e-05,358,
2,68.932,75.3314,-616.549,88.1922,-0.6046,-0.628,-0.0114,-0.01837,0.1293,2.3367,14.7148,-0.0073894,-0.0073849,52.2597,-0.074256,0.33842,0,358,
2,68.948,74.7268,-617.177,88.1808,-0.6084,-0.624,-0.0122,-0.019115,0.13185,2.3291,14.7204,-0.0071152,-0.0071109,52.2839,-0.074871,0.17644,0,358,
2,68.965,74.1184,-617.801,88.1686,-0.6111,-0.619,-0.012,-0.020158,0.13652,2.3216,14.7261,-0.0069041,-0.006899,52.2372,-0.07543,0.12696,2.874e-05,358,
2,68.982,73.5073,-618.42,88.1566,-0.6155,-0.616,-0.0131,-0.021491,0.1407,2.3146,14.7317,-0.0076568,-0.0076539,52.1367,-0.07584,0.18998,1.998e-05,358,
2,68.998,72.8918,-619.036,88.1435,-0.6176,-0.611,-0.0139,-0.022754,0.14441,2.3079,14.7373,-0.0075733,-0.0075682,52.1958,-0.076076,0.1405,0,358,
2,69.015,72.2742,-619.647,88.1296,-0.6232,-0.606,-0.0134,-0.024177,0.15096,2.3007,14.743,-0.0071581,-0.0071556,52.0511,-0.076106,0.12852,0,358,
2,69.032,71.651,-620.253,88.1162,-0.6245,-0.602,-0.0146,-0.025708,0.15235,2.2935,14.7486,-0.0080845,-0.0080792,52.1306,-0.075895,0.15029,2.874e-05,358,
2,69.048,71.0265,-620.855,88.1016,-0.6286,-0.598,-0.0149,-0.027294,0.15507,2.2864,14.7481,-0.008351,-0.0083455,51.9561,-0.0754,0.14168,1.998e-05,358,
2,69.065,70.3979,-621.453,88.0867,-0.6342,-0.591,-0.0147,-0.028823,0.15895,2.2788,14.7305,-0.0086127,-0.0086004,52.0097,-0.074794,0.10574,0,358,
2,69.082,69.7637,-622.044,88.072,-0.6352,-0.588,-0.0162,-0.030191,0.15959,2.2708,14.7129,-0.0083394,-0.0083298,51.9717,-0.074488,0.14361,0,358,
2,69.098,69.1285,-622.632,88.0558,-0.6403,-0.58,-0.0161,-0.031638,0.16118,2.2628,14.6953,-0.0087746,-0.0087654,51.8803,-0.074065,0.15257,2.874e-05,358,
2,69.115,68.4882,-623.212,88.0397,-0.6444,-0.577,-0.0159,-0.032839,0.16536,2.2543,14.6778,-0.0080076,-0.0080015,51.8233,-0.073536,0.13551,1.998e-05,358,
2,69.132,67.8438,-623.789,88.0238,-0.6469,-0.571,-0.0167,-0.033565,0.16559,2.245,14.6603,-0.0093111,-0.0093006,51.8292,-0.073102,0.14186,0,358,
2,69.148,67.1969,-624.36,88.0071,-0.6514,-0.566,-0.0167,-0.034494,0.16856,2.2355,14.6428,-0.0098977,-0.0098872,51.7631,-0.072582,0.1693,0,358,
2,69.165,66.5455,-624.926,87.9904,-0.6556,-0.559,-0.016,-0.034766,0.17069,2.2258,14.6403,-0.010107,-0.010097,51.7453,-0.07214,0.21569,2.874e-05,358,
2,69.182,65.8899,-625.485,87.9744,-0.6593,-0.553,-0.0171,-0.035008,0.17056,2.2153,14.6374,-0.010093,-0.010083,51.6783,-0.071905,0.21088,1.998e-05,358,
2,69.198,65.2306,-626.038,87.9573,-0.6642,-0.547,-0.0165,-0.035086,0.17378,2.2049,14.6346,-0.0099439,-0.0099304,51.6325,-0.071752,0.26624,0,358,
2,69.215,64.5664,-626.585,87.9408,-0.6676,-0.54,-0.0164,-0.035133,0.17462,2.194,14.6317,-0.0095541,-0.0095451,51.6072,-0.071673,0.29804,0,358,
2,69.232,63.8988,-627.125,87.9244,-0.6707,-0.534,-0.0166,-0.034804,0.17617,2.1832,14.6288,-0.009783,-0.0097791,51.5431,-0.071791,0.30862,2.874e-05,358,
2,69.248,63.2281,-627.659,87.9078,-0.6759,-0.529,-0.0163,-0.034748,0.17711,2.1729,14.6259,-0.0091063,-0.0091011,51.4331,-0.071677,0.33829,1.998e-05,358,
2,69.265,62.5522,-628.188,87.8915,-0.6797,-0.522,-0.0166,-0.034742,0.17863,2.1629,14.6231,-0.0093567,-0.0093464,51.4667,-0.071836,0.35078,0,358,
2,69.282,61.8725,-628.71,87.8749,-0.6819,-0.518,-0.0175,-0.034745,0.17965,2.1534,14.6286,-0.0099602,-0.0099459,51.4253,-0.071888,0.34781,0,358,
2,69.298,61.1906,-629.228,87.8574,-0.6869,-0.51,-0.0176,-0.034919,0.18391,2.1436,14.6242,-0.010475,-0.010464,51.3708,-0.071844,0.33092,2.874e-05,358,
2,69.315,60.5037,-629.738,87.8398,-0.6891,-0.503,-0.0177,-0.03506,0.18736,2.1346,14.6199,-0.0090745,-0.0090708,51.3144,-0.071886,0.35161,1.998e-05,358,
2,69.332,59.8146,-630.241,87.8221,-0.6941,-0.498,-0.0176,-0.034882,0.18852,2.1249,14.6157,-0.0094151,-0.0094089,51.2022,-0.072007,0.32814,0,358,
2,69.348,59.1205,-630.739,87.8045,-0.697,-0.493,-0.0177,-0.034314,0.19169,2.1142,14.6113,-0.010007,-0.0099932,51.2747,-0.071916,0.35655,0,358,
2,69.365,58.4235,-631.232,87.7868,-0.7002,-0.485,-0.0184,-0.034171,0.19308,2.1051,14.607,-0.010273,-0.010263,51.2056,-0.072074,0.32401,2.874e-05,358,
2,69.382,57.7233,-631.717,87.7684,-0.7041,-0.479,-0.0187,-0.034656,0.19512,2.0987,14.6029,-0.0080611,-0.0080571,51.0947,-0.07194,0.36309,1.998e-05,358,
2,69.398,57.0192,-632.196,87.7497,-0.7077,-0.473,-0.0189,-0.037043,0.19669,2.0935,14.601,-0.0077698,-0.0077666,51.0153,-0.07192,0.31801,0,358,
2,69.415,56.3115,-632.669,87.7308,-0.7083,-0.47,-0.0202,-0.038232,0.19773,2.0861,14.5915,-0.0085987,-0.0085938,51.0511,-0.072003,0.37182,0,358,
2,69.432,55.6032,-633.139,87.7106,-0.713,-0.463,-0.021,-0.039298,0.2015,2.0771,14.582,-0.0098848,-0.0098793,50.9625,-0.071994,0.31313,2.874e-05,358,
2,69.448,54.8902,-633.602,87.6896,-0.7153,-0.457,-0.0211,-0.039477,0.20608,2.0703,14.5726,-0.0099353,-0.0099234,50.9925,-0.071901,0.36693,1.998e-05,358,
2,69.465,54.1749,-634.059,87.6685,-0.7191,-0.451,-0.0213,-0.039412,0.20607,2.063,14.5632,-0.010375,-0.010362,50.9358,-0.072033,0.38324,0,358,
2,69.482,53.4558,-634.51,87.6472,-0.7216,-0.443,-0.0218,-0.040268,0.20727,2.0563,14.5537,-0.0099614,-0.00995,50.9,-0.071901,0.3658,0,358,
2,69.498,52.7342,-634.953,87.6254,-0.7249,-0.437,-0.022,-0.040724,0.20741,2.0501,14.5459,-0.0095136,-0.0095103,50.7739,-0.072079,0.37873,2.874e-05,358,
2,69.515,52.0093,-635.39,87.6034,-0.7278,-0.431,-0.0225,-0.041367,0.20663,2.0443,14.5474,-0.0097913,-0.0097856,50.7789,-0.072136,0.36433,1.998e-05,358,
2,69.532,51.2815,-635.821,87.5809,-0.7315,-0.425,-0.0229,-0.041497,0.20664,2.0373,14.5448,-0.0098605,-0.0098527,50.7483,-0.072302,0.37452,0,358,
2,69.548,50.55,-636.246,87.558,-0.734,-0.418,-0.0234,-0.041641,0.20747,2.0313,14.5422,-0.0096057,-0.0095981,50.7442,-0.07237,0.36258,0,358,
2,69.565,49.816,-636.664,87.5346,-0.7369,-0.412,-0.0234,-0.04165,0.20759,2.0249,14.5396,-0.010074,-0.010066,50.68,-0.072526,0.37056,2.874e-05,358,
2,69.582,49.0791,-637.076,87.5112,-0.7399,-0.406,-0.0236,-0.041654,0.2083,2.0177,14.5371,-0.011332,-0.011323,50.6367,-0.072761,0.36061,1.998e-05,358,
2,69.598,48.3392,-637.482,87.4876,-0.7428,-0.398,-0.0238,-0.041122,0.20958,2.0107,14.5345,-0.011298,-0.011289,50.6417,-0.073212,0.3668,0,358,
2,69.615,47.5964,-637.88,87.4638,-0.7467,-0.39,-0.0234,-0.040588,0.20932,2.0029,14.5331,-0.010516,-0.01051,50.5892,-0.073578,0.38752,0,358,
2,69.632,46.8497,-638.27,87.4404,-0.7489,-0.384,-0.0233,-0.03988,0.20952,1.9953,14.5335,-0.010676,-0.010669,50.5614,-0.07402,0.39517,2.874e-05,358,
2,69.648,46.1008,-638.654,87.4171,-0.7521,-0.377,-0.0232,-0.038852,0.20931,1.9875,14.5307,-0.011364,-0.011356,50.5056,-0.074394,0.39104,1.998e-05,358,
2,69.665,45.3487,-639.031,87.3939,-0.7553,-0.369,-0.0225,-0.038112,0.20948,1.9799,14.5279,-0.010215,-0.010209,50.5039,-0.074952,0.41869,0,358,
2,69.682,44.5934,-639.4,87.3714,-0.7582,-0.362,-0.0215,-0.036982,0.20931,1.9718,14.5251,-0.010192,-0.010186,50.4647,-0.075727,0.43389,0,358,
2,69.698,43.8352,-639.762,87.3499,-0.7601,-0.357,-0.0225,-0.036162,0.20886,1.9638,14.5222,-0.010929,-0.01092,50.4253,-0.076416,0.4155,2.874e-05,358,
2,69.715,43.0751,-640.119,87.3274,-0.7635,-0.348,-0.0216,-0.035368,0.20923,1.9563,14.5194,-0.01098,-0.010971,50.4044,-0.07703,0.43658,1.998e-05,358,
2,69.732,42.3116,-640.467,87.3058,-0.7656,-0.341,-0.0216,-0.034733,0.20887,1.9484,14.5193,-0.010071,-0.010068,50.3642,-0.077574,0.41128,0,358,
2,69.748,41.546,-640.808,87.2842,-0.7683,-0.335,-0.0217,-0.034075,0.20873,1.9402,14.5092,-0.010348,-0.010347,50.2897,-0.078181,0.44048,0,358,
2,69.765,40.7777,-641.143,87.2625,-0.7714,-0.328,-0.0208,-0.033472,0.20878,1.9322,14.4957,-0.011369,-0.01136,50.3164,-0.078843,0.40564,2.874e-05,358,
2,69.782,40.0063,-641.471,87.2417,-0.7738,-0.321,-0.0208,-0.032752,0.20901,1.9237,14.4823,-0.010836,-0.010826,50.2944,-0.079355,0.44605,1.998e-05,358,
2,69.798,39.2325,-641.792,87.2209,-0.7761,-0.312,-0.0211,-0.032112,0.20908,1.9151,14.4689,-0.01052,-0.010513,50.2822,-0.080043,0.45698,0,358,
2,69.815,38.4564,-642.104,87.1998,-0.7782,-0.307,-0.0202,-0.031834,0.20902,1.9067,14.4554,-0.0103,-0.010294,50.2008,-0.080801,0.44139,0,358,
2,69.832,37.6782,-642.411,87.1796,-0.7809,-0.299,-0.0205,-0.0317,0.20908,1.8981,14.442,-0.011301,-0.011294,50.1892,-0.081371,0.44968,2.874e-05,358,
2,69.848,36.8973,-642.71,87.1591,-0.7826,-0.292,-0.0202,-0.031493,0.20902,1.8894,14.4348,-0.0098737,-0.0098698,50.1969,-0.082161,0.43647,1.998e-05,358,
2,69.865,36.1147,-643.002,87.1389,-0.7854,-0.284,-0.0197,-0.031376,0.20886,1.8807,14.4444,-0.0094667,-0.0094632,50.1233,-0.083209,0.44261,0,358,
2,69.882,35.3293,-643.286,87.1192,-0.7869,-0.28,-0.0203,-0.031101,0.20879,1.8716,14.453,-0.011051,-0.011044,50.1103,-0.084357,0.46615,0,358,
2,69.898,34.5424,-643.566,87.0989,-0.7889,-0.272,-0.02,-0.031033,0.20897,1.8626,14.4616,-0.011811,-0.011802,50.1067,-0.085415,0.44269,2.874e-05,358,
2,69.915,33.7535,-643.838,87.0789,-0.7917,-0.262,-0.0193,-0.03101,0.20877,1.8536,14.4701,-0.010447,-0.010443,50.0708,-0.086391,0.47446,1.998e-05,358,
2,69.932,32.9618,-644.1,87.0596,-0.7926,-0.257,-0.0197,-0.030885,0.20901,1.8443,14.4787,-0.010003,-0.0099993,50.0506,-0.087293,0.44134,0,358,
2,69.948,32.1692,-644.357,87.0399,-0.7953,-0.25,-0.0192,-0.030635,0.20915,1.8349,14.4872,-0.010656,-0.010652,50.0042,-0.088394,0.43364,0,358,
2,69.965,31.3739,-644.607,87.0207,-0.7967,-0.242,-0.0185,-0.030208,0.20899,1.8253,14.4988,-0.011381,-0.011372,50.0308,-0.089262,0.4488,2.874e-05,358,
2,69.982,30.5772,-644.849,87.0022,-0.7987,-0.236,-0.0187,-0.029587,0.20943,1.8154,14.4977,-0.011007,-0.011,49.9742,-0.090038,0.52571,1.998e-05,358,
2,69.998,29.7785,-645.085,86.9835,-0.8004,-0.226,-0.0181,-0.029039,0.20972,1.8055,14.4868,-0.011663,-0.011656,49.9756,-0.090568,0.57844,0,358,
2,70.015,28.9781,-645.311,86.9654,-0.8021,-0.221,-0.0179,-0.028533,0.20933,1.7957,14.476,-0.011548,-0.011547,49.9244,-0.091001,0.69647,0,358,
2,70.032,28.176,-645.532,86.9475,-0.8044,-0.211,-0.0178,-0.028234,0.21008,1.786,14.4652,-0.011739,-0.011739,49.9261,-0.091347,0.89122,2.874e-05,358,
2,70.048,27.3716,-645.743,86.9297,-0.8066,-0.204,-0.0173,-0.028023,0.21054,1.7762,14.4544,-0.010858,-0.010859,49.9156,-0.091615,0.99582,1.998e-05,358,
2,70.065,26.565,-645.947,86.9124,-0.8082,-0.197,-0.0174,-0.027569,0.20968,1.7663,14.4436,-0.010693,-0.010695,49.9203,-0.091672,0.99449,0,358,
2,70.082,25.7568,-646.144,86.895,-0.81,-0.189,-0.0176,-0.027268,0.21038,1.7566,14.4394,-0.01151,-0.01151,49.9258,-0.091811,1,0,358,
2,70.098,24.9468,-646.333,86.8774,-0.8126,-0.183,-0.0167,-0.027097,0.21072,1.747,14.4606,-0.011018,-0.011017,49.9111,-0.092025,1,2.874e-05,358,
2,70.115,24.1342,-646.516,86.8607,-0.8139,-0.173,-0.0164,-0.026647,0.21008,1.7372,14.4732,-0.011212,-0.011212,49.9903,-0.092038,0.97205,1.998e-05,358,
2,70.132,23.3203,-646.689,86.8443,-0.8156,-0.168,-0.0171,-0.026099,0.21091,1.7273,14.4857,-0.01118,-0.011181,49.9353,-0.092129,1,0,358,
2,70.148,22.5047,-646.857,86.8272,-0.8179,-0.159,-0.0156,-0.025855,0.21141,1.718,14.4982,-0.012135,-0.012133,49.9636,-0.092292,1,0,358,
2,70.165,21.6868,-647.016,86.8116,-0.8186,-0.151,-0.0137,-0.025135,0.21096,1.7078,14.5107,-0.011702,-0.011701,50.0114,-0.092391,0.99303,2.874e-05,358,
2,70.182,20.8682,-647.167,86.7979,-0.8204,-0.143,-0.0148,-0.023559,0.21136,1.6976,14.5232,-0.011735,-0.011736,49.9825,-0.092547,1,1.998e-05,358,
2,70.198,20.0478,-647.31,86.7831,-0.8218,-0.135,-0.0132,-0.022908,0.21154,1.6878,14.538,-0.011284,-0.011285,49.9758,-0.092651,0.99563,0,358,
2,70.215,19.226,-647.445,86.7699,-0.8231,-0.127,-0.013,-0.021614,0.21148,1.6777,14.5477,-0.011072,-0.011074,49.9906,-0.092616,1,0,358,
2,70.232,18.4029,-647.572,86.7569,-0.8244,-0.12,-0.0122,-0.02078,0.21125,1.6684,14.5478,-0.011665,-0.011666,49.9925,-0.092635,0.99774,2.874e-05,358,
2,70.248,17.5785,-647.692,86.7447,-0.8257,-0.112,-0.0115,-0.020459,0.21159,1.6594,14.5478,-0.011829,-0.011829,49.9817,-0.092704,1,1.998e-05,358,
2,70.265,16.7528,-647.804,86.7332,-0.8268,-0.103,-0.0113,-0.01941,0.21109,1.6498,14.5478,-0.011,-0.011001,50.0106,-0.092906,0.99944,0,358,
2,70.282,15.926,-647.907,86.7219,-0.8276,-0.096,-0.0109,-0.0188,0.21158,1.6409,14.5295,-0.011411,-0.011413,50.0022,-0.092951,1,0,358,
2,70.298,15.0984,-648.003,86.711,-0.8288,-0.089,-0.0099,-0.018052,0.21185,1.6319,14.4882,-0.011997,-0.011997,49.9922,-0.092936,1,2.874e-05,358,
2,70.315,14.2696,-648.092,86.7011,-0.8298,-0.079,-0.0099,-0.017118,0.21151,1.6229,14.4563,-0.011366,-0.011367,50.0278,-0.093085,0.98963,1.998e-05,358,
2,70.332,13.4398,-648.171,86.6912,-0.8303,-0.072,-0.0088,-0.016581,0.21211,1.6142,14.4757,-0.010942,-0.010943,50.0172,-0.093299,1,0,358,
2,70.348,12.6095,-648.243,86.6824,-0.8313,-0.065,-0.0077,-0.015439,0.21249,1.6052,14.4953,-0.011341,-0.011342,50.015,-0.093687,1,0,358,
2,70.365,11.7782,-648.308,86.6747,-0.8317,-0.056,-0.0066,-0.01396,0.21229,1.5957,14.5,-0.011744,-0.011744,50.0597,-0.094281,0.99736,2.874e-05,358,
2,70.382,10.9465,-648.364,86.6681,-0.8324,-0.049,-0.0062,-0.012807,0.21264,1.5865,14.4985,-0.011328,-0.01133,50.0344,-0.094954,1,1.998e-05,358,
2,70.398,10.1141,-648.413,86.6619,-0.83291,-0.04,-0.0054,-0.011513,0.21284,1.5775,14.4972,-0.010908,-0.010909,50.0472,-0.0957,0.99832,0,358,
2,70.415,9.2812,-648.453,86.6565,-0.83357,-0.033,-0.0047,-0.010348,0.21262,1.5684,14.4957,-0.010897,-0.010899,50.0447,-0.096381,1,0,358,
2,70.432,8.4476,-648.486,86.6518,-0.83374,-0.026,-0.004,-0.0094222,0.21331,1.5596,14.5124,-0.011704,-0.011704,50.0631,-0.097238,0.9991,2.874e-05,358,
2,70.448,7.6139,-648.512,86.6478,-0.83419,-0.017,-0.0035,-0.0085702,0.21332,1.5509,14.5168,-0.011498,-0.011499,50.0539,-0.097888,1,1.998e-05,358,
2,70.465,6.7797,-648.529,86.6443,-0.83425,-0.009,-0.0033,-0.0076251,0.21354,1.5422,14.521,-0.010466,-0.010467,50.0711,-0.098458,0.99973,0,358,
2,70.482,5.9454,-648.538,86.641,-0.83457,-0.002,-0.0023,-0.0069991,0.21434,1.5338,14.5253,-0.010462,-0.010463,50.0592,-0.098809,1,0,358,
2,70.498,5.1109,-648.54,86.6387,-0.83474,0.005,-0.0019,-0.006187,0.2143,1.5251,14.5295,-0.01189,-0.011892,50.08,-0.098904,1,2.874e-05,358,
2,70.515,4.2761,-648.535,86.6368,-0.83464,0.013,-0.002,-0.0055576,0.21446,1.5166,14.512,-0.012296,-0.012297,50.0856,-0.098697,0.99611,1.998e-05,358,
2,70.532,3.4415,-648.522,86.6348,-0.83478,0.023,-0.0005,-0.0050958,0.21516,1.5084,14.4779,-0.010872,-0.010872,50.0803,-0.098609,1,0,358,
2,70.548,2.6067,-648.499,86.6343,-0.83426,0.03,0.0013,-0.0042939,0.21538,1.4997,14.4657,-0.010668,-0.010669,50.1125,-0.098202,1,0,358,
2,70.565,1.7725,-648.469,86.6356,-0.83398,0.036,-0.0007,-0.0028727,0.21547,1.4901,14.4922,-0.011065,-0.011067,50.1119,-0.09792,0.99896,2.874e-05,358,
2,70.582,0.93847,-648.433,86.6349,-0.83388,0.046,0.0027,-0.0012174,0.21596,1.4807,14.5188,-0.011896,-0.011899,50.1142,-0.097525,1,1.998e-05,358,
2,70.598,0.10459,-648.387,86.6376,-0.83342,0.052,0.0039,0.00015247,0.21611,1.4708,14.5106,-0.011898,-0.011899,50.1339,-0.09703,0.99931,0,358,
2,70.615,-0.72883,-648.335,86.6415,-0.8331,0.062,0.0037,0.0014551,0.21596,1.4614,14.4979,-0.012313,-0.012315,50.1225,-0.096625,1,0,358,
2,70.632,-1.5619,-648.273,86.6452,-0.83221,0.07,0.0059,0.0022969,0.21591,1.4519,14.4854,-0.011094,-0.011094,50.1314,-0.095975,0.9996,2.874e-05,358,
2,70.648,-2.3941,-648.203,86.6511,-0.83191,0.078,0.007,0.0039748,0.2158,1.4419,14.4726,-0.011311,-0.011312,50.1436,-0.095614,1,1.998e-05,358,
2,70.665,-3.226,-648.125,86.6581,-0.83098,0.085,0.0076,0.0049714,0.21577,1.4322,14.474,-0.011727,-0.011728,50.1497,-0.095591,0.99983,0,358,
2,70.682,-4.057,-648.04,86.6657,-0.83013,0.094,0.0094,0.0065845,0.21527,1.4223,14.485,-0.011529,-0.01153,50.1467,-0.095701,1,0,358,
2,70.698,-4.8872,-647.946,86.6751,-0.82935,0.102,0.0107,0.0082993,0.21517,1.4118,14.496,-0.011361,-0.01136,50.1625,-0.095931,1,2.874e-05,358,
2,70.715,-5.7165,-647.844,86.6858,-0.82835,0.109,0.0119,0.0095664,0.21496,1.4018,14.507,-0.011775,-0.011775,50.1622,-0.096268,0.9985,1.998e-05,358,
2,70.732,-6.5449,-647.735,86.6977,-0.82693,0.118,0.014,0.011278,0.21488,1.3916,14.518,-0.011576,-0.011576,50.1692,-0.096896,1,0,358,
2,70.748,-7.3718,-647.617,86.7117,-0.82608,0.126,0.0147,0.013043,0.21472,1.381,14.4936,-0.011783,-0.011785,50.1569,-0.097638,1,0,358,
2,70.765,-8.1979,-647.491,86.7264,-0.82481,0.133,0.0159,0.014785,0.21482,1.3708,14.459,-0.011175,-0.011177,50.1808,-0.098686,0.99955,2.874e-05,358,
2,70.782,-9.0227,-647.358,86.7423,-0.82352,0.143,0.0169,0.016167,0.21457,1.3607,14.4528,-0.010628,-0.010627,50.16,-0.099614,1,1.998e-05,358,
2,70.798,-9.8462,-647.215,86.7592,-0.8225,0.148,0.0169,0.01711,0.21442,1.3509,14.4636,-0.011643,-0.011645,50.17,-0.10087,0.99968,0,358,
2,70.815,-10.6687,-647.067,86.7761,-0.8205,0.156,0.0183,0.017595,0.21449,1.3419,14.4744,-0.011474,-0.011479,50.1622,-0.10199,1,0,358,
2,70.832,-11.4892,-646.911,86.7944,-0.8194,0.167,0.0191,0.018393,0.2145,1.3323,14.4851,-0.010777,-0.010778,50.1294,-0.103,0.70968,2.874e-05,358,
2,70.848,-12.3086,-646.744,86.8135,-0.8175,0.17,0.0185,0.018909,0.21471,1.3233,14.496,-0.010319,-0.010311,50.1786,-0.10391,0.45686,1.998e-05,358,
2,70.865,-13.1261,-646.574,86.832,-0.815,0.18,0.0199,0.01894,0.21519,1.3147,14.4664,-0.011536,-0.01153,50.1056,-0.10454,0.30528,0,358,
