lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
1,58.05,-1984.03,-3159.03,88.7979,-0.46,-0.2,-0.0097,-0.0399,0.046063,1.8676,11.1861,-0.015018,-0.014477,30.385,-0.09934,0,0.43837,349,
1,58.067,-1984.49,-3159.23,88.7882,-0.46,-0.21,-0.0093,-0.039462,0.046681,1.8566,11.1883,-0.015495,-0.015205,30.2356,-0.099341,2.9843e-05,0.40717,349,
1,58.084,-1984.95,-3159.44,88.7789,-0.46,-0.2,-0.009,-0.038918,0.047223,1.8454,11.1601,-0.036735,-0.036447,30.1525,-0.09905,2.2187e-05,0.39734,349,
1,58.1,-1985.41,-3159.64,88.7699,-0.46,-0.19,-0.0086,-0.038489,0.047837,1.8342,11.1324,-0.015741,-0.015456,29.9761,-0.098874,0,0.40675,349,
1,58.117,-1985.87,-3159.83,88.7613,-0.46,-0.18,-0.0085,-0.03797,0.048512,1.8229,11.1045,-0.016264,-0.015739,29.8728,-0.099005,0,0.39885,349,
1,58.134,-1986.33,-3160.01,88.7528,-0.46,-0.19,-0.008,-0.037605,0.049038,1.8117,11.0769,-0.02153,-0.020967,29.6989,-0.099015,2.9843e-05,0.40652,349,
1,58.15,-1986.79,-3160.2,88.7448,-0.46,-0.17,-0.008,-0.037279,0.049524,1.8006,11.0493,-0.021689,-0.021367,29.6003,-0.098918,2.2187e-05,0.40017,349,
1,58.167,-1987.25,-3160.37,88.7368,-0.46,-0.17,-0.0075,-0.037046,0.049893,1.7896,11.0362,-0.018826,-0.018206,29.4733,-0.098917,0,0.40645,349,
1,58.184,-1987.71,-3160.54,88.7293,-0.46,-0.17,-0.0074,-0.0369,0.050152,1.7787,11.0581,-0.020264,-0.019129,29.3058,-0.099005,0,0.40136,349,
1,58.2,-1988.17,-3160.71,88.7219,-0.45,-0.15,-0.007,-0.03683,0.050588,1.7679,11.0563,-0.030227,-0.028994,29.1936,-0.098855,2.9843e-05,0.36562,349,
1,58.217,-1988.62,-3160.86,88.7149,-0.46,-0.16,-0.0067,-0.036612,0.050735,1.7569,11.0321,-0.026644,-0.025987,29.0686,-0.098985,2.2187e-05,0.34188,349,
1,58.234,-1989.08,-3161.02,88.7082,-0.46,-0.14,-0.0063,-0.036212,0.051085,1.7453,11.0082,-0.019422,-0.019195,28.9269,-0.099004,0,0.32895,349,
1,58.25,-1989.54,-3161.16,88.7019,-0.46,-0.14,-0.006,-0.035585,0.051102,1.7334,10.9841,-0.010421,-0.010756,28.8247,-0.098926,0,0.28684,349,
1,58.267,-1990,-3161.3,88.6959,-0.45,-0.14,-0.0059,-0.034686,0.051344,1.7211,10.9601,-0.0322,-0.032542,28.6967,-0.098936,2.9843e-05,0.25616,349,
1,58.284,-1990.45,-3161.44,88.69,-0.46,-0.13,-0.0056,-0.033728,0.051663,1.7087,10.9364,-0.030748,-0.03094,28.5969,-0.098867,2.2187e-05,0.23577,349,
1,58.3,-1990.91,-3161.57,88.6844,-0.46,-0.12,-0.0056,-0.032829,0.051688,1.6964,10.9122,-0.010585,-0.010685,28.4836,-0.098869,0,0.22463,349,
1,58.317,-1991.37,-3161.69,88.6788,-0.45,-0.12,-0.0051,-0.03198,0.051654,1.6842,10.9253,-0.026475,-0.026396,28.3878,-0.099065,0,0.1885,349,
1,58.334,-1991.82,-3161.81,88.6737,-0.46,-0.12,-0.0048,-0.03126,0.051314,1.6724,10.938,-0.037498,-0.037253,28.275,-0.099488,2.9843e-05,0.16215,349,
1,58.35,-1992.28,-3161.93,88.6689,-0.46,-0.1,-0.0048,-0.030494,0.05075,1.6605,10.9512,-0.023444,-0.023343,28.2125,-0.099822,2.2187e-05,0.10938,349,
1,58.367,-1992.74,-3162.03,88.6641,-0.45,-0.1,-0.0046,-0.029759,0.050266,1.6486,10.964,-0.01415,-0.014244,28.1128,-0.1004,0,0.066952,349,
1,58.384,-1993.19,-3162.13,88.6595,-0.46,-0.1,-0.0045,-0.028912,0.049852,1.6367,10.9768,-0.032341,-0.032056,28.0336,-0.10069,0,0.052484,349,
1,58.4,-1993.65,-3162.23,88.655,-0.46,-0.09,-0.0042,-0.028146,0.049848,1.6251,10.9896,-0.030777,-0.03038,27.9675,-0.10109,2.9843e-05,0.027065,349,
1,58.417,-1994.11,-3162.32,88.6508,-0.45,-0.08,-0.004,-0.027412,0.04975,1.6134,10.976,-0.011757,-0.011618,27.8931,-0.10139,2.2187e-05,0.011501,349,
1,58.434,-1994.56,-3162.4,88.6468,-0.46,-0.08,-0.0039,-0.026648,0.049753,1.6018,10.9641,-0.027881,-0.028427,27.8011,-0.10161,0,0.0048062,349,
1,58.45,-1995.02,-3162.48,88.6429,-0.45,-0.08,-0.0037,-0.025947,0.049852,1.5904,10.952,-0.025743,-0.026703,27.7343,-0.10206,0,0.0060927,349,
1,58.467,-1995.47,-3162.56,88.6392,-0.46,-0.06,-0.0036,-0.025227,0.049736,1.5789,10.9403,-0.035235,-0.036529,27.6559,-0.1028,2.9843e-05,0.00019556,349,
1,58.484,-1995.93,-3162.62,88.6356,-0.45,-0.07,-0.0033,-0.024594,0.049565,1.5676,10.9284,-0.026544,-0.027532,27.5677,-0.10343,2.2187e-05,0.00076366,349,
1,58.5,-1996.38,-3162.69,88.6323,-0.46,-0.05,-0.0032,-0.024021,0.049345,1.5564,10.9166,-0.026745,-0.027246,27.4808,-0.10376,0,0,349,
1,58.517,-1996.84,-3162.74,88.6291,-0.45,-0.05,-0.003,-0.023497,0.049082,1.5454,10.8811,-0.012436,-0.012436,27.426,-0.10397,0,0,349,
1,58.534,-1997.29,-3162.79,88.6261,-0.45,-0.05,-0.0029,-0.023094,0.048779,1.5346,10.8336,-0.03568,-0.035935,27.3311,-0.10449,2.9843e-05,0.0046994,349,
1,58.55,-1997.74,-3162.84,88.6232,-0.45,-0.04,-0.0028,-0.022777,0.048617,1.524,10.803,-0.035276,-0.035716,27.2638,-0.10515,2.2187e-05,0,349,
1,58.567,-1998.19,-3162.88,88.6204,-0.46,-0.03,-0.0027,-0.022544,0.048342,1.5135,10.8115,-0.027638,-0.027951,27.2002,-0.10613,0,0,349,
1,58.584,-1998.65,-3162.91,88.6177,-0.45,-0.03,-0.0026,-0.022437,0.04825,1.5032,10.8203,-0.019456,-0.019462,27.1105,-0.10752,0,0.0014438,349,
1,58.6,-1999.1,-3162.94,88.6151,-0.45,-0.02,-0.0026,-0.022289,0.048205,1.4931,10.8288,-0.013762,-0.01378,27.0438,-0.10937,2.9843e-05,0,349,
1,58.617,-1999.55,-3162.96,88.6125,-0.44,-0.02,-0.0026,-0.022172,0.048346,1.483,10.8376,-0.014446,-0.014471,26.9829,-0.11176,2.2187e-05,0.0010401,349,
1,58.634,-1999.99,-3162.98,88.6099,-0.45,-0.02,-0.0025,-0.021986,0.048529,1.4727,10.8169,-0.035848,-0.035527,26.9028,-0.11436,0,0,349,
1,58.65,-2000.44,-3163,88.6074,-0.45,-0.01,-0.0025,-0.021867,0.048757,1.4625,10.793,-0.049663,-0.049507,26.8542,-0.11639,0,0.00071305,349,
1,58.667,-2000.89,-3163.01,88.6049,-0.44,0,-0.0024,-0.021645,0.048949,1.4523,10.7825,-0.021581,-0.022075,26.7713,-0.11775,2.9843e-05,0,349,
1,58.684,-2001.33,-3163.01,88.6025,-0.45,0.01,-0.0023,-0.021451,0.048919,1.4421,10.7891,-0.022918,-0.023745,26.6855,-0.11883,2.2187e-05,0.00044817,349,
1,58.7,-2001.78,-3163,88.6002,-0.44,0,-0.0022,-0.021233,0.048835,1.4319,10.7957,-0.029987,-0.030336,26.6211,-0.12064,0,0,349,
1,58.717,-2002.22,-3163,88.598,-0.44,0.02,-0.0021,-0.020989,0.048806,1.4218,10.8024,-0.029557,-0.029578,26.5668,-0.12272,0,0.00023362,349,
1,58.734,-2002.66,-3162.98,88.5959,-0.44,0.02,-0.0021,-0.020801,0.048827,1.4117,10.809,-0.014725,-0.014743,26.4906,-0.12405,2.9843e-05,0,349,
1,58.75,-2003.1,-3162.96,88.5938,-0.44,0.02,-0.002,-0.020628,0.048894,1.4016,10.8156,-0.021981,-0.022007,26.4151,-0.12567,2.2187e-05,5.9832e-05,349,
1,58.767,-2003.54,-3162.94,88.5918,-0.44,0.03,-0.0019,-0.020435,0.049076,1.3917,10.822,-0.030747,-0.030431,26.3553,-0.12702,0,0,349,
1,58.784,-2003.98,-3162.91,88.5899,-0.44,0.03,-0.0017,-0.020193,0.049157,1.3816,10.8339,-0.039167,-0.038703,26.278,-0.12814,0,0,349,
1,58.8,-2004.42,-3162.88,88.5882,-0.43,0.04,-0.0016,-0.019825,0.049146,1.3714,10.8342,-0.038787,-0.038505,26.24,-0.12947,2.9843e-05,0.0010593,349,
1,58.817,-2004.85,-3162.84,88.5866,-0.43,0.05,-0.0015,-0.0193,0.049328,1.3609,10.8341,-0.01525,-0.015286,26.1497,-0.13139,2.2187e-05,0,349,
1,58.834,-2005.28,-3162.79,88.5851,-0.43,0.05,-0.0016,-0.018745,0.049463,1.3503,10.8339,-0.015133,-0.015176,26.0749,-0.13307,0,0,349,
1,58.85,-2005.71,-3162.74,88.5835,-0.43,0.05,-0.0014,-0.018082,0.04965,1.3398,10.8339,-0.037582,-0.037696,26.037,-0.13456,0,0.00027168,349,
1,58.867,-2006.14,-3162.69,88.5821,-0.43,0.06,-0.0014,-0.017511,0.049967,1.3294,10.8339,-0.039993,-0.040055,25.9741,-0.13622,2.9843e-05,0,349,
1,58.884,-2006.57,-3162.63,88.5807,-0.43,0.07,-0.0013,-0.01702,0.050184,1.3191,10.8168,-0.018695,-0.018661,25.8823,-0.13739,2.2187e-05,0.00017401,349,
1,58.9,-2007,-3162.56,88.5794,-0.42,0.07,-0.0012,-0.016601,0.05018,1.3091,10.7712,-0.033374,-0.033578,25.8423,-0.13836,0,0,349,
1,58.917,-2007.42,-3162.49,88.5782,-0.42,0.07,-0.0011,-0.016245,0.050005,1.2992,10.7256,-0.03087,-0.031331,25.7454,-0.13986,0,9.4897e-05,349,
1,58.934,-2007.84,-3162.42,88.5771,-0.42,0.09,-0.001,-0.015945,0.049783,1.2893,10.7163,-0.023453,-0.02389,25.6898,-0.14115,2.9843e-05,0,349,
1,58.95,-2008.26,-3162.33,88.5761,-0.42,0.08,-0.0011,-0.015727,0.049901,1.2798,10.7152,-0.026373,-0.026218,25.6741,-0.14226,2.2187e-05,3.0816e-05,349,
1,58.967,-2008.68,-3162.25,88.575,-0.42,0.09,-0.0011,-0.015539,0.05045,1.2701,10.7136,-0.043313,-0.042889,25.5455,-0.14353,0,0,349,
1,58.984,-2009.1,-3162.16,88.5739,-0.41,0.1,-0.0011,-0.015327,0.051105,1.2607,10.7121,-0.018756,-0.018425,25.5399,-0.14465,0,0,349,
1,59,-2009.51,-3162.06,88.5728,-0.41,0.1,-0.0011,-0.015174,0.051672,1.2513,10.7108,-0.015528,-0.015618,25.4417,-0.14591,2.9843e-05,0.00039934,349,
1,59.017,-2009.92,-3161.96,88.5717,-0.41,0.1,-0.0011,-0.014973,0.052157,1.2418,10.7092,-0.042966,-0.042776,25.4218,-0.14705,2.2187e-05,0,349,
1,59.034,-2010.33,-3161.86,88.5706,-0.41,0.11,-0.0011,-0.014792,0.052424,1.2324,10.7077,-0.040452,-0.039953,25.3494,-0.14829,0,0,349,
1,59.05,-2010.74,-3161.75,88.5695,-0.4,0.12,-0.0011,-0.014559,0.052758,1.2229,10.687,-0.017411,-0.016828,25.2956,-0.14944,0,0.00010893,349,
1,59.067,-2011.14,-3161.63,88.5684,-0.41,0.12,-0.0011,-0.014309,0.053036,1.2135,10.6835,-0.022887,-0.022303,25.2064,-0.1505,2.9843e-05,0,349,
1,59.084,-2011.55,-3161.51,88.5673,-0.4,0.12,-0.0012,-0.014074,0.053155,1.2042,10.6798,-0.030274,-0.029563,25.1702,-0.15147,2.2187e-05,7.2916e-05,349,
1,59.1,-2011.95,-3161.39,88.5661,-0.39,0.13,-0.0012,-0.013858,0.053229,1.1949,10.6764,-0.033657,-0.03284,25.1573,-0.15238,0,0,349,
1,59.117,-2012.34,-3161.26,88.5649,-0.4,0.13,-0.0011,-0.013695,0.053349,1.1857,10.6727,-0.041234,-0.040781,25.0549,-0.15348,0,4.3746e-05,349,
1,59.134,-2012.74,-3161.13,88.5638,-0.39,0.14,-0.0012,-0.013509,0.053433,1.1765,10.6691,-0.028503,-0.028517,25.0328,-0.15466,2.9843e-05,0,349,
1,59.15,-2013.13,-3160.99,88.5626,-0.39,0.15,-0.0013,-0.013378,0.053625,1.1675,10.6655,-0.014161,-0.014177,24.9562,-0.15604,2.2187e-05,2.0118e-05,349,
1,59.167,-2013.52,-3160.84,88.5613,-0.39,0.14,-0.0013,-0.01323,0.053786,1.1584,10.6455,-0.026222,-0.02619,24.9344,-0.15718,0,0,349,
1,59.184,-2013.91,-3160.7,88.56,-0.38,0.15,-0.0013,-0.013067,0.054091,1.1493,10.6178,-0.041861,-0.04186,24.857,-0.15804,0,9.7927e-07,349,
1,59.2,-2014.29,-3160.55,88.5587,-0.39,0.16,-0.0013,-0.012893,0.05443,1.1401,10.5901,-0.041032,-0.040844,24.7992,-0.159,2.9843e-05,0,349,
1,59.217,-2014.68,-3160.39,88.5574,-0.38,0.16,-0.0013,-0.012596,0.054558,1.1307,10.5858,-0.032546,-0.031831,24.7952,-0.16007,2.2187e-05,0,349,
1,59.234,-2015.06,-3160.23,88.5561,-0.37,0.17,-0.0013,-0.01228,0.054741,1.1212,10.584,-0.01871,-0.018042,24.7242,-0.16105,0.00012703,0.00011105,349,
1,59.25,-2015.43,-3160.06,88.5548,-0.38,0.17,-0.0013,-0.011831,0.055169,1.1113,10.5819,-0.018774,-0.018553,24.6733,-0.16227,0.00036406,0.00010908,349,
1,59.267,-2015.81,-3159.89,88.5535,-0.37,0.17,-0.0012,-0.011355,0.055658,1.1013,10.58,-0.037642,-0.037568,24.6306,-0.1632,0.00075641,5.4027e-06,349,
1,59.284,-2016.18,-3159.72,88.5523,-0.37,0.18,-0.0012,-0.010856,0.056204,1.0913,10.5708,-0.034468,-0.034639,24.6439,-0.1638,0.0013313,0,349,
1,59.3,-2016.55,-3159.54,88.5511,-0.36,0.18,-0.001,-0.010407,0.056611,1.081,10.5304,-0.026705,-0.026756,24.5602,-0.16453,0.0021206,7.0249e-05,349,
1,59.317,-2016.91,-3159.36,88.5501,-0.37,0.19,-0.0009,-0.0099387,0.056811,1.0706,10.4897,-0.027423,-0.027254,24.542,-0.16514,0.0031618,6.635e-05,349,
1,59.334,-2017.28,-3159.17,88.5492,-0.36,0.19,-0.0009,-0.0095608,0.057063,1.0599,10.4924,-0.027044,-0.026852,24.438,-0.16607,0.0044991,0,349,
1,59.35,-2017.64,-3158.98,88.5483,-0.35,0.19,-0.0007,-0.0092537,0.057451,1.0492,10.5091,-0.041879,-0.041847,24.4416,-0.16713,0.0061843,0,349,
1,59.367,-2017.99,-3158.79,88.5476,-0.36,0.2,-0.0007,-0.0089437,0.05796,1.0382,10.5258,-0.026671,-0.026782,24.4212,-0.16808,0.0082782,4.3481e-05,349,
1,59.384,-2018.35,-3158.59,88.5469,-0.35,0.21,-0.0006,-0.008637,0.058362,1.027,10.5425,-0.025145,-0.024997,24.3193,-0.16892,0.010852,3.8315e-05,349,
1,59.4,-2018.7,-3158.38,88.5463,-0.35,0.2,-0.0006,-0.0083651,0.058669,1.0155,10.559,-0.036334,-0.0364,24.3685,-0.16985,0.013991,0,349,
1,59.417,-2019.05,-3158.18,88.5457,-0.34,0.21,-0.0005,-0.0080961,0.058947,1.0038,10.5583,-0.046723,-0.046808,24.283,-0.1707,0.017793,0,349,
1,59.434,-2019.39,-3157.97,88.5452,-0.34,0.22,-0.0005,-0.0078325,0.059146,0.99167,10.5509,-0.015053,-0.015253,24.2501,-0.17148,0.022373,2.7955e-05,349,
1,59.45,-2019.73,-3157.75,88.5447,-0.34,0.22,-0.0004,-0.0075576,0.059324,0.97947,10.5492,-0.0096842,-0.0094841,24.2043,-0.17246,0.02787,1.841e-05,349,
1,59.467,-2020.07,-3157.53,88.5443,-0.34,0.22,-0.0004,-0.007288,0.059354,0.96687,10.5613,-0.029389,-0.029302,24.2199,-0.17336,0.034441,0,349,
1,59.484,-2020.41,-3157.31,88.5439,-0.33,0.22,-0.0006,-0.007068,0.059119,0.95437,10.573,-0.046288,-0.046608,24.1499,-0.17405,0.042277,0,349,
1,59.5,-2020.74,-3157.09,88.5433,-0.33,0.23,-0.0007,-0.006984,0.05937,0.9418,10.585,-0.03237,-0.033022,24.103,-0.17465,0.051598,2.7955e-05,349,
1,59.517,-2021.07,-3156.86,88.5426,-0.33,0.24,-0.0006,-0.007138,0.059997,0.92931,10.5967,-0.023199,-0.023826,24.0747,-0.17503,0.062664,1.841e-05,349,
1,59.534,-2021.4,-3156.62,88.542,-0.32,0.23,-0.0006,-0.007247,0.060057,0.91663,10.5762,-0.032192,-0.032869,24.0498,-0.17532,0.25806,0,349,
1,59.55,-2021.72,-3156.39,88.5414,-0.32,0.24,-0.0005,-0.00731,0.059719,0.90376,10.5348,-0.0467,-0.047028,24.0286,-0.17538,0.41596,0,349,
1,59.567,-2022.04,-3156.15,88.5409,-0.32,0.25,-0.0005,-0.0073122,0.058785,0.89094,10.4936,-0.019258,-0.018939,24.0478,-0.17516,0.83871,2.7955e-05,349,
1,59.584,-2022.36,-3155.9,88.5404,-0.31,0.25,-0.0008,-0.0071005,0.05799,0.87777,10.4879,-0.030188,-0.028834,24.0207,-0.17461,1,1.841e-05,349,
1,59.6,-2022.67,-3155.65,88.5396,-0.32,0.25,-0.0008,-0.0066377,0.058079,0.86433,10.4855,-0.030768,-0.029105,24.1139,-0.17367,1,0,349,
1,59.617,-2022.99,-3155.4,88.5388,-0.3,0.26,-0.0007,-0.0059055,0.058854,0.85033,10.4832,-0.031641,-0.030701,24.0674,-0.17229,1,0,349,
1,59.634,-2023.29,-3155.14,88.5381,-0.31,0.26,-0.0006,-0.0048605,0.059024,0.8356,10.481,-0.019347,-0.019232,24.1859,-0.17038,1,2.7955e-05,349,
1,59.65,-2023.6,-3154.88,88.5375,-0.31,0.27,-0.0006,-0.0035552,0.059396,0.82102,10.4754,-0.030108,-0.03001,24.2036,-0.16784,0.97337,1.841e-05,349,
1,59.667,-2023.91,-3154.61,88.5369,-0.3,0.27,-0.0006,-0.0023217,0.059621,0.80659,10.458,-0.024183,-0.024191,24.3034,-0.16457,0.97409,0,349,
1,59.684,-2024.21,-3154.34,88.5363,-0.3,0.27,-0.0004,-0.0011534,0.060013,0.7923,10.4406,-0.030991,-0.031101,24.3412,-0.16044,0.9994,0,349,
1,59.7,-2024.51,-3154.07,88.5359,-0.3,0.28,-0.0003,6.674e-05,0.060019,0.77789,10.4418,-0.042938,-0.043056,24.4062,-0.1553,1,2.7955e-05,349,
1,59.717,-2024.81,-3153.79,88.5356,-0.29,0.28,0,0.0012677,0.059439,0.76402,10.4549,-0.042239,-0.042557,24.4766,-0.14897,0.98324,1.841e-05,349,
1,59.734,-2025.1,-3153.51,88.5356,-0.29,0.29,0,0.0022367,0.058447,0.7503,10.4681,-0.018491,-0.019212,24.5803,-0.14124,0.98442,0,349,
1,59.75,-2025.39,-3153.22,88.5356,-0.29,0.3,0.0001,0.0031795,0.057596,0.73692,10.4813,-0.018536,-0.019048,24.6053,-0.13188,1,0,349,
1,59.767,-2025.68,-3152.92,88.5357,-0.29,0.29,0.0001,0.0040755,0.056642,0.72344,10.4947,-0.035687,-0.036105,24.68,-0.12059,1,2.7955e-05,349,
1,59.784,-2025.97,-3152.63,88.5358,-0.28,0.3,0.0001,0.0049501,0.056009,0.71025,10.4727,-0.041075,-0.041389,24.7295,-0.10854,0.98972,1.841e-05,349,
1,59.8,-2026.25,-3152.33,88.5359,-0.28,0.31,0.0002,0.0057955,0.055295,0.69714,10.4394,-0.011397,-0.011601,24.79,-0.098535,0.99121,0,349,
1,59.817,-2026.53,-3152.02,88.5361,-0.28,0.31,0.0002,0.0065378,0.054673,0.68412,10.4192,-0.023125,-0.023174,24.9214,-0.090921,1,0,349,
1,59.834,-2026.81,-3151.71,88.5363,-0.28,0.31,0.0003,0.0073799,0.05429,0.67088,10.426,-0.034519,-0.034592,24.9077,-0.08612,1,2.7955e-05,349,
1,59.85,-2027.09,-3151.4,88.5366,-0.27,0.32,0.0002,0.0081352,0.05412,0.65772,10.4329,-0.035802,-0.035657,25.0367,-0.084625,0.99397,1.841e-05,349,
1,59.867,-2027.36,-3151.08,88.5368,-0.27,0.32,0.0002,0.008972,0.054267,0.64449,10.4397,-0.016553,-0.016182,25.0142,-0.087013,0.99565,0,349,
1,59.884,-2027.63,-3150.76,88.537,-0.26,0.32,0.0001,0.0096878,0.054495,0.63142,10.4469,-0.03122,-0.030986,25.1851,-0.090923,1,0,349,
1,59.9,-2027.89,-3150.44,88.5371,-0.27,0.33,0.0002,0.010367,0.054925,0.6183,10.4269,-0.03361,-0.033551,25.1745,-0.090725,1,2.7955e-05,349,
1,59.917,-2028.16,-3150.11,88.5373,-0.26,0.34,0.0004,0.010918,0.055304,0.6054,10.4024,-0.023466,-0.023294,25.3099,-0.088919,0.99675,1.841e-05,349,
1,59.934,-2028.42,-3149.77,88.5377,-0.25,0.33,0.0004,0.011264,0.055318,0.59283,10.382,-0.020164,-0.020011,25.3361,-0.088561,0.99857,0,349,
1,59.95,-2028.67,-3149.44,88.5381,-0.26,0.34,0.0007,0.011572,0.054672,0.58052,10.3778,-0.042191,-0.042068,25.375,-0.086899,0.99584,0,349,
1,59.967,-2028.93,-3149.1,88.5388,-0.25,0.35,0.0007,0.011841,0.053859,0.56829,10.3735,-0.027922,-0.027595,25.5172,-0.086411,0.9972,2.7955e-05,349,
1,59.984,-2029.18,-3148.75,88.5395,-0.24,0.35,0.0009,0.012077,0.053201,0.55613,10.3693,-0.027884,-0.027205,25.5064,-0.084866,1,1.841e-05,349,
1,60,-2029.42,-3148.4,88.5404,-0.25,0.35,0.0008,0.012282,0.052683,0.54404,10.365,-0.016644,-0.016247,25.5881,-0.086172,1,0,349,
1,60.017,-2029.67,-3148.05,88.5412,-0.23,0.36,0.0008,0.012527,0.052293,0.53188,10.3426,-0.032165,-0.032932,25.6511,-0.086361,0.99874,0,349,
1,60.034,-2029.9,-3147.69,88.542,-0.24,0.35,0.0009,0.012676,0.05224,0.51979,10.3067,-0.015288,-0.01678,25.745,-0.089564,1,2.7955e-05,349,
1,60.05,-2030.14,-3147.34,88.5429,-0.23,0.37,0.001,0.012908,0.052493,0.50755,10.2802,-0.034422,-0.036097,25.7729,-0.091587,0.99901,1.841e-05,349,
1,60.067,-2030.37,-3146.97,88.5439,-0.23,0.36,0.001,0.013107,0.05284,0.49528,10.2975,-0.021189,-0.022153,25.8861,-0.092547,1,0,349,
1,60.084,-2030.6,-3146.61,88.5449,-0.23,0.38,0.0011,0.013275,0.053271,0.48296,10.3151,-0.044797,-0.045385,25.8659,-0.092552,0.99923,0,349,
1,60.1,-2030.83,-3146.23,88.546,-0.22,0.37,0.0011,0.013459,0.053924,0.47068,10.3325,-0.023259,-0.023219,25.9851,-0.093416,1,2.7955e-05,349,
1,60.117,-2031.05,-3145.86,88.5471,-0.21,0.38,0.0012,0.013579,0.05438,0.45844,10.35,-0.014376,-0.014185,26.0271,-0.091958,0.99941,1.841e-05,349,
1,60.134,-2031.26,-3145.48,88.5483,-0.22,0.38,0.0013,0.013643,0.054658,0.44627,10.3531,-0.026707,-0.026531,26.1194,-0.08959,1,0,349,
1,60.15,-2031.48,-3145.1,88.5496,-0.21,0.38,0.0015,0.013654,0.054882,0.43423,10.3353,-0.043524,-0.043662,26.1685,-0.086402,0.99955,0,349,
1,60.167,-2031.69,-3144.72,88.5511,-0.2,0.39,0.0016,0.013619,0.054765,0.42239,10.326,-0.02045,-0.020641,26.1771,-0.081004,1,2.7955e-05,349,
1,60.184,-2031.89,-3144.33,88.5527,-0.2,0.39,0.0017,0.013504,0.054037,0.41071,10.3418,-0.01986,-0.020063,26.2821,-0.076472,0.99967,1.841e-05,349,
1,60.2,-2032.09,-3143.94,88.5544,-0.2,0.39,0.0018,0.013417,0.053152,0.39898,10.3574,-0.029646,-0.029948,26.3436,-0.07116,1,0,349,
1,60.217,-2032.29,-3143.55,88.5562,-0.19,0.4,0.0019,0.013359,0.052971,0.38728,10.3731,-0.01986,-0.020063,26.3959,-0.06655,0.99976,0,349,
1,60.234,-2032.48,-3143.15,88.5581,-0.19,0.4,0.0019,0.013317,0.052625,0.37548,10.389,-0.019241,-0.019452,26.4881,-0.062571,1,2.7955e-05,349,
1,60.25,-2032.67,-3142.75,88.56,-0.19,0.4,0.0021,0.013393,0.053029,0.36344,10.3613,-0.041912,-0.042112,26.4988,-0.05916,0.99984,1.841e-05,349,
1,60.267,-2032.86,-3142.35,88.5621,-0.18,0.41,0.0023,0.013568,0.053609,0.35145,10.329,-0.025624,-0.025545,26.5895,-0.057283,1,0,349,
1,60.284,-2033.04,-3141.94,88.5644,-0.17,0.41,0.0023,0.013765,0.054034,0.33941,10.2965,-0.019939,-0.019186,26.5983,-0.056008,0.9999,0,349,
1,60.3,-2033.21,-3141.53,88.5667,-0.18,0.41,0.0024,0.013978,0.054889,0.32731,10.264,-0.018262,-0.017214,26.7218,-0.056354,1,2.7955e-05,349,
1,60.317,-2033.39,-3141.12,88.5691,-0.16,0.41,0.0025,0.014216,0.055361,0.31535,10.2492,-0.027472,-0.026545,26.7758,-0.056065,0.99995,1.841e-05,349,
1,60.334,-2033.55,-3140.71,88.5716,-0.17,0.42,0.0028,0.014349,0.055717,0.30359,10.2509,-0.024648,-0.024146,26.7728,-0.055204,1,0,349,
1,60.35,-2033.72,-3140.29,88.5744,-0.16,0.42,0.0029,0.014369,0.055345,0.29216,10.2359,-0.037701,-0.03754,26.9007,-0.054858,0.99999,0,349,
1,60.367,-2033.88,-3139.87,88.5773,-0.15,0.42,0.0033,0.014378,0.054781,0.28098,10.2067,-0.020426,-0.020472,26.935,-0.054049,1,2.7955e-05,349,
1,60.384,-2034.03,-3139.45,88.5806,-0.15,0.43,0.0034,0.014317,0.053712,0.26988,10.1774,-0.017869,-0.017876,26.9844,-0.051989,1,1.841e-05,349,
1,60.4,-2034.18,-3139.02,88.584,-0.15,0.43,0.0035,0.014438,0.052795,0.25871,10.1479,-0.019596,-0.019457,27.1074,-0.049439,0.99975,0,349,
1,60.417,-2034.33,-3138.59,88.5875,-0.14,0.43,0.0035,0.014605,0.052836,0.24747,10.1186,-0.030523,-0.030682,27.1104,-0.046449,1,0,349,
1,60.434,-2034.47,-3138.16,88.591,-0.14,0.43,0.0037,0.014954,0.053621,0.23595,10.132,-0.022031,-0.022488,27.1501,-0.043061,1,2.7955e-05,349,
1,60.45,-2034.61,-3137.73,88.5947,-0.13,0.44,0.0038,0.015439,0.054631,0.22449,10.1518,-0.028944,-0.029581,27.2181,-0.040031,0.99994,1.841e-05,349,
1,60.467,-2034.74,-3137.29,88.5985,-0.13,0.43,0.0041,0.015959,0.055448,0.21307,10.144,-0.025618,-0.026169,27.2747,-0.037322,1,0,349,
1,60.484,-2034.87,-3136.86,88.6026,-0.12,0.44,0.0042,0.01645,0.056443,0.20203,10.126,-0.032322,-0.032446,27.3759,-0.035481,0.99996,0,349,
1,60.5,-2034.99,-3136.42,88.6068,-0.12,0.45,0.0046,0.016789,0.056628,0.19147,10.1078,-0.021189,-0.020959,27.4523,-0.033979,1,2.7955e-05,349,
1,60.517,-2035.11,-3135.97,88.6114,-0.11,0.44,0.0049,0.017121,0.056238,0.18146,10.0897,-0.027563,-0.027352,27.4766,-0.033396,0.99998,1.841e-05,349,
