lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
1,18.7,77.1042,293.118,-11.7646,-0.1464,0.686,-0.0469,-0.062846,-0.029551,0.22848,10.0604,0.0073256,0.007335,42.1525,0.036748,1,0,346,
1,18.716,76.9578,293.804,-11.8115,-0.1497,0.687,-0.0459,-0.061546,-0.030732,0.23336,10.082,0.0074892,0.0075009,42.2058,0.036058,1,3.4238e-05,346,
1,18.733,76.8081,294.491,-11.8574,-0.1545,0.687,-0.045,-0.060438,-0.031198,0.23804,10.072,0.0070283,0.0070365,42.2531,0.035522,0.99996,3.0977e-05,346,
1,18.75,76.6536,295.178,-11.9024,-0.1575,0.687,-0.0437,-0.059157,-0.031006,0.24278,10.0793,0.0066845,0.0066886,42.3133,0.034848,0.99997,0,346,
1,18.766,76.4961,295.865,-11.9461,-0.1607,0.687,-0.0434,-0.057616,-0.030612,0.24769,10.096,0.0074055,0.0074128,42.3536,0.034299,1,0,346,
1,18.783,76.3354,296.552,-11.9895,-0.1646,0.686,-0.0423,-0.055891,-0.031114,0.25266,10.1126,0.0078047,0.0078165,42.3997,0.034087,1,3.4238e-05,346,
1,18.8,76.1708,297.238,-12.0318,-0.1687,0.687,-0.0413,-0.054221,-0.031842,0.2575,10.1293,0.0069865,0.0069984,42.4514,0.034008,0.99996,3.0977e-05,346,
1,18.816,76.0021,297.925,-12.0731,-0.1728,0.687,-0.0398,-0.052695,-0.032404,0.26205,10.1317,0.0066582,0.0066632,42.5008,0.03381,0.99997,0,346,
1,18.833,75.8293,298.612,-12.1129,-0.1754,0.687,-0.039,-0.051033,-0.032128,0.26653,10.1091,0.0063381,0.0063432,42.555,0.033291,1,0,346,
1,18.85,75.6539,299.299,-12.1519,-0.1792,0.686,-0.0384,-0.049332,-0.032455,0.27108,10.1,0.0070673,0.0070735,42.5847,0.033149,1,3.4238e-05,346,
1,18.866,75.4747,299.985,-12.1903,-0.1823,0.687,-0.0375,-0.047451,-0.032607,0.27569,10.1,0.0065077,0.0065151,42.6406,0.032859,0.99996,3.0977e-05,346,
1,18.883,75.2924,300.672,-12.2278,-0.1866,0.686,-0.0359,-0.045858,-0.032301,0.27993,10.1001,0.0057692,0.0057732,42.6767,0.032702,0.99997,0,346,
1,18.9,75.1058,301.358,-12.2637,-0.1891,0.687,-0.0349,-0.04479,-0.031296,0.28367,10.1001,0.0051247,0.0051286,42.7231,0.032186,1,0,346,
1,18.916,74.9167,302.045,-12.2986,-0.1915,0.686,-0.0347,-0.043589,-0.030109,0.28774,10.0773,0.0055703,0.0055766,42.7603,0.031529,1,3.4238e-05,346,
1,18.933,74.7252,302.731,-12.3333,-0.1947,0.686,-0.0342,-0.042506,-0.028778,0.29172,10.0526,0.0054025,0.0054097,42.7881,0.031252,0.99996,3.0977e-05,346,
1,18.95,74.5305,303.417,-12.3675,-0.1978,0.687,-0.0336,-0.041302,-0.027871,0.2956,10.0443,0.005537,0.0055427,42.8342,0.030826,0.99997,0,346,
1,18.966,74.3327,304.104,-12.4011,-0.2001,0.686,-0.0328,-0.040794,-0.027364,0.29889,10.047,0.0052997,0.005304,42.8764,0.030802,1,0,346,
1,18.983,74.1326,304.79,-12.4339,-0.2037,0.686,-0.0322,-0.040831,-0.026305,0.30202,10.0498,0.0047895,0.0047947,42.9081,0.030936,1,3.4238e-05,346,
1,19,73.9289,305.476,-12.4661,-0.2056,0.686,-0.0321,-0.040046,-0.024308,0.30557,10.0525,0.0037571,0.0037603,42.9661,0.030928,0.99989,0.00018098,346,
1,19.016,73.7233,306.162,-12.4982,-0.2081,0.686,-0.032,-0.039069,-0.023488,0.30948,10.0552,0.0048588,0.0048547,42.9914,0.031048,0.51613,0.0004599,346,
1,19.033,73.5152,306.848,-12.5302,-0.2095,0.686,-0.0315,-0.038613,-0.022955,0.31327,10.058,0.0056932,0.005682,43.0156,0.031282,0.14487,0.00089415,346,
1,19.05,73.3057,307.534,-12.5617,-0.2131,0.683,-0.0305,-0.038617,-0.022191,0.31656,10.0607,0.0057829,0.0057705,43.0047,0.031414,0.096774,0.0015109,346,
1,19.066,73.0926,308.217,-12.5922,-0.215,0.681,-0.03,-0.039608,-0.020299,0.31973,10.0635,0.0044736,0.004465,42.9347,0.031824,0.01118,0.0023421,346,
1,19.083,72.8776,308.898,-12.6222,-0.2169,0.679,-0.0297,-0.040343,-0.018658,0.3232,10.0662,0.0050833,0.0050717,42.8369,0.032125,0.026835,0.0034252,346,
1,19.1,72.6607,309.577,-12.6519,-0.2183,0.677,-0.03,-0.041314,-0.016749,0.32731,10.062,0.0054906,0.0054772,42.7756,0.032721,0.0049905,0.0048045,346,
1,19.116,72.4424,310.254,-12.6819,-0.2212,0.674,-0.029,-0.041659,-0.015475,0.3316,10.0549,0.0055878,0.0055709,42.6717,0.03297,0.016896,0.0065315,346,
1,19.133,72.2212,310.928,-12.7109,-0.2229,0.672,-0.0278,-0.042559,-0.013612,0.33604,10.0478,0.0055239,0.0055049,42.5175,0.033355,0,0.0086674,346,
1,19.15,71.9983,311.6,-12.7387,-0.2245,0.668,-0.0273,-0.044289,-0.010877,0.34033,10.0406,0.005284,0.0052677,42.4156,0.033618,0.0088679,0.011284,346,
1,19.166,71.7738,312.268,-12.766,-0.2269,0.665,-0.0278,-0.045816,-0.0087222,0.34523,10.0335,0.005571,0.005555,42.2294,0.033771,0,0.014464,346,
1,19.183,71.5469,312.933,-12.7938,-0.2282,0.664,-0.028,-0.047157,-0.0059874,0.35056,10.0265,0.0058644,0.0058426,42.1594,0.034022,0.0064076,0.018307,346,
1,19.2,71.3187,313.597,-12.8218,-0.2311,0.66,-0.0272,-0.048323,-0.0030737,0.35603,10.0194,0.0072287,0.0072027,42.0789,0.034007,0,0.02293,346,
1,19.216,71.0876,314.257,-12.849,-0.2323,0.656,-0.0261,-0.049327,0.00093073,0.3623,10.0124,0.0085329,0.0085018,41.89,0.034306,0.0044147,0.028468,346,
1,19.233,70.8553,314.913,-12.8751,-0.2361,0.653,-0.0242,-0.050434,0.0052219,0.36879,10.0073,0.008396,0.008365,41.7519,0.034235,0,0.035082,346,
1,19.25,70.6192,315.566,-12.8993,-0.2397,0.648,-0.0236,-0.050696,0.0078665,0.37621,10.0073,0.0081997,0.0081704,41.6164,0.034598,0.0028004,0.04296,346,
1,19.266,70.3795,316.214,-12.9229,-0.241,0.646,-0.0234,-0.049894,0.0083085,0.3834,10.0073,0.0079779,0.0079571,41.4378,0.034792,0,0.052323,346,
1,19.283,70.1385,316.86,-12.9463,-0.2456,0.642,-0.0216,-0.048835,0.0092873,0.39118,10.0073,0.0078116,0.0077915,41.3958,0.035444,0.0014929,0.06343,346,
1,19.3,69.8929,317.502,-12.9679,-0.2478,0.64,-0.021,-0.0471,0.0088913,0.39948,10.0073,0.0075726,0.0075513,41.2675,0.036634,0,0.076589,346,
1,19.316,69.6451,318.142,-12.9889,-0.2499,0.637,-0.0225,-0.046383,0.0080166,0.40668,10.0074,0.0090388,0.0090119,41.1325,0.038036,0.00043376,0.092156,346,
1,19.333,69.3952,318.779,-13.0114,-0.2538,0.633,-0.0214,-0.045903,0.007526,0.41417,10.0074,0.010477,0.010442,41.0358,0.039628,0,0.11055,346,
1,19.35,69.1414,319.412,-13.0328,-0.257,0.63,-0.0208,-0.044351,0.0087738,0.42295,10.0074,0.0091562,0.0091261,40.9247,0.041732,0,0.13228,346,
1,19.366,68.8844,320.042,-13.0536,-0.2612,0.625,-0.0205,-0.043545,0.0095747,0.43081,10.0074,0.008968,0.0089356,40.8078,0.043234,0.0065247,0.15791,346,
1,19.383,68.6232,320.667,-13.0741,-0.263,0.624,-0.021,-0.042964,0.0092873,0.4384,10.0074,0.010419,0.010385,40.6819,0.044971,0,0.18814,346,
1,19.4,68.3602,321.291,-13.0951,-0.2669,0.619,-0.0204,-0.042172,0.0099901,0.44674,10.0074,0.01088,0.010847,40.5719,0.046921,0,0.22376,346,
1,19.416,68.0933,321.91,-13.1155,-0.272,0.615,-0.0186,-0.041559,0.010389,0.45485,10.0074,0.010001,0.0099721,40.4697,0.048298,0.0017248,0.26572,346,
1,19.433,67.8213,322.525,-13.1341,-0.2737,0.613,-0.0198,-0.041441,0.010499,0.46236,10.0074,0.0089379,0.0089092,40.3011,0.049899,0,0.31513,346,
1,19.45,67.5476,323.138,-13.1539,-0.278,0.608,-0.0191,-0.04088,0.01038,0.47006,10.0074,0.0099674,0.0099381,40.2389,0.050894,0.0011296,0.35579,346,
1,19.466,67.2696,323.746,-13.173,-0.2801,0.606,-0.0199,-0.040445,0.01091,0.47823,10.0074,0.01043,0.010403,40.1308,0.051177,0,0.38616,346,
1,19.483,66.9895,324.352,-13.1929,-0.2843,0.602,-0.0187,-0.039159,0.011662,0.48742,10.0088,0.011382,0.011352,40.0556,0.050622,0.00064746,0.40444,346,
1,19.5,66.7052,324.954,-13.2116,-0.2882,0.598,-0.0185,-0.036774,0.011272,0.49845,10.0126,0.010284,0.010257,39.9317,0.049739,0,0.40853,346,
1,19.516,66.417,325.552,-13.2301,-0.2915,0.595,-0.0183,-0.036207,0.0092037,0.50616,10.0164,0.0096921,0.0096717,39.8131,0.048562,0.00025694,0.39593,346,
1,19.533,66.1255,326.147,-13.2484,-0.2942,0.591,-0.0194,-0.037008,0.008979,0.51475,10.0202,0.012444,0.012413,39.7064,0.046587,0,0.36373,346,
1,19.55,65.8313,326.738,-13.2678,-0.298,0.589,-0.0179,-0.035742,0.010907,0.52408,10.024,0.013221,0.013188,39.6483,0.043677,0,0.30849,346,
1,19.566,65.5333,327.327,-13.2857,-0.3043,0.583,-0.0158,-0.035916,0.012306,0.53274,10.0277,0.01237,0.012337,39.5408,0.041866,0.0025028,0.22619,346,
1,19.583,65.229,327.91,-13.3015,-0.307,0.581,-0.0174,-0.034778,0.011472,0.54201,10.0315,0.009663,0.009646,39.4256,0.040486,0,0.17568,346,
1,19.6,64.922,328.491,-13.3189,-0.311,0.577,-0.0168,-0.033258,0.0090592,0.55183,10.0353,0.010569,0.010542,39.4589,0.039494,0,0.16255,346,
1,19.616,64.611,329.068,-13.3357,-0.3135,0.575,-0.0171,-0.032826,0.0070627,0.56015,10.039,0.010993,0.010965,39.2758,0.038851,0.00073298,0.16406,346,
1,19.633,64.2975,329.643,-13.3528,-0.3173,0.57,-0.0165,-0.032713,0.0063935,0.56984,10.0383,0.013634,0.013602,39.2722,0.03915,0,0.15239,346,
1,19.65,63.9802,330.213,-13.3693,-0.321,0.567,-0.0161,-0.032325,0.006838,0.5783,10.0326,0.013346,0.01332,39.1308,0.039818,0.00051351,0.12886,346,
1,19.666,63.6592,330.78,-13.3854,-0.3268,0.562,-0.0151,-0.032698,0.0076415,0.58713,10.0269,0.01206,0.012043,39.0347,0.040819,0,0.11601,346,
1,19.683,63.3324,331.342,-13.4005,-0.3295,0.559,-0.015,-0.033308,0.0068555,0.59496,10.0212,0.011194,0.011178,38.9536,0.042716,0.00033573,0.11276,346,
1,19.7,63.0029,331.901,-13.4155,-0.3336,0.557,-0.0152,-0.033711,0.007184,0.6031,10.0155,0.013198,0.013173,38.9164,0.044262,0,0.10086,346,
1,19.716,62.6693,332.458,-13.4307,-0.3374,0.552,-0.0149,-0.034301,0.0071772,0.61096,10.0099,0.01295,0.012918,38.8719,0.046124,0.00019174,0.081189,346,
1,19.733,62.3319,333.01,-13.4456,-0.3421,0.548,-0.0144,-0.034038,0.0081043,0.62003,10.0042,0.01198,0.011966,38.7808,0.048271,0,0.082518,346,
1,19.75,61.9898,333.558,-13.46,-0.3443,0.544,-0.0142,-0.033567,0.0087702,0.62939,9.9986,0.013142,0.013122,38.7306,0.049649,7.5099e-05,0.075621,346,
1,19.766,61.6455,334.102,-13.4742,-0.3494,0.542,-0.0142,-0.032545,0.0092306,0.64002,9.993,0.01374,0.013713,38.6386,0.051329,0,0.061322,346,
1,19.783,61.2961,334.644,-13.4884,-0.3539,0.536,-0.0133,-0.031361,0.0098862,0.65034,9.9874,0.014192,0.014168,38.6489,0.052737,0,0.053685,346,
1,19.8,60.9422,335.18,-13.5017,-0.3567,0.533,-0.0126,-0.030607,0.011092,0.65986,9.9819,0.013995,0.013979,38.5317,0.053902,0.00074588,0.040051,346,
1,19.816,60.5855,335.713,-13.5143,-0.363,0.529,-0.0118,-0.029965,0.012137,0.67011,9.9763,0.014624,0.014609,38.4606,0.054848,0,0.042608,346,
1,19.833,60.2225,336.242,-13.5261,-0.3656,0.524,-0.0109,-0.028724,0.013337,0.68057,9.9708,0.012987,0.01297,38.4761,0.055596,0,0.038824,346,
1,19.85,59.8569,336.766,-13.537,-0.3709,0.521,-0.0109,-0.027055,0.013827,0.69162,9.9652,0.014188,0.014172,38.325,0.056521,0.00021728,0.029333,346,
1,19.866,59.486,337.287,-13.5479,-0.3736,0.517,-0.0103,-0.02526,0.013468,0.70284,9.9597,0.013847,0.013826,38.3742,0.057287,0,0.024978,346,
1,19.883,59.1124,337.804,-13.5582,-0.3791,0.512,-0.0097,-0.023819,0.011698,0.71327,9.9543,0.014312,0.014283,38.2311,0.057909,0.00015173,0.025246,346,
1,19.9,58.7333,338.316,-13.5679,-0.382,0.509,-0.0089,-0.022898,0.010965,0.72313,9.9457,0.014484,0.014461,38.2086,0.05892,0,0.021353,346,
1,19.916,58.3513,338.825,-13.5768,-0.3859,0.503,-0.0082,-0.022102,0.010539,0.73284,9.9352,0.014413,0.014398,38.1492,0.059778,9.8633e-05,0.013716,346,
1,19.933,57.9654,339.328,-13.585,-0.3915,0.5,-0.0075,-0.02099,0.0098263,0.74299,9.9247,0.012603,0.012592,38.0514,0.060499,0,0.0094488,346,
1,19.95,57.5739,339.828,-13.5925,-0.3937,0.496,-0.0075,-0.019983,0.0088418,0.75301,9.9239,0.012352,0.01233,38.0531,0.061097,5.5625e-05,0.0021487,346,
1,19.966,57.1802,340.324,-13.6,-0.3971,0.492,-0.0071,-0.018731,0.0071513,0.76316,9.9309,0.014181,0.01416,37.9992,0.061585,0,0,346,
1,19.983,56.7831,340.816,-13.6071,-0.4008,0.488,-0.0068,-0.018044,0.0048095,0.77253,9.9379,0.014546,0.014524,37.905,0.062172,2.079e-05,0,346,
1,20,56.3823,341.304,-13.6139,-0.4052,0.483,-0.0062,-0.017794,0.0033935,0.7813,9.9448,0.014104,0.014085,37.8394,0.062849,0,9.7383e-05,346,
1,20.016,55.9771,341.787,-13.6201,-0.4084,0.479,-0.0057,-0.017682,0.002194,0.7899,9.9518,0.013145,0.013128,37.7961,0.063283,0,0,346,
1,20.033,55.5687,342.266,-13.6258,-0.4122,0.475,-0.0055,-0.017463,0.0019853,0.79833,9.9586,0.014035,0.014016,37.7172,0.063622,0.00022113,0,346,
1,20.05,55.1565,342.741,-13.6313,-0.4153,0.471,-0.0053,-0.017142,0.0020208,0.80749,9.9655,0.013916,0.013893,37.7072,0.063876,0,0.0015103,346,
1,20.066,54.7412,343.212,-13.6366,-0.4195,0.466,-0.0047,-0.016546,0.0022597,0.81648,9.9724,0.014982,0.014952,37.6406,0.064206,0,0,346,
1,20.083,54.3217,343.678,-13.6413,-0.422,0.462,-0.0042,-0.016026,0.0034432,0.82562,9.9792,0.014459,0.014434,37.5831,0.064745,6.3254e-05,0,346,
1,20.1,53.8997,344.14,-13.6455,-0.4264,0.456,-0.0036,-0.015268,0.005295,0.83518,9.986,0.014374,0.014352,37.4936,0.065527,0,0.00039686,346,
1,20.116,53.4733,344.596,-13.6491,-0.4295,0.453,-0.0033,-0.014294,0.0069364,0.84461,9.9829,0.014116,0.014095,37.4447,0.066597,4.3676e-05,0,346,
1,20.133,53.0438,345.049,-13.6524,-0.4328,0.448,-0.0025,-0.013239,0.0094743,0.85437,9.973,0.01562,0.015593,37.4094,0.068004,0,0.00025879,346,
1,20.15,52.611,345.497,-13.6549,-0.4365,0.443,-0.0016,-0.012106,0.011788,0.86403,9.9633,0.015598,0.015572,37.3344,0.069807,2.7818e-05,0,346,
1,20.166,52.1745,345.94,-13.6565,-0.4402,0.438,-0.0006,-0.011,0.013902,0.87379,9.9536,0.014258,0.014232,37.2794,0.071454,0,0.00014695,346,
1,20.183,51.7343,346.378,-13.6571,-0.4433,0.433,-0.0004,-0.0095683,0.015148,0.88377,9.9729,0.014125,0.014104,37.2275,0.072683,1.4973e-05,0,346,
1,20.2,51.291,346.811,-13.6575,-0.4456,0.429,0,-0.0080473,0.015774,0.89384,9.999,0.014642,0.01462,37.1889,0.07342,0.00034208,5.6367e-05,346,
1,20.216,50.8454,347.24,-13.6575,-0.4498,0.424,0.0002,-0.0066004,0.015115,0.9037,10.0178,0.015543,0.015519,37.0819,0.074349,0.0010359,0,346,
1,20.233,50.3956,347.664,-13.6573,-0.4523,0.419,0.0009,-0.0056207,0.012803,0.91315,10.0109,0.013875,0.013856,37.0539,0.075452,0.0021607,0,346,
1,20.25,49.9433,348.083,-13.6564,-0.456,0.414,0.0012,-0.005246,0.010865,0.92186,10.0041,0.013434,0.01341,36.9617,0.076399,0.0037919,0.00057733,346,
1,20.266,49.4873,348.497,-13.6552,-0.4584,0.411,0.0013,-0.0050239,0.0092707,0.93037,9.9973,0.01281,0.012785,36.9303,0.077767,0.006018,0,346,
1,20.283,49.0289,348.908,-13.6539,-0.4605,0.405,0.0011,-0.0051891,0.0067379,0.93836,9.9905,0.013313,0.013288,36.8711,0.07864,0.0089432,0,346,
1,20.3,48.5684,349.313,-13.6528,-0.4636,0.402,0.001,-0.0052698,0.0028042,0.9465,10.0011,0.012491,0.012479,36.7808,0.080095,0.01269,0.00016679,346,
1,20.316,48.1048,349.715,-13.6518,-0.4658,0.397,0.0011,-0.0058727,-0.00014169,0.95394,10.027,0.013429,0.013405,36.7417,0.080866,0.017402,0,346,
1,20.333,47.639,350.112,-13.6507,-0.4689,0.394,0.001,-0.0063808,-0.0027858,0.96154,10.0147,0.013629,0.013602,36.6739,0.082441,0.023248,0.00011588,346,
1,20.35,47.1701,350.506,-13.6497,-0.471,0.388,0.0011,-0.006799,-0.0040924,0.96899,10.0024,0.013609,0.013585,36.6897,0.083071,0.030426,0,346,
1,20.366,46.6991,350.894,-13.6486,-0.4734,0.384,0.0013,-0.0073226,-0.0057082,0.97657,9.9902,0.014276,0.014258,36.5553,0.084072,0.03917,7.4644e-05,346,
1,20.383,46.2257,351.278,-13.6473,-0.4762,0.38,0.0013,-0.0079391,-0.0064735,0.98403,9.9781,0.014562,0.014537,36.5314,0.084739,0.049754,0,346,
1,20.4,45.7495,351.658,-13.646,-0.4793,0.374,0.0012,-0.0083309,-0.0064719,0.9916,9.966,0.014682,0.01466,36.4917,0.085706,0.062499,4.1243e-05,346,
1,20.416,45.2702,352.032,-13.6448,-0.4808,0.37,0.0016,-0.0085206,-0.0071532,0.99928,9.9433,0.013767,0.013754,36.43,0.086943,0.077785,0,346,
1,20.433,44.7894,352.402,-13.6432,-0.4845,0.365,0.0021,-0.0085318,-0.0076258,1.0072,9.9642,0.013772,0.013753,36.3514,0.087937,0.096055,1.4187e-05,346,
1,20.45,44.3049,352.767,-13.6411,-0.4864,0.361,0.0017,-0.008377,-0.0068,1.0154,9.9851,0.015843,0.01582,36.3597,0.088712,0.11783,0,346,
1,20.466,43.8185,353.128,-13.6394,-0.488,0.356,0.0017,-0.0081729,-0.0076471,1.0236,10.006,0.016808,0.016786,36.29,0.090078,0.14373,0,346,
1,20.483,43.3305,353.484,-13.6377,-0.4928,0.349,0.0031,-0.0079396,-0.01046,1.032,10.0268,0.015745,0.015729,36.2286,0.09075,0.16801,0.00016978,346,
1,20.5,42.8377,353.833,-13.6346,-0.4937,0.345,0.0031,-0.0074374,-0.010041,1.0407,10.0203,0.015776,0.015749,36.1744,0.092236,0.18794,0,346,
1,20.516,42.344,354.178,-13.6315,-0.4968,0.34,0.0037,-0.0064162,-0.0071238,1.0502,9.9679,0.017553,0.01752,36.1133,0.092766,0.20274,0,346,
1,20.533,41.8472,354.518,-13.6278,-0.4997,0.333,0.0052,-0.0044571,-0.0049633,1.061,9.9295,0.014939,0.014912,36.1275,0.093671,0.21154,4.7167e-05,346,
1,20.55,41.3475,354.851,-13.6226,-0.5016,0.328,0.0054,-0.0017456,0.00054997,1.0728,9.9615,0.013205,0.013183,36.0264,0.094238,0.21326,0,346,
1,20.566,40.8459,355.179,-13.6172,-0.5036,0.325,0.0057,0.00080092,0.0036524,1.0837,9.9933,0.013771,0.01375,35.9869,0.095109,0.22328,3.1962e-05,346,
1,20.583,40.3423,355.504,-13.6115,-0.5053,0.319,0.0058,0.00317,0.0031587,1.0948,9.9846,0.017439,0.017413,35.9528,0.095707,0.23656,0,346,
1,20.6,39.837,355.823,-13.6057,-0.5078,0.315,0.0068,0.0053623,0.0034813,1.1052,9.9428,0.015085,0.015067,35.8475,0.097042,0.25277,1.9646e-05,346,
1,20.616,39.3292,356.138,-13.5989,-0.5115,0.307,0.0089,0.0083426,0.0045304,1.1159,9.9015,0.015311,0.015287,35.8708,0.097511,0.27161,0,346,
1,20.633,38.8177,356.445,-13.59,-0.5118,0.306,0.0102,0.011165,0.010318,1.1251,9.9253,0.013588,0.013568,35.8056,0.09764,0.29283,9.6701e-06,346,
1,20.65,38.3059,356.751,-13.5798,-0.5155,0.298,0.0106,0.013897,0.024677,1.1332,10.061,0.0159,0.015881,35.7842,0.098075,0.31191,0,346,
1,20.666,37.7904,357.049,-13.5692,-0.5158,0.295,0.0101,0.015931,0.027966,1.1403,10.143,0.010295,0.010288,35.7031,0.097685,0.33291,1.5895e-06,346,
1,20.683,37.2746,357.344,-13.5591,-0.519,0.289,0.0101,0.017466,0.033847,1.1471,10.2068,0.0098157,0.0098124,35.6414,0.097618,0.35218,0,346,
1,20.7,36.7556,357.633,-13.549,-0.5186,0.289,0.009,0.01852,0.032712,1.1531,10.2855,0.0092646,0.0092607,35.6192,0.09726,0.37612,0,346,
1,20.716,36.237,357.922,-13.54,-0.5211,0.284,0.0079,0.018859,0.033683,1.1589,10.3638,0.0097078,0.0097054,35.5775,0.097164,0.40555,4.8061e-05,346,
1,20.733,35.7159,358.206,-13.5321,-0.5224,0.281,0.0067,0.019333,0.028976,1.164,10.4518,0.0083229,0.0083125,35.5997,0.097303,0.44142,0,346,
1,20.75,35.1935,358.487,-13.5254,-0.5237,0.28,0.0061,0.019336,0.022558,1.1694,10.544,0.010127,0.010117,35.5553,0.098078,0.47476,0,346,
1,20.766,34.6698,358.767,-13.5193,-0.5244,0.275,0.0047,0.018618,0.017694,1.1739,10.5611,0.011181,0.011176,35.575,0.098107,0.50584,1.144e-05,346,
1,20.783,34.1454,359.042,-13.5146,-0.527,0.272,0.0046,0.018352,0.011447,1.1786,10.5435,0.011362,0.01136,35.5122,0.099013,0.53077,0,346,
1,20.8,33.6184,359.314,-13.51,-0.5282,0.269,0.0057,0.018488,0.0039387,1.1842,10.5362,0.013819,0.013815,35.5425,0.10026,0.55331,6.8984e-06,346,
1,20.816,33.0902,359.583,-13.5043,-0.53,0.264,0.0063,0.018986,0.0042694,1.1896,10.5341,0.01578,0.015779,35.5328,0.1012,0.58234,0,346,
1,20.833,32.5602,359.847,-13.498,-0.5331,0.259,0.0083,0.019378,0.0066148,1.1952,10.5421,0.014314,0.014318,35.5011,0.10186,0.6139,6.8984e-06,346,
1,20.85,32.0271,360.106,-13.4897,-0.535,0.254,0.0097,0.019265,0.010788,1.2003,10.5073,0.014757,0.014749,35.5194,0.10278,0.63861,0,346,
1,20.866,31.4921,360.36,-13.48,-0.5374,0.251,0.0102,0.018562,0.016609,1.2049,10.4713,0.014668,0.014658,35.4742,0.10301,0.67137,6.8984e-06,346,
1,20.883,30.9547,360.611,-13.4698,-0.5394,0.244,0.0104,0.018039,0.020947,1.2102,10.3578,0.014503,0.014494,35.5197,0.10351,0.69466,0,346,
1,20.9,30.4153,360.855,-13.4594,-0.5413,0.241,0.0106,0.017667,0.0213,1.216,10.25,0.011947,0.011945,35.4719,0.1033,0.70683,6.8984e-06,346,
1,20.916,29.874,361.096,-13.4488,-0.5432,0.236,0.0097,0.01742,0.020455,1.2223,10.1499,0.012127,0.01213,35.5031,0.10336,0.70593,0,346,
1,20.933,29.3308,361.332,-13.4391,-0.5442,0.233,0.0097,0.017696,0.016371,1.2295,9.9984,0.011006,0.011014,35.5058,0.10318,0.72038,6.8984e-06,346,
1,20.95,28.7866,361.565,-13.4294,-0.5471,0.229,0.0098,0.01831,0.011313,1.2369,9.9556,0.010608,0.010617,35.5092,0.10322,0.71679,0,346,
1,20.966,28.2395,361.794,-13.4196,-0.5481,0.226,0.0088,0.018333,0.0053789,1.2446,9.951,0.011402,0.011411,35.5589,0.10346,0.7344,6.8984e-06,346,
1,20.983,27.6914,362.02,-13.4108,-0.55,0.223,0.0087,0.018692,-0.0029163,1.2529,9.96,0.015489,0.01549,35.5411,0.10315,0.74371,0,346,
1,21,27.1414,362.243,-13.4021,-0.5527,0.218,0.009,0.019334,-0.010515,1.2613,10.0195,0.016294,0.016293,35.5911,0.1035,0.74554,6.8984e-06,346,
1,21.016,26.5887,362.461,-13.3931,-0.5544,0.211,0.0098,0.019414,-0.014924,1.2686,10.0314,0.016403,0.016405,35.6328,0.10308,0.76755,0,346,
1,21.033,26.0343,362.672,-13.3833,-0.5571,0.208,0.0104,0.020311,-0.01713,1.2774,10.0339,0.016382,0.01639,35.5747,0.10355,0.78167,6.8984e-06,346,
1,21.05,25.4772,362.88,-13.3729,-0.5597,0.201,0.0116,0.021425,-0.017326,1.2859,10.0364,0.018637,0.018644,35.6617,0.10297,0.80289,0,346,
1,21.066,24.9175,363.081,-13.3613,-0.5615,0.196,0.0125,0.021969,-0.013285,1.2934,10.039,0.01862,0.01863,35.6775,0.10281,0.83052,6.8984e-06,346,
1,21.083,24.356,363.277,-13.3488,-0.5646,0.189,0.0138,0.02344,-0.0081805,1.3017,10.0416,0.018444,0.018463,35.6797,0.10301,0.87545,0,346,
1,21.1,23.7914,363.466,-13.335,-0.5666,0.183,0.0152,0.025168,-0.002115,1.3103,9.9904,0.016147,0.016163,35.7214,0.10222,0.94068,6.8984e-06,346,
1,21.116,23.2248,363.649,-13.3198,-0.5699,0.178,0.0169,0.027136,0.0030583,1.3187,10.0046,0.017575,0.017588,35.7261,0.1026,0.99797,0,346,
1,21.133,22.6549,363.827,-13.3029,-0.571,0.173,0.0176,0.028634,0.010628,1.326,10.019,0.016819,0.016823,35.8144,0.10252,1,6.8984e-06,346,
1,21.15,22.0839,364,-13.2853,-0.5738,0.165,0.0184,0.030028,0.017479,1.3332,10.0334,0.014062,0.01407,35.7942,0.10285,1,0,346,
1,21.166,21.5101,364.165,-13.2669,-0.5749,0.162,0.0186,0.030943,0.020414,1.3403,10.0479,0.01032,0.010328,35.8078,0.10244,1,0,346,
1,21.183,20.9352,364.327,-13.2483,-0.5765,0.158,0.0179,0.031951,0.021177,1.3477,10.0233,0.011516,0.011524,35.8269,0.1024,1,6.8984e-06,346,
1,21.2,20.3587,364.485,-13.2304,-0.578,0.155,0.0175,0.033327,0.019671,1.3548,9.9803,0.0099206,0.0099266,35.8694,0.10203,0.99176,0,346,
1,21.216,19.7807,364.64,-13.2129,-0.5794,0.15,0.017,0.034352,0.014737,1.3625,9.9375,0.010683,0.010687,35.9089,0.10196,1,6.8984e-06,346,
1,21.233,19.2013,364.79,-13.1959,-0.581,0.149,0.016,0.035027,0.010623,1.3694,9.9746,0.011178,0.011187,35.9042,0.10215,1,0,346,
1,21.25,18.6203,364.939,-13.1799,-0.5824,0.143,0.0158,0.035391,0.0058173,1.3754,10.0461,0.011582,0.011594,35.9611,0.10211,0.99791,6.8984e-06,346,
