lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
4,40.207,203.14,1123.46,185.775,0.92,0.05,-0.003,-0.028014,-0.0079403,-1.5168,9.8285,0.0036469,0.0036289,55.4994,0.0021417,0.013056,0.99337,469,
4,40.224,204.06,1123.51,185.772,0.914,0.05,-0.002,-0.027797,-0.0079903,-1.5161,9.8247,-0.0031507,-0.0031278,55.205,0.0020444,0.0001756,0.99722,469,
4,40.241,204.974,1123.56,185.77,0.911,0.05,-0.003,-0.027641,-0.0080201,-1.5155,9.8208,-0.0013761,-0.0013545,54.9058,0.0021075,0.0051515,0.99367,469,
4,40.257,205.885,1123.61,185.767,0.905,0.04,-0.003,-0.027465,-0.0081078,-1.5149,9.8182,0.0020684,0.0020711,54.6683,0.0017374,0.0031335,0.99679,469,
4,40.274,206.79,1123.65,185.764,0.901,0.05,-0.003,-0.027346,-0.008288,-1.5142,9.8163,0.0038268,0.0038114,54.3325,0.0011976,0,1,469,
4,40.291,207.691,1123.7,185.761,0.896,0.05,-0.003,-0.027246,-0.0084908,-1.5135,9.8146,-0.003258,-0.0032419,54.0492,0.001116,0,1,469,
4,40.307,208.587,1123.75,185.758,0.89,0.05,-0.002,-0.02724,-0.0087934,-1.5129,9.8126,-0.0014193,-0.0014123,53.7925,0.00085494,0.0024511,0.99886,469,
4,40.324,209.477,1123.8,185.756,0.886,0.04,-0.003,-0.027301,-0.0091189,-1.5122,9.8113,0.0021277,0.0021169,53.4308,0.00075536,0.0003135,1,469,
4,40.341,210.363,1123.84,185.753,0.881,0.05,-0.003,-0.027381,-0.0094647,-1.5116,9.8107,0.0039684,0.0039482,53.2117,0.00021977,0.0023057,0.99929,469,
4,40.357,211.244,1123.89,185.75,0.877,0.05,-0.003,-0.027518,-0.0098299,-1.5109,9.8104,0.00037204,0.00036987,52.8572,-0.00082811,0.00058112,1,469,
4,40.374,212.121,1123.94,185.747,0.872,0.05,-0.003,-0.027712,-0.010177,-1.5103,9.8099,-0.0034659,-0.0034568,52.6561,-0.0012741,0.0022016,0.99965,469,
4,40.391,212.993,1123.99,185.744,0.866,0.05,-0.003,-0.027886,-0.010468,-1.5097,9.8094,-0.0014922,-0.0015113,52.3314,-0.0010127,0.00081156,1,469,
4,40.407,213.859,1124.04,185.741,0.864,0.04,-0.003,-0.02808,-0.01074,-1.5091,9.8091,0.0022495,0.0022087,52.0006,-0.0015824,0.002131,0.99993,469,
4,40.424,214.723,1124.08,185.738,0.856,0.05,-0.002,-0.028178,-0.011034,-1.5086,9.8087,0.0042054,0.0041697,51.8139,-0.0018266,0.0010119,1,469,
4,40.441,215.579,1124.13,185.736,0.854,0.05,-0.003,-0.02821,-0.011274,-1.5082,9.8082,0.00034562,0.00034363,51.4439,-0.0017779,0.0020875,1,469,
4,40.457,216.433,1124.18,185.733,0.848,0.05,-0.003,-0.028261,-0.011534,-1.5078,9.8077,-0.0036272,-0.0036032,51.22,-0.0019928,0.0011879,0.99828,469,
4,40.474,217.281,1124.23,185.73,0.844,0.05,-0.003,-0.028256,-0.011776,-1.5074,9.8075,-0.0016121,-0.0015865,50.9375,-0.0019704,0,1,469,
4,40.491,218.125,1124.28,185.727,0.839,0.04,-0.003,-0.028193,-0.01204,-1.5072,9.807,0.0023973,0.0024037,50.6836,-0.0021616,0,1,469,
4,40.507,218.964,1124.32,185.724,0.836,0.05,-0.003,-0.028148,-0.012286,-1.507,9.8066,0.0044688,0.0044543,50.3889,-0.0021605,0.00036254,0.99958,469,
4,40.524,219.8,1124.37,185.721,0.83,0.05,-0.003,-0.028085,-0.012589,-1.5068,9.8062,0.00043616,0.00043349,50.1569,-0.0019865,0,1,469,
4,40.541,220.63,1124.42,185.718,0.825,0.05,-0.004,-0.028002,-0.012873,-1.5067,9.8058,0.00040679,0.00040452,49.8272,-0.0019682,0.00023294,0.99975,469,
4,40.557,221.455,1124.47,185.714,0.821,0.05,-0.003,-0.027976,-0.013216,-1.5066,9.8054,-0.0038781,-0.0038514,49.5481,-0.00209,0,1,469,
4,40.574,222.276,1124.52,185.711,0.816,0.05,-0.003,-0.02793,-0.013539,-1.5064,9.805,-0.0016582,-0.0016355,49.2969,-0.0020857,0.00012797,0.99988,469,
4,40.591,223.092,1124.57,185.708,0.811,0.04,-0.003,-0.027941,-0.013882,-1.5063,9.8046,0.0025659,0.0025655,49.0064,-0.0024219,0,1,469,
4,40.607,223.903,1124.61,185.705,0.807,0.05,-0.004,-0.02797,-0.014245,-1.5063,9.8042,0.0047704,0.0047494,48.71,-0.0026247,4.2939e-05,0.99998,469,
4,40.624,224.71,1124.66,185.701,0.803,0.05,-0.003,-0.028018,-0.014589,-1.5062,9.8038,0.00044155,0.00043885,48.4756,-0.0027075,0,1,469,
4,40.641,225.513,1124.71,185.698,0.797,0.05,-0.003,-0.028084,-0.014914,-1.5062,9.8035,0.00046439,0.00046139,48.2047,-0.0026823,0,1,469,
4,40.657,226.31,1124.76,185.695,0.794,0.05,-0.004,-0.028168,-0.015223,-1.5062,9.8031,-0.0041517,-0.0041279,47.8672,-0.0027543,0.00053194,0.99937,469,
4,40.674,227.104,1124.81,185.691,0.788,0.05,-0.003,-0.028309,-0.015436,-1.5062,9.8027,-0.0017494,-0.0017389,47.6631,-0.0027388,0,1,469,
4,40.691,227.892,1124.86,185.688,0.784,0.04,-0.003,-0.028431,-0.015584,-1.5062,9.8022,0.0027712,0.0027563,47.3328,-0.0026445,0,1,469,
4,40.707,228.676,1124.9,185.685,0.779,0.05,-0.004,-0.028534,-0.015674,-1.5062,9.8019,0.0051198,0.0050908,47.0703,-0.0027629,0.00014659,0.99985,469,
4,40.724,229.455,1124.95,185.681,0.775,0.05,-0.003,-0.028618,-0.015668,-1.5062,9.8015,-0.0043766,-0.0043566,46.7669,-0.002798,0,1,469,
4,40.741,230.23,1125,185.678,0.77,0.05,-0.003,-0.028683,-0.015643,-1.5063,9.8011,-0.0018361,-0.0018466,46.5275,-0.0030579,9.8802e-05,0.99991,469,
4,40.757,231,1125.05,185.675,0.767,0.04,-0.004,-0.028729,-0.015598,-1.5064,9.8008,0.0029657,0.0029238,46.2497,-0.0034059,0,1,469,
4,40.774,231.767,1125.09,185.671,0.76,0.05,-0.003,-0.028755,-0.015534,-1.5065,9.8004,0.00038604,0.00037231,46.0294,-0.0035161,6.0096e-05,0.99996,469,
4,40.791,232.527,1125.14,185.668,0.756,0.05,-0.003,-0.028762,-0.015492,-1.5066,9.8,-0.0019403,-0.0019272,45.6625,-0.003347,0,1,469,
4,40.807,233.283,1125.19,185.665,0.752,0.04,-0.003,-0.02875,-0.015432,-1.5068,9.7997,0.0030336,0.003017,45.4292,-0.0032873,2.8743e-05,1,469,
4,40.824,234.035,1125.23,185.662,0.747,0.05,-0.003,-0.028755,-0.015392,-1.5071,9.7993,0.00039509,0.00040132,45.135,-0.003326,0,1,469,
4,40.841,234.782,1125.28,185.659,0.743,0.05,-0.003,-0.028741,-0.015409,-1.5074,9.7989,-0.0019421,-0.0019186,44.8717,-0.0032761,3.3478e-06,1,469,
4,40.857,235.525,1125.33,185.656,0.738,0.04,-0.004,-0.028708,-0.015409,-1.5077,9.7986,-0.0021236,-0.0021012,44.6331,-0.003306,0,0.99978,469,
4,40.874,236.263,1125.37,185.652,0.733,0.05,-0.003,-0.028655,-0.015428,-1.5081,9.7983,0.0032192,0.0032023,44.2964,-0.0034077,0,0.99978,469,
4,40.891,236.996,1125.42,185.649,0.729,0.04,-0.002,-0.028545,-0.015431,-1.5085,9.7978,-0.0022122,-0.0021955,44.0111,-0.0033156,0.0001494,0.99999,469,
4,40.907,237.725,1125.46,185.647,0.724,0.05,-0.003,-0.028454,-0.01534,-1.509,9.7975,0.0033062,0.0032888,43.8275,-0.0032993,0.00014884,1,469,
4,40.924,238.449,1125.51,185.644,0.72,0.04,-0.003,-0.02838,-0.015274,-1.5095,9.7972,-0.0022294,-0.0022046,43.4639,-0.0033514,1.3314e-05,0.99986,469,
4,40.941,239.169,1125.55,185.641,0.715,0.05,-0.003,-0.028249,-0.015148,-1.51,9.7967,-0.0022916,-0.002263,43.2431,-0.003342,0,0.99987,469,
4,40.957,239.884,1125.6,185.638,0.71,0.04,-0.003,-0.028136,-0.015044,-1.5107,9.7965,0.00067453,0.00067142,42.9667,-0.0033879,9.5262e-05,1,469,
4,40.974,240.594,1125.64,185.635,0.707,0.04,-0.003,-0.028005,-0.014997,-1.5113,9.7961,0.0032733,0.0032352,42.6447,-0.0033841,9.2137e-05,1,469,
4,40.991,241.301,1125.68,185.632,0.701,0.05,-0.002,-0.027853,-0.01497,-1.5121,9.7959,-0.0023828,-0.0023849,42.4619,-0.0033354,4.6437e-07,0.99991,469,
4,41.007,242.002,1125.73,185.63,0.698,0.04,-0.003,-0.027719,-0.014964,-1.5129,9.7954,0.00074906,0.00072909,42.1033,-0.003327,0,0.99993,469,
4,41.024,242.7,1125.77,185.627,0.693,0.04,-0.003,-0.027603,-0.015051,-1.5137,9.7951,0.0034476,0.0033982,41.8847,-0.0033562,5.9744e-05,1,469,
4,41.041,243.393,1125.81,185.624,0.687,0.05,-0.002,-0.027505,-0.015163,-1.5146,9.7948,-0.0024877,-0.0025028,41.61,-0.0033478,5.4937e-05,1,469,
4,41.057,244.08,1125.86,185.622,0.685,0.04,-0.003,-0.027388,-0.015256,-1.5155,9.7944,-0.0054872,-0.0054677,41.2919,-0.003302,0,0.99995,469,
4,41.074,244.765,1125.9,185.619,0.679,0.04,-0.002,-0.027251,-0.015444,-1.5165,9.794,0.0006574,0.00065226,41.1111,-0.0033686,0,0.99996,469,
4,41.091,245.444,1125.94,185.617,0.675,0.04,-0.003,-0.027171,-0.015521,-1.5174,9.7938,0.00059581,0.00059147,40.7556,-0.0033031,3.6441e-05,1,469,
4,41.107,246.119,1125.98,185.614,0.669,0.04,-0.002,-0.02707,-0.015522,-1.5185,9.7933,-0.0059135,-0.0058733,40.54,-0.0030822,3.053e-05,1,469,
4,41.124,246.788,1126.02,185.612,0.666,0.04,-0.002,-0.026989,-0.015499,-1.5194,9.793,-0.0025966,-0.0025784,40.1906,-0.0026789,0,0.99997,469,
4,41.141,247.454,1126.06,185.61,0.662,0.03,-0.002,-0.026888,-0.015373,-1.5205,9.7928,0.0039037,0.0038773,39.9928,-0.0020611,0,0.99999,469,
4,41.157,248.116,1126.09,185.608,0.657,0.04,-0.002,-0.026769,-0.01527,-1.5215,9.7924,0.0071319,0.0070836,39.7428,-0.0013593,3.0972e-05,0.99996,469,
4,41.174,248.773,1126.13,185.606,0.652,0.04,-0.002,-0.026631,-0.015102,-1.5226,9.7921,-0.0062517,-0.0062075,39.455,-0.00073307,2.4444e-05,0.99998,469,
4,41.191,249.425,1126.17,185.604,0.649,0.04,-0.002,-0.026476,-0.01491,-1.5236,9.7918,-0.0027177,-0.0026978,39.1622,-3.8844e-05,0,1,469,
4,41.207,250.074,1126.21,185.602,0.645,0.03,-0.002,-0.026265,-0.014736,-1.5245,9.7915,-0.0028789,-0.0028466,38.93,0.00071661,0,1,469,
4,41.224,250.719,1126.24,185.6,0.64,0.04,-0.002,-0.026,-0.014541,-1.5253,9.7912,0.0041814,0.0041808,38.7208,0.0013068,3.0972e-05,0.99998,469,
4,41.241,251.359,1126.28,185.598,0.635,0.03,-0.002,-0.025718,-0.014399,-1.526,9.7909,-0.0030203,-0.0029806,38.4247,0.0019617,2.4444e-05,0.99999,469,
4,41.257,251.994,1126.31,185.596,0.631,0.04,-0.001,-0.025419,-0.014233,-1.5265,9.7906,-0.0031018,-0.0030832,38.1758,0.0027914,0,0.99997,469,
4,41.274,252.625,1126.35,185.595,0.628,0.03,-0.002,-0.025103,-0.014045,-1.5269,9.7902,0.00074285,0.00073888,37.8853,0.0034157,0,0.99998,469,
4,41.291,253.253,1126.38,185.593,0.623,0.03,-0.001,-0.024771,-0.013834,-1.5272,9.7913,0.0041333,0.0041234,37.6572,0.0039595,3.0972e-05,1,469,
4,41.307,253.876,1126.41,185.592,0.619,0.04,-0.002,-0.024497,-0.013529,-1.5274,9.7932,-0.0031585,-0.0031213,37.4494,0.0045757,2.4444e-05,0.99994,469,
4,41.324,254.495,1126.45,185.59,0.615,0.03,-0.001,-0.024243,-0.013196,-1.5274,9.7953,-0.0069352,-0.0068838,37.1589,0.0052572,0,0.99975,469,
4,41.341,255.11,1126.48,185.589,0.61,0.03,-0.001,-0.024012,-0.012798,-1.5271,9.7973,0.00052915,0.000525,36.9122,0.0059972,0,0.9994,469,
4,41.357,255.72,1126.51,185.588,0.608,0.03,-0.002,-0.023837,-0.012381,-1.5269,9.7994,0.00053834,0.00053411,36.6261,0.0066845,3.0972e-05,0.99887,469,
4,41.374,256.328,1126.54,185.586,0.602,0.03,-0.001,-0.023608,-0.011939,-1.5264,9.8012,0.0085094,0.0084733,36.4644,0.0073243,2.4444e-05,0.99812,469,
4,41.391,256.93,1126.57,185.585,0.599,0.03,-0.001,-0.023401,-0.01151,-1.5256,9.8031,0.0044017,0.0044252,36.1456,0.0078358,0,0.99713,469,
4,41.407,257.529,1126.6,185.584,0.596,0.04,-0.001,-0.023139,-0.010985,-1.5247,9.8051,-0.003432,-0.0033561,35.9517,0.008498,0,0.99583,469,
4,41.424,258.125,1126.64,185.583,0.591,0.03,-0.001,-0.022859,-0.010567,-1.5237,9.8069,-0.0074546,-0.0073834,35.7783,0.0093373,3.0972e-05,0.99419,469,
4,41.441,258.716,1126.67,185.582,0.588,0.03,-0.001,-0.022524,-0.010275,-1.5225,9.8089,0.00055098,0.00054745,35.4961,0.010385,2.4444e-05,0.99214,469,
4,41.457,259.304,1126.7,185.581,0.584,0.03,-0.001,-0.022247,-0.01007,-1.5211,9.8107,0.00051572,0.00051251,35.2744,0.011677,0,0.98961,469,
4,41.474,259.888,1126.73,185.58,0.58,0.03,-0.001,-0.021953,-0.0098884,-1.5195,9.8127,0.00052779,0.00052423,35.0744,0.012681,0,0.98652,469,
4,41.491,260.468,1126.76,185.579,0.578,0.03,-0.001,-0.021679,-0.0095809,-1.5178,9.8145,0.00055864,0.00055475,34.8431,0.014023,3.0972e-05,0.98276,469,
4,41.507,261.046,1126.79,185.578,0.573,0.03,-0.001,-0.021426,-0.0091223,-1.5157,9.8163,0.0094425,0.0093857,34.6614,0.015233,2.4444e-05,0.97822,469,
4,41.524,261.619,1126.82,185.577,0.57,0.03,-0.001,-0.021195,-0.0085533,-1.5133,9.8183,0.0048542,0.0048292,34.4039,0.016562,0,0.97277,469,
4,41.541,262.189,1126.85,185.576,0.566,0.04,-0.001,-0.021019,-0.0078908,-1.5107,9.8201,-0.0038855,-0.0038564,34.2478,0.017998,0,0.96624,469,
4,41.557,262.755,1126.89,185.575,0.563,0.03,-0.002,-0.020861,-0.0071407,-1.5079,9.8218,0.00088491,0.00086611,33.9964,0.019724,3.0972e-05,0.95845,469,
4,41.574,263.318,1126.92,185.573,0.56,0.03,-0.001,-0.020796,-0.0062651,-1.505,9.8237,0.005054,0.0049868,33.7978,0.021336,2.4444e-05,0.94917,469,
4,41.591,263.878,1126.95,185.572,0.555,0.04,-0.001,-0.020752,-0.0052366,-1.5018,9.8255,0.005356,0.0052887,33.6192,0.023253,0,0.93815,469,
4,41.607,264.433,1126.99,185.571,0.553,0.03,-0.002,-0.020726,-0.0041004,-1.4983,9.8274,0.0053767,0.0053317,33.3672,0.024812,0,0.92508,469,
4,41.624,264.986,1127.02,185.569,0.549,0.04,-0.001,-0.020603,-0.0029907,-1.4946,9.8292,0.010173,0.01011,33.2172,0.025948,3.0972e-05,0.9096,469,
4,41.641,265.535,1127.06,185.568,0.546,0.04,-0.001,-0.020498,-0.001905,-1.4907,9.8309,0.00084214,0.00083677,32.97,0.027249,0.00017444,0.89129,469,
4,41.657,266.081,1127.1,185.567,0.542,0.04,-0.002,-0.02037,-0.00099106,-1.4866,9.8326,0.00082131,0.00081628,32.775,0.028105,0.0004501,0.86965,469,
4,41.674,266.623,1127.14,185.565,0.539,0.04,-0.001,-0.020332,-0.00021162,-1.4825,9.8344,0.01078,0.010717,32.6019,0.028435,0.00088108,0.8441,469,
4,41.691,267.162,1127.18,185.564,0.536,0.04,-0.001,-0.020312,0.00069043,-1.4783,9.8361,0.0057294,0.0057084,32.4028,0.02856,0.0014946,0.81396,469,
4,41.707,267.698,1127.22,185.563,0.532,0.05,-0.001,-0.020349,0.0015586,-1.474,9.8379,0.0060676,0.0060698,32.1992,0.02924,0.0023225,0.77843,469,
4,41.724,268.23,1127.27,185.562,0.529,0.04,-0.001,-0.020362,0.0023965,-1.4695,9.8396,0.0059714,0.0059777,31.9933,0.030138,0.0034024,0.73655,469,
4,41.741,268.759,1127.31,185.561,0.526,0.05,-0.001,-0.020241,0.003146,-1.4651,9.8413,0.011103,0.011057,31.8792,0.030839,0.0047783,0.68723,469,
4,41.757,269.285,1127.36,185.56,0.524,0.05,-0.001,-0.020083,0.0037105,-1.4605,9.843,0.0010883,0.0010814,31.65,0.031365,0.0065021,0.62915,469,
4,41.774,269.809,1127.41,185.559,0.52,0.05,-0.002,-0.019831,0.0039381,-1.4559,9.8447,0.011635,0.01161,31.5111,0.032049,0.0086347,0.56079,469,
4,41.791,270.329,1127.46,185.557,0.517,0.05,-0.001,-0.019605,0.0040795,-1.4512,9.8464,0.0062199,0.006288,31.3417,0.03259,0.011248,0.50451,469,
4,41.807,270.846,1127.51,185.556,0.515,0.06,-0.001,-0.019354,0.0041438,-1.4465,9.8481,0.0066244,0.0067327,31.1419,0.033517,0.014425,0.46243,469,
4,41.824,271.361,1127.57,185.555,0.511,0.05,-0.001,-0.019124,0.0041394,-1.4415,9.8497,0.0066806,0.0067475,31.0336,0.034594,0.018265,0.43704,469,
4,41.841,271.872,1127.62,185.554,0.509,0.06,-0.001,-0.018875,0.0040712,-1.4366,9.8514,0.011746,0.011722,30.8533,0.035264,0.022884,0.43125,469,
4,41.857,272.381,1127.68,185.553,0.506,0.06,-0.001,-0.018568,0.0042899,-1.4314,9.853,0.012157,0.012092,30.7144,0.036412,0.028419,0.4485,469,
4,41.874,272.887,1127.74,185.552,0.505,0.06,-0.002,-0.018239,0.0045786,-1.426,9.8547,0.017723,0.017629,30.5556,0.038122,0.03503,0.45672,469,
4,41.891,273.392,1127.8,185.55,0.501,0.07,-0.001,-0.017891,0.0045657,-1.4205,9.8563,0.012673,0.012604,30.4717,0.039172,0.042904,0.44059,469,
4,41.907,273.893,1127.87,185.549,0.499,0.07,-0.002,-0.017562,0.0044812,-1.415,9.8578,0.0012536,0.001245,30.2844,0.040481,0.052264,0.45308,469,
4,41.924,274.392,1127.94,185.547,0.495,0.07,-0.001,-0.017251,0.0044611,-1.4094,9.8596,0.0012783,0.0012682,30.1906,0.042488,0.063368,0.45435,469,
4,41.941,274.887,1128.01,185.546,0.495,0.07,-0.002,-0.016995,0.0046151,-1.4035,9.861,0.012829,0.012809,30.0139,0.045315,0.076523,0.44554,469,
4,41.957,275.382,1128.08,185.544,0.491,0.07,-0.002,-0.016793,0.0050264,-1.3975,9.8626,0.018924,0.018897,29.9267,0.047178,0.092087,0.44581,469,
4,41.974,275.873,1128.15,185.542,0.489,0.08,-0.001,-0.016681,0.0053817,-1.3912,9.8643,0.013097,0.013078,29.7703,0.050174,0.10482,0.4379,469,
4,41.991,276.362,1128.23,185.541,0.486,0.08,-0.002,-0.016588,0.0060104,-1.3849,9.8659,0.013494,0.013457,29.7008,0.051839,0.11423,0.43736,469,
4,42.007,276.848,1128.31,185.539,0.484,0.08,-0.002,-0.016589,0.0063222,-1.3783,9.8674,0.0074222,0.0074607,29.5225,0.052983,0.11973,0.43019,469,
4,42.024,277.332,1128.39,185.537,0.481,0.09,-0.002,-0.016612,0.0065601,-1.3716,9.869,0.0077153,0.0078074,29.435,0.054596,0.12063,0.41706,469,
4,42.041,277.813,1128.48,185.535,0.479,0.08,-0.002,-0.016609,0.0068709,-1.3646,9.8706,0.019473,0.019549,29.2603,0.056631,0.11614,0.4093,469,
4,42.057,278.292,1128.56,185.533,0.477,0.09,-0.002,-0.016659,0.0073684,-1.3574,9.8721,0.019854,0.019981,29.1897,0.057526,0.10954,0.38705,469,
4,42.074,278.769,1128.65,185.531,0.475,0.1,-0.002,-0.016686,0.0078145,-1.35,9.8736,0.0083757,0.0086003,29.0861,0.058868,0.10865,0.35914,469,
4,42.091,279.244,1128.75,185.529,0.471,0.09,-0.003,-0.016688,0.0083132,-1.3425,9.8752,0.008323,0.00849,28.9853,0.059808,0.11445,0.34654,469,
4,42.107,279.715,1128.84,185.526,0.47,0.1,-0.002,-0.016706,0.0085033,-1.3348,9.8768,0.026108,0.026157,28.8483,0.061109,0.11764,0.35193,469,
4,42.124,280.185,1128.94,185.524,0.467,0.1,-0.002,-0.016701,0.0087762,-1.3269,9.8783,0.020604,0.020636,28.7828,0.062736,0.12318,0.35027,469,
4,42.141,280.652,1129.04,185.522,0.466,0.11,-0.003,-0.016712,0.0089805,-1.3188,9.8798,0.014824,0.014838,28.6539,0.064656,0.12234,0.35495,469,
4,42.157,281.118,1129.15,185.519,0.462,0.11,-0.002,-0.016662,0.009512,-1.3106,9.8813,0.014746,0.014771,28.6019,0.065785,0.12401,0.35392,469,
4,42.174,281.58,1129.26,185.517,0.46,0.11,-0.003,-0.016625,0.0099692,-1.3022,9.8829,0.0083897,0.0085938,28.4478,0.067843,0.12342,0.34776,469,
4,42.191,282.04,1129.37,185.514,0.459,0.12,-0.003,-0.016601,0.010636,-1.2936,9.8843,0.022241,0.022618,28.3856,0.070265,0.12486,0.34623,469,
4,42.207,282.499,1129.49,185.511,0.455,0.11,-0.003,-0.016589,0.011117,-1.285,9.8858,0.015772,0.016189,28.3283,0.073015,0.12448,0.34053,469,
4,42.224,282.954,1129.6,185.508,0.452,0.13,-0.003,-0.016667,0.011544,-1.2764,9.8873,0.021755,0.022005,28.1669,0.07665,0.12246,0.33857,469,
4,42.241,283.406,1129.73,185.505,0.451,0.12,-0.003,-0.016806,0.012024,-1.2676,9.8888,0.0094181,0.0094951,28.0947,0.079245,0.12191,0.33999,469,
4,42.257,283.857,1129.85,185.502,0.448,0.13,-0.003,-0.016999,0.012552,-1.2587,9.8902,0.028883,0.028894,27.9931,0.082247,0.12003,0.33837,469,
4,42.274,284.305,1129.98,185.499,0.445,0.13,-0.003,-0.017202,0.013289,-1.2496,9.8917,0.0096737,0.0098537,27.9228,0.084883,0.11696,0.33402,469,
4,42.291,284.75,1130.11,185.496,0.443,0.14,-0.004,-0.017376,0.013984,-1.2402,9.8931,0.023262,0.023689,27.8581,0.08653,0.11497,0.33705,469,
4,42.307,285.193,1130.25,185.492,0.44,0.13,-0.003,-0.017485,0.01447,-1.2306,9.8946,0.016856,0.017404,27.7374,0.088564,0.11007,0.33141,469,
4,42.324,285.633,1130.38,185.489,0.437,0.15,-0.004,-0.017606,0.014809,-1.2208,9.896,0.023533,0.023919,27.6398,0.089552,0.10403,0.33595,469,
4,42.341,286.07,1130.53,185.485,0.435,0.14,-0.004,-0.017706,0.014923,-1.211,9.8975,0.010759,0.010895,27.5289,0.09013,0.10107,0.32853,469,
4,42.357,286.505,1130.67,185.481,0.432,0.15,-0.003,-0.017821,0.015094,-1.201,9.8989,0.030281,0.030323,27.4715,0.09034,0.10171,0.3258,469,
4,42.374,286.937,1130.82,185.478,0.429,0.15,-0.004,-0.017951,0.015411,-1.191,9.9002,0.024627,0.024662,27.3833,0.090881,0.10094,0.32728,469,
4,42.391,287.366,1130.97,185.474,0.427,0.16,-0.004,-0.018057,0.015861,-1.1809,9.9017,0.018098,0.018105,27.2874,0.090526,0.10144,0.32496,469,
4,42.407,287.793,1131.13,185.47,0.422,0.16,-0.003,-0.018135,0.016587,-1.1706,9.903,0.01839,0.01836,27.2012,0.089119,0.10309,0.32606,469,
4,42.424,288.215,1131.29,185.467,0.421,0.16,-0.004,-0.018147,0.017386,-1.1601,9.9045,0.024264,0.024254,27.0798,0.088124,0.10164,0.32409,469,
4,42.441,288.636,1131.45,185.463,0.417,0.17,-0.003,-0.018131,0.018248,-1.1497,9.9059,0.018978,0.01895,27.0412,0.0875,0.10141,0.31935,469,
4,42.457,289.053,1131.62,185.46,0.415,0.17,-0.004,-0.017973,0.018943,-1.139,9.9073,0.019315,0.019322,26.9322,0.085874,0.10445,0.31711,469,
4,42.474,289.468,1131.79,185.456,0.411,0.17,-0.004,-0.017841,0.019686,-1.1284,9.9085,0.025728,0.025762,26.8483,0.08464,0.10876,0.31262,469,
4,42.491,289.879,1131.96,185.452,0.408,0.18,-0.003,-0.017733,0.020381,-1.1179,9.91,0.032345,0.032393,26.7535,0.08376,0.11654,0.31015,469,
4,42.507,290.287,1132.14,185.449,0.406,0.18,-0.004,-0.017643,0.0212,-1.1073,9.9113,0.013049,0.013247,26.6599,0.083197,0.12567,0.30586,469,
4,42.524,290.693,1132.32,185.445,0.402,0.19,-0.003,-0.01747,0.022056,-1.0966,9.9126,0.013981,0.014315,26.6078,0.083493,0.13601,0.29994,469,
4,42.541,291.095,1132.51,185.442,0.399,0.18,-0.004,-0.017357,0.022675,-1.086,9.914,0.026171,0.026512,26.4811,0.083453,0.14307,0.29549,469,
4,42.557,291.494,1132.69,185.438,0.396,0.19,-0.003,-0.017262,0.022866,-1.0755,9.9152,0.039852,0.04001,26.4462,0.08311,0.14626,0.28707,469,
4,42.574,291.89,1132.88,185.435,0.394,0.2,-0.003,-0.017147,0.022729,-1.065,9.9166,0.021317,0.021349,26.3412,0.083584,0.15096,0.27399,469,
4,42.591,292.284,1133.08,185.432,0.39,0.2,-0.004,-0.016938,0.02269,-1.0544,9.9179,0.0081703,0.0081098,26.2806,0.085018,0.15431,0.25543,469,
4,42.607,292.674,1133.28,185.428,0.386,0.2,-0.003,-0.016703,0.023092,-1.0438,9.9192,0.020421,0.020464,26.2006,0.086828,0.16133,0.24331,469,
4,42.624,293.06,1133.48,185.425,0.384,0.2,-0.004,-0.016525,0.023595,-1.0332,9.9205,0.026874,0.026965,26.1222,0.0883,0.17267,0.22363,469,
4,42.641,293.444,1133.68,185.421,0.381,0.21,-0.003,-0.01632,0.024377,-1.0226,9.9218,0.034412,0.034549,26.0853,0.090076,0.17894,0.20098,469,
4,42.657,293.825,1133.89,185.418,0.378,0.21,-0.003,-0.016092,0.024566,-1.0121,9.923,0.015193,0.015502,26.0074,0.091029,0.17923,0.18634,469,
4,42.674,294.203,1134.1,185.415,0.375,0.22,-0.004,-0.015804,0.024906,-1.0014,9.9243,0.029543,0.030439,25.9062,0.091661,0.18187,0.18108,469,
4,42.691,294.578,1134.32,185.411,0.371,0.21,-0.003,-0.015415,0.025654,-0.99079,9.9255,0.022771,0.023931,25.9102,0.093163,0.1866,0.18688,469,
4,42.707,294.949,1134.53,185.408,0.368,0.23,-0.003,-0.014951,0.026275,-0.98003,9.9267,0.029153,0.030054,25.7938,0.093642,0.18945,0.17969,469,
4,42.724,295.317,1134.76,185.405,0.365,0.22,-0.003,-0.014373,0.027447,-0.96912,9.928,0.015501,0.015826,25.7961,0.094522,0.1974,0.17759,469,
4,42.741,295.682,1134.98,185.402,0.362,0.23,-0.002,-0.013614,0.028485,-0.95802,9.9291,0.036182,0.036341,25.7171,0.095042,0.20336,0.17092,469,
4,42.757,296.044,1135.21,185.4,0.359,0.23,-0.003,-0.012633,0.029396,-0.94687,9.9304,0.029901,0.029993,25.628,0.095237,0.20391,0.15189,469,
4,42.774,296.403,1135.44,185.397,0.355,0.24,-0.002,-0.011689,0.030402,-0.93569,9.9315,0.023193,0.023237,25.6328,0.095141,0.20657,0.12803,469,
