lap_count,t,x,y,z,dx,dy,dz,rot_x,rot_y,rot_z,width,kap0,kap1,speed,steering,throttle,brake,course_code,Var20
2,35.35,-120.321,77.6389,-23.0408,0.26,-0.667,0.0025,0.0068671,-0.0021658,-2.7701,13.0022,-0.00023966,-0.00023891,42.9014,-0.0029095,0.99999,2.1428e-05,839,
2,35.367,-120.061,76.9719,-23.0383,0.261,-0.6679,0.0024,0.0069144,-0.0024009,-2.7704,13.0035,-2.5539e-05,-2.5318e-05,42.9281,-0.0028541,1,5.3563e-06,839,
2,35.383,-119.8,76.304,-23.0359,0.261,-0.6687,0.0025,0.0070855,-0.0026147,-2.7708,13.0048,-0.00048372,-0.00048416,42.9786,-0.002905,0.99999,2.6784e-05,839,
2,35.4,-119.539,75.6353,-23.0334,0.261,-0.6693,0.0027,0.0072937,-0.0028475,-2.771,13.0061,-0.00047212,-0.00047253,43.025,-0.0028602,1,1.0713e-05,839,
2,35.417,-119.278,74.966,-23.0307,0.261,-0.67,0.0027,0.0075355,-0.0030237,-2.7714,13.0074,-0.00051101,-0.00051149,43.0667,-0.0029015,0.99999,3.2141e-05,839,
2,35.433,-119.017,74.296,-23.028,0.261,-0.6707,0.0028,0.0077473,-0.0031435,-2.7717,13.0087,-0.00049953,-0.0005,43.1036,-0.0028653,1,1.6069e-05,839,
2,35.45,-118.756,73.6253,-23.0252,0.261,-0.6715,0.0028,0.0079321,-0.0032444,-2.7721,13.0099,-0.00051828,-0.00051879,43.1464,-0.0028989,0.99999,3.7497e-05,839,
2,35.467,-118.495,72.9538,-23.0224,0.261,-0.6721,0.0029,0.008044,-0.0032887,-2.7725,13.0113,6.4953e-05,6.4951e-05,43.1892,-0.0028696,1,2.1425e-05,839,
2,35.483,-118.234,72.2817,-23.0195,0.261,-0.673,0.0027,0.0081339,-0.003352,-2.7728,13.0126,-0.00019381,-0.00019388,43.2236,-0.002897,0.99999,0,839,
2,35.5,-117.973,71.6087,-23.0168,0.262,-0.6733,0.0026,0.0081646,-0.0033215,-2.7732,13.0139,-0.00022518,-0.00022492,43.2719,-0.0027716,1,0,839,
2,35.517,-117.711,70.9354,-23.0142,0.261,-0.6742,0.0021,0.008064,-0.0031365,-2.7735,13.0152,-0.00079166,-0.00079149,43.2908,-0.0028256,0.99999,2.1428e-05,839,
2,35.533,-117.45,70.2612,-23.0121,0.262,-0.675,0.0021,0.0077259,-0.0029919,-2.7738,13.0165,-0.00021365,-0.00021284,43.3364,-0.0028094,1,5.3563e-06,839,
2,35.55,-117.188,69.5862,-23.01,0.261,-0.6756,0.0017,0.0069599,-0.002883,-2.7741,13.0178,-0.00067956,-0.00067904,43.3728,-0.0027299,0.99999,2.6784e-05,839,
2,35.567,-116.927,68.9106,-23.0083,0.262,-0.6763,0.0014,0.0065248,-0.0026778,-2.7744,13.0191,-0.00018276,-0.00018183,43.4156,-0.0028212,1,1.0713e-05,839,
2,35.583,-116.665,68.2343,-23.0069,0.261,-0.6768,0.0012,0.0059905,-0.0023856,-2.7748,13.0204,-0.00021935,-0.00021876,43.45,-0.0028456,0.99999,3.2141e-05,839,
2,35.6,-116.404,67.5575,-23.0057,0.262,-0.6776,0.0012,0.0059029,-0.0021719,-2.775,13.0217,-0.00049516,-0.00049507,43.4892,-0.0028098,1,1.6069e-05,839,
2,35.617,-116.142,66.8799,-23.0045,0.262,-0.6783,0.0012,0.0057105,-0.0020284,-2.7754,13.023,-0.00076454,-0.00076451,43.5367,-0.0028282,0.99999,3.7497e-05,839,
2,35.633,-115.88,66.2016,-23.0033,0.261,-0.679,0.0012,0.0058015,-0.0019063,-2.7757,13.0243,-0.0002848,-0.00028437,43.5778,-0.0027978,1,2.1425e-05,839,
2,35.65,-115.619,65.5226,-23.0021,0.262,-0.6799,0.0015,0.0059777,-0.0017649,-2.7761,13.0256,-2.7219e-05,-2.7015e-05,43.6253,-0.0027235,0.99999,0,839,
2,35.667,-115.357,64.8427,-23.0006,0.262,-0.6806,0.0019,0.0062303,-0.0016424,-2.7764,13.0269,-0.0010025,-0.0010031,43.6733,-0.0026888,1,0,839,
2,35.683,-115.095,64.1621,-22.9987,0.262,-0.6814,0.0023,0.0068276,-0.0016131,-2.7768,13.0282,-0.00071837,-0.00071843,43.7217,-0.0026915,0.99999,2.1428e-05,839,
2,35.7,-114.833,63.4807,-22.9964,0.261,-0.6821,0.0029,0.0076679,-0.0016499,-2.7772,13.0295,-0.00025192,-0.00025169,43.7708,-0.0026567,1,5.3563e-06,839,
2,35.717,-114.572,62.7986,-22.9935,0.262,-0.6827,0.0033,0.008581,-0.0017061,-2.7776,13.0309,-5.2981e-05,-5.3017e-05,43.8108,-0.0025845,0.99999,2.6784e-05,839,
2,35.733,-114.31,62.1159,-22.9902,0.262,-0.6837,0.0041,0.009691,-0.0017057,-2.778,13.0322,-0.0010125,-0.0010131,43.8558,-0.0024747,1,1.0713e-05,839,
2,35.75,-114.048,61.4322,-22.9861,0.262,-0.6845,0.0048,0.010624,-0.0018366,-2.7783,13.0335,-0.00067322,-0.000673,43.9014,-0.0024774,0.99999,3.2141e-05,839,
2,35.767,-113.786,60.7477,-22.9813,0.261,-0.685,0.0054,0.011397,-0.0020008,-2.7787,13.0348,-0.00020026,-0.00019975,43.9464,-0.0024361,1,1.6069e-05,839,
2,35.783,-113.525,60.0627,-22.9759,0.262,-0.6857,0.0057,0.012219,-0.0021958,-2.779,13.0361,4.3877e-05,4.4089e-05,43.9725,-0.0024345,0.99999,3.7497e-05,839,
2,35.8,-113.263,59.377,-22.9702,0.262,-0.6865,0.0061,0.013083,-0.0023629,-2.7793,13.0374,-0.00095684,-0.00095753,44.0156,-0.0024703,1,2.1425e-05,839,
2,35.817,-113.001,58.6905,-22.9641,0.262,-0.687,0.0065,0.013909,-0.0025048,-2.7797,13.0388,-0.00068576,-0.00068602,44.0586,-0.0024686,0.99999,0,839,
2,35.833,-112.739,58.0035,-22.9576,0.261,-0.6879,0.0068,0.01449,-0.0028028,-2.78,13.0401,-0.00021681,-0.00021673,44.0819,-0.0025045,1,0,839,
2,35.85,-112.478,57.3156,-22.9508,0.262,-0.6884,0.0069,0.014632,-0.0031411,-2.7803,13.0414,6.4115e-05,6.425e-05,44.1211,-0.0026528,0.99999,2.1428e-05,839,
2,35.867,-112.216,56.6272,-22.9439,0.262,-0.6892,0.0069,0.014659,-0.0032269,-2.7805,13.0427,-0.00037349,-0.00037379,44.1447,-0.0027571,1,5.3563e-06,839,
2,35.883,-111.954,55.938,-22.937,0.262,-0.6898,0.0068,0.01438,-0.0032478,-2.7808,13.0441,-0.00085444,-0.00085499,44.1894,-0.0028217,0.99999,2.6784e-05,839,
2,35.9,-111.692,55.2482,-22.9302,0.262,-0.6901,0.0065,0.014009,-0.0035618,-2.781,13.0454,-0.00067856,-0.00067874,44.215,-0.0029988,1,1.0713e-05,839,
2,35.917,-111.43,54.5581,-22.9237,0.261,-0.691,0.0065,0.013887,-0.0036688,-2.7813,13.0467,-0.0002315,-0.00023128,44.2408,-0.0031318,0.99999,3.2141e-05,839,
2,35.933,-111.169,53.8671,-22.9172,0.262,-0.6917,0.0061,0.013541,-0.0035901,-2.7816,13.0481,6.537e-05,6.5622e-05,44.2894,-0.0032252,1,1.6069e-05,839,
2,35.95,-110.907,53.1754,-22.9111,0.262,-0.6923,0.006,0.012994,-0.0034554,-2.7819,13.0494,-0.00037797,-0.00037826,44.3186,-0.0033561,0.99999,3.7497e-05,839,
2,35.967,-110.645,52.4831,-22.9051,0.262,-0.693,0.0057,0.012507,-0.0034718,-2.7821,13.0507,-0.00040501,-0.00040537,44.3553,-0.0035245,1,2.1425e-05,839,
2,35.983,-110.383,51.7901,-22.8994,0.262,-0.6934,0.0052,0.011966,-0.0034424,-2.7824,13.0521,-0.00043096,-0.00043136,44.3975,-0.0037304,0.99999,0,839,
2,36,-110.121,51.0967,-22.8942,0.262,-0.6943,0.0051,0.011572,-0.0034541,-2.7828,13.0534,-0.00047622,-0.00047668,44.4217,-0.0038238,1,0,839,
2,36.017,-109.859,50.4024,-22.8891,0.262,-0.6949,0.0049,0.011221,-0.0033554,-2.7831,13.0547,-0.00047445,-0.00047491,44.47,-0.0039613,0.99999,2.1428e-05,839,
2,36.033,-109.597,49.7075,-22.8842,0.262,-0.6957,0.0049,0.010911,-0.0032896,-2.7835,13.0561,-0.00045515,-0.00045557,44.5094,-0.0041384,1,5.3563e-06,839,
2,36.05,-109.335,49.0118,-22.8793,0.262,-0.6965,0.0047,0.010778,-0.0032529,-2.7839,13.0574,-0.00091009,-0.00091065,44.5561,-0.004353,0.99999,2.6784e-05,839,
2,36.067,-109.073,48.3153,-22.8746,0.262,-0.697,0.0049,0.010772,-0.0032962,-2.7844,13.0587,-0.00069088,-0.00069094,44.6028,-0.0046051,1,1.0713e-05,839,
2,36.083,-108.811,47.6183,-22.8697,0.261,-0.6978,0.0051,0.010803,-0.0033152,-2.7848,13.0601,-0.00026807,-0.00026781,44.6286,-0.0047447,0.99999,3.2141e-05,839,
2,36.1,-108.55,46.9205,-22.8646,0.262,-0.6986,0.0053,0.010936,-0.0033552,-2.7854,13.0614,-0.00044798,-0.00044779,44.6808,-0.0047521,1,1.6069e-05,839,
2,36.117,-108.288,46.2219,-22.8593,0.262,-0.6994,0.0057,0.011283,-0.0034143,-2.7859,13.0628,-0.00069511,-0.00069487,44.7244,-0.0048113,0.99999,3.7497e-05,839,
2,36.133,-108.026,45.5225,-22.8536,0.261,-0.6999,0.006,0.012016,-0.0034913,-2.7865,13.0641,-0.00068976,-0.00068916,44.775,-0.0048239,1,2.1425e-05,839,
2,36.15,-107.765,44.8226,-22.8476,0.262,-0.7009,0.0064,0.01265,-0.0035864,-2.7871,13.0651,-0.00072557,-0.00072541,44.8025,-0.0047946,0.99999,0,839,
2,36.167,-107.503,44.1217,-22.8412,0.261,-0.7014,0.007,0.013373,-0.0036996,-2.7877,13.0657,-0.00094069,-0.00094119,44.8586,-0.004803,1,0,839,
2,36.183,-107.242,43.4203,-22.8342,0.261,-0.7024,0.0072,0.013855,-0.0037939,-2.7884,13.0664,-0.00042556,-0.00042596,44.8772,-0.0047739,0.99999,2.1428e-05,839,
2,36.2,-106.981,42.7179,-22.827,0.261,-0.703,0.0076,0.014409,-0.0037938,-2.789,13.067,-0.00041532,-0.00041571,44.9319,-0.0047823,1,5.3563e-06,839,
2,36.217,-106.72,42.0149,-22.8194,0.261,-0.7035,0.0078,0.014767,-0.0038163,-2.7896,13.0677,-0.0004403,-0.00044074,44.9617,-0.0047532,0.99999,2.6784e-05,839,
2,36.233,-106.459,41.3114,-22.8116,0.261,-0.7045,0.0079,0.015067,-0.0038581,-2.7902,13.0684,-0.00088856,-0.00088903,44.9875,-0.0047617,1,1.0713e-05,839,
2,36.25,-106.198,40.6069,-22.8037,0.261,-0.705,0.0079,0.015419,-0.0037687,-2.7908,13.069,-0.00063749,-0.00063729,45.0325,-0.0048076,0.99999,3.2141e-05,839,
2,36.267,-105.937,39.9019,-22.7958,0.26,-0.7056,0.0076,0.015438,-0.0034422,-2.7913,13.0697,-0.00066803,-0.00066754,45.0572,-0.004816,1,1.6069e-05,839,
2,36.283,-105.677,39.1963,-22.7882,0.261,-0.7065,0.0075,0.015027,-0.0030556,-2.7918,13.0704,-0.00064189,-0.00064163,45.0786,-0.0048619,0.99999,3.7497e-05,839,
2,36.3,-105.416,38.4898,-22.7807,0.26,-0.707,0.0075,0.014516,-0.0028351,-2.7923,13.071,-0.00081206,-0.00081235,45.1214,-0.0050203,1,2.1425e-05,839,
2,36.317,-105.156,37.7828,-22.7732,0.26,-0.7077,0.0069,0.013913,-0.0025651,-2.7927,13.0717,-0.00039868,-0.00039905,45.1469,-0.0051346,0.99999,0,839,
2,36.333,-104.896,37.0751,-22.7663,0.26,-0.7081,0.0064,0.013392,-0.0020717,-2.7933,13.0724,-0.00090276,-0.00090329,45.1814,-0.0052886,1,0,839,
2,36.35,-104.636,36.367,-22.7599,0.26,-0.7091,0.0062,0.013091,-0.0016312,-2.7938,13.073,-0.0007152,-0.00071517,45.2103,-0.0053301,0.99999,2.1428e-05,839,
2,36.367,-104.376,35.6579,-22.7537,0.259,-0.7097,0.0061,0.012724,-0.0010491,-2.7943,13.0737,-0.00065855,-0.00065807,45.2542,-0.0052395,1,5.3563e-06,839,
2,36.383,-104.117,34.9482,-22.7476,0.26,-0.7106,0.0061,0.012178,-0.00059481,-2.7948,13.0743,-0.00061571,-0.00061543,45.2906,-0.0052005,0.99999,2.6784e-05,839,
2,36.4,-103.857,34.2376,-22.7415,0.259,-0.7111,0.0056,0.011792,-2.5974e-05,-2.7953,13.075,-0.00084496,-0.00084531,45.3328,-0.0052082,1,1.0713e-05,839,
2,36.417,-103.598,33.5265,-22.7359,0.259,-0.7117,0.0055,0.011551,0.00071474,-2.7959,13.0751,-0.00045921,-0.00045966,45.3658,-0.0052579,0.99999,3.2141e-05,839,
2,36.433,-103.339,32.8148,-22.7304,0.259,-0.7125,0.0051,0.011267,0.0014151,-2.7964,13.075,-0.0004665,-0.00046697,45.3944,-0.0051943,1,1.6069e-05,839,
2,36.45,-103.08,32.1023,-22.7253,0.259,-0.7134,0.0051,0.010942,0.0018608,-2.797,13.0748,-0.00088959,-0.00089012,45.4353,-0.0052637,0.99999,3.7497e-05,839,
2,36.467,-102.821,31.3889,-22.7202,0.259,-0.714,0.0049,0.010512,0.0022408,-2.7975,13.0746,-0.0010756,-0.0010761,45.48,-0.0054894,1,2.1425e-05,839,
2,36.483,-102.562,30.6749,-22.7153,0.258,-0.7147,0.0044,0.0099869,0.0024433,-2.7981,13.0744,-0.00088652,-0.00088704,45.5042,-0.0058989,0.99999,0,839,
2,36.5,-102.304,29.9602,-22.7109,0.258,-0.7153,0.0043,0.0096608,0.0028054,-2.7987,13.0742,-0.00041007,-0.00041045,45.5458,-0.0065242,1,0,839,
2,36.517,-102.046,29.2449,-22.7066,0.258,-0.7162,0.0038,0.0093859,0.0030245,-2.7993,13.074,-0.00090685,-0.00090759,45.5767,-0.007403,0.99999,2.1428e-05,839,
2,36.533,-101.788,28.5287,-22.7028,0.258,-0.7167,0.0036,0.0089718,0.0030287,-2.8,13.0738,-0.00069497,-0.00069529,45.6222,-0.0085799,1,5.3563e-06,839,
2,36.55,-101.53,27.812,-22.6992,0.257,-0.7177,0.0033,0.0085161,0.0029821,-2.8008,13.0737,-0.0011786,-0.0011783,45.6461,-0.010107,0.99999,2.6784e-05,839,
2,36.567,-101.273,27.0943,-22.6959,0.258,-0.7185,0.0029,0.0080226,0.0027995,-2.8016,13.0735,-0.0008598,-0.00085887,45.6903,-0.012045,1,1.0713e-05,839,
2,36.583,-101.015,26.3758,-22.693,0.256,-0.7192,0.0026,0.0075626,0.0026586,-2.8026,13.0733,-0.0011405,-0.0011405,45.7331,-0.0135,0.99999,3.2141e-05,839,
2,36.6,-100.759,25.6566,-22.6904,0.257,-0.7198,0.0022,0.0072543,0.0025551,-2.8037,13.0731,-0.0011706,-0.0011713,45.7664,-0.014766,1,1.6069e-05,839,
2,36.617,-100.502,24.9368,-22.6882,0.256,-0.7209,0.002,0.0069099,0.002552,-2.8049,13.0729,-0.0017559,-0.0017571,45.7947,-0.016202,0.99999,3.7497e-05,839,
2,36.633,-100.246,24.2159,-22.6862,0.255,-0.7216,0.002,0.0066616,0.0025196,-2.8064,13.0727,-0.001407,-0.001408,45.8453,-0.017485,1,2.1425e-05,839,
2,36.65,-99.991,23.4943,-22.6842,0.2548,-0.7226,0.0016,0.0063262,0.0025143,-2.8079,13.0726,-0.0015191,-0.0015204,45.8731,-0.018629,0.99999,0,839,
2,36.667,-99.7362,22.7717,-22.6826,0.2541,-0.7234,0.0017,0.0061204,0.002486,-2.8096,13.0724,-0.0017821,-0.0017835,45.9219,-0.01965,1,0,839,
2,36.683,-99.4821,22.0483,-22.6809,0.2532,-0.7245,0.0017,0.0060061,0.0023061,-2.8116,13.0721,-0.0018945,-0.0018961,45.9569,-0.020558,0.99999,2.1428e-05,839,
2,36.7,-99.2289,21.3238,-22.6792,0.2525,-0.7253,0.0017,0.0060846,0.0018522,-2.8137,13.072,-0.0020421,-0.002044,46.0056,-0.021165,1,5.3563e-06,839,
2,36.717,-98.9764,20.5985,-22.6775,0.2515,-0.7264,0.0019,0.0063127,0.0013291,-2.816,13.0718,-0.0023956,-0.0023973,46.0344,-0.02189,0.99999,2.6784e-05,839,
2,36.733,-98.7249,19.8721,-22.6756,0.2505,-0.7276,0.0022,0.0065864,0.00087168,-2.8186,13.0717,-0.0024493,-0.002451,46.0814,-0.022296,1,1.0713e-05,839,
2,36.75,-98.4744,19.1445,-22.6734,0.249,-0.7283,0.0025,0.0069818,0.00058777,-2.8211,13.0714,-0.0025672,-0.0025691,46.1342,-0.022327,0.99999,3.2141e-05,839,
2,36.767,-98.2254,18.4162,-22.6709,0.2481,-0.7296,0.0029,0.0074139,0.00035833,-2.824,13.0712,-0.0026061,-0.0026084,46.1456,-0.022505,1,1.6069e-05,839,
2,36.783,-97.9773,17.6866,-22.668,0.2466,-0.7307,0.0034,0.0080093,0.00027038,-2.8268,13.0711,-0.0030328,-0.0030351,46.2061,-0.022285,0.99999,3.7497e-05,839,
2,36.8,-97.7307,16.9559,-22.6646,0.2454,-0.7318,0.0037,0.0087965,0.0001438,-2.8299,13.0709,-0.002887,-0.0028892,46.2439,-0.022222,1,2.1425e-05,839,
2,36.817,-97.4853,16.2241,-22.6609,0.2434,-0.7331,0.0044,0.0095389,5.7636e-05,-2.8329,13.0707,-0.0030281,-0.0030307,46.2811,-0.022298,0.99999,0,839,
2,36.833,-97.2419,15.491,-22.6565,0.2425,-0.7338,0.0047,0.01016,6.2919e-06,-2.8359,13.0705,-0.0028808,-0.0028833,46.3131,-0.0225,1,0,839,
2,36.85,-96.9994,14.7572,-22.6518,0.2405,-0.7354,0.0048,0.010599,0.00016984,-2.8388,13.0703,-0.0031281,-0.0031307,46.3381,-0.022815,0.99999,2.1428e-05,839,
2,36.867,-96.7589,14.0218,-22.647,0.2393,-0.7361,0.0051,0.010823,0.00049791,-2.8416,13.0701,-0.0028773,-0.0028793,46.3778,-0.023436,1,5.3563e-06,839,
2,36.883,-96.5196,13.2857,-22.6419,0.2375,-0.7374,0.0051,0.010896,0.00057716,-2.8442,13.0699,-0.0027322,-0.002734,46.4036,-0.023938,0.99999,2.6784e-05,839,
2,36.9,-96.2821,12.5483,-22.6368,0.2362,-0.7383,0.0048,0.010832,0.00094892,-2.8469,13.0698,-0.0027631,-0.0027651,46.4286,-0.024762,1,1.0713e-05,839,
2,36.917,-96.0459,11.81,-22.632,0.235,-0.739,0.0045,0.010727,0.0015242,-2.8495,13.0695,-0.0030179,-0.0030203,46.4625,-0.025714,0.99999,3.2141e-05,839,
2,36.933,-95.8109,11.071,-22.6275,0.2331,-0.7405,0.0044,0.010363,0.002036,-2.852,13.0694,-0.0030367,-0.0030387,46.4725,-0.026551,1,1.6069e-05,839,
2,36.95,-95.5778,10.3305,-22.6231,0.2317,-0.74141,0.0041,0.0095353,0.002379,-2.8544,13.0691,-0.0026899,-0.0026913,46.5192,-0.027696,0.99999,3.7497e-05,839,
2,36.967,-95.3461,9.5891,-22.619,0.2301,-0.74208,0.0034,0.0088261,0.0025718,-2.8569,13.069,-0.0027689,-0.0027709,46.5414,-0.029203,1,2.1425e-05,839,
2,36.983,-95.116,8.847,-22.6156,0.2289,-0.74322,0.0028,0.0084383,0.0028995,-2.8596,13.0688,-0.003077,-0.0030793,46.5617,-0.030284,0.99999,0,839,
2,37,-94.8871,8.1038,-22.6128,0.2273,-0.74449,0.0024,0.007759,0.0033474,-2.8623,13.0686,-0.0031495,-0.0031514,46.5969,-0.031532,1,0,839,
2,37.017,-94.6598,7.3593,-22.6104,0.2253,-0.74541,0.0022,0.0068179,0.0036826,-2.8649,13.0684,-0.0027855,-0.0027872,46.6378,-0.032331,0.99999,2.1428e-05,839,
2,37.033,-94.4345,6.6139,-22.6082,0.224,-0.74632,0.0011,0.0057975,0.0037868,-2.8675,13.0682,-0.0030104,-0.0030123,46.6525,-0.033306,1,5.3563e-06,839,
2,37.05,-94.2105,5.8676,-22.6071,0.2228,-0.74744,0.0009,0.0051292,0.0035942,-2.8704,13.068,-0.0036095,-0.0036117,46.69,-0.034439,0.99999,2.6784e-05,839,
2,37.067,-93.9877,5.1201,-22.6062,0.2203,-0.74846,0.0002,0.004377,0.0036096,-2.8736,13.0678,-0.0037581,-0.0037606,46.7314,-0.035145,1,1.0713e-05,839,
2,37.083,-93.7674,4.3717,-22.606,0.2184,-0.74976,0,0.0038487,0.0034356,-2.8769,13.0677,-0.0035248,-0.0035277,46.7531,-0.035683,0.99999,3.2141e-05,839,
2,37.1,-93.549,3.6219,-22.606,0.2166,-0.75088,-0.0004,0.0033881,0.0028671,-2.8804,13.0675,-0.0037941,-0.0037971,46.7972,-0.035769,1,1.6069e-05,839,
2,37.117,-93.3324,2.871,-22.6064,0.2146,-0.75216,-0.0003,0.0029902,0.0019926,-2.884,13.0673,-0.0042256,-0.0042284,46.8333,-0.036032,0.99999,3.7497e-05,839,
2,37.133,-93.1178,2.1189,-22.6067,0.2122,-0.75345,-0.0004,0.0027583,0.0010264,-2.8879,13.0671,-0.00445,-0.004453,46.8753,-0.035817,1,2.1425e-05,839,
2,37.15,-92.9056,1.3654,-22.6071,0.2096,-0.7545,-0.0001,0.0027747,0.00014265,-2.892,13.0669,-0.0046032,-0.0046065,46.9186,-0.035789,0.99999,0,839,
2,37.167,-92.696,0.61093,-22.6072,0.2072,-0.75597,-0.0001,0.0028524,-0.00081402,-2.8964,13.0667,-0.0048183,-0.0048222,46.9372,-0.035592,1,0,839,
2,37.183,-92.4888,-0.14505,-22.6073,0.2044,-0.75726,0.0002,0.0031929,-0.0015697,-2.9009,13.0646,-0.0052796,-0.0052831,46.9892,-0.035548,0.99999,2.1428e-05,839,
2,37.2,-92.2844,-0.90231,-22.6071,0.2016,-0.75878,0.0006,0.0035975,-0.0022634,-2.9054,13.0564,-0.0051165,-0.0051195,47.0222,-0.035366,1,5.3563e-06,839,
2,37.217,-92.0828,-1.6611,-22.6065,0.1981,-0.75997,0.0008,0.0040598,-0.0029015,-2.9099,13.0488,-0.0047453,-0.004748,47.0675,-0.035062,0.99999,2.6784e-05,839,
2,37.233,-91.8847,-2.4211,-22.6057,0.1959,-0.7611,0.0012,0.004574,-0.0033914,-2.9144,13.0413,-0.0047343,-0.0047375,47.0847,-0.03509,1,1.0713e-05,839,
2,37.25,-91.6888,-3.1822,-22.6045,0.1932,-0.7624,0.0013,0.0050452,-0.0036612,-2.9188,13.0338,-0.0052791,-0.0052822,47.1161,-0.034987,0.99999,3.2141e-05,839,
2,37.267,-91.4956,-3.9446,-22.6032,0.19,-0.7637,0.0016,0.0054765,-0.0036729,-2.9231,13.0262,-0.0051646,-0.0051674,47.15,-0.035002,1,1.6069e-05,839,
2,37.283,-91.3056,-4.7083,-22.6016,0.1868,-0.76478,0.0016,0.0058717,-0.0036227,-2.9273,13.0187,-0.0046539,-0.0046571,47.1797,-0.035122,0.99999,3.7497e-05,839,
2,37.3,-91.1188,-5.473,-22.6,0.1843,-0.76605,0.0016,0.0061683,-0.0031919,-2.9314,13.0111,-0.0045664,-0.0045695,47.1939,-0.035147,1,2.1425e-05,839,
2,37.317,-90.9345,-6.2391,-22.5984,0.1819,-0.76737,0.0017,0.0062584,-0.0026641,-2.9351,13.0087,-0.0047825,-0.0047853,47.2272,-0.035087,0.99999,0,839,
2,37.333,-90.7526,-7.0065,-22.5967,0.1788,-0.76832,0.0016,0.006083,-0.0018732,-2.9387,13.0165,-0.0046601,-0.0046627,47.2656,-0.035257,1,0,839,
2,37.35,-90.5738,-7.7748,-22.5951,0.1761,-0.7696,0.0014,0.0058431,-0.0011627,-2.9421,13.0242,-0.0041701,-0.0041726,47.2778,-0.035517,0.99999,2.1428e-05,839,
2,37.367,-90.3977,-8.5444,-22.5937,0.1737,-0.77051,0.0011,0.0057672,-0.00038178,-2.9455,13.032,-0.004212,-0.0042147,47.3194,-0.035534,1,5.3563e-06,839,
2,37.383,-90.224,-9.3149,-22.5926,0.1715,-0.77151,0.001,0.0054387,0.00046252,-2.9489,13.0397,-0.0044521,-0.0044548,47.3347,-0.035455,0.99999,2.6784e-05,839,
2,37.4,-90.0525,-10.0864,-22.5916,0.1686,-0.7728,0.0008,0.0050488,0.0012469,-2.952,13.0475,-0.0046327,-0.0046353,47.3661,-0.035462,1,1.0713e-05,839,
2,37.417,-89.8839,-10.8592,-22.5908,0.166,-0.7736,0.0004,0.0044981,0.0018737,-2.9553,13.0553,-0.0043515,-0.004354,47.3956,-0.035547,0.99999,3.2141e-05,839,
2,37.433,-89.7179,-11.6328,-22.5904,0.1632,-0.7747,0.0002,0.0040883,0.0023581,-2.9585,13.0563,-0.0045171,-0.0045203,47.4172,-0.035562,1,1.6069e-05,839,
2,37.45,-89.5547,-12.4075,-22.5902,0.161,-0.7758,0.0002,0.0038055,0.0025467,-2.9618,13.062,-0.0043661,-0.0043693,47.4433,-0.035514,0.99999,3.7497e-05,839,
2,37.467,-89.3937,-13.1833,-22.59,0.1578,-0.777,0.0001,0.0036377,0.0023544,-2.9654,13.0678,-0.0048338,-0.0048364,47.4928,-0.03541,1,2.1425e-05,839,
2,37.483,-89.2359,-13.9603,-22.5899,0.1558,-0.778,0.0001,0.0035745,0.0020728,-2.9691,13.0735,-0.004796,-0.0047985,47.5192,-0.035256,0.99999,0,839,
2,37.5,-89.0801,-14.7383,-22.5898,0.1519,-0.779,0.0004,0.0035441,0.0015491,-2.9729,13.0793,-0.0049215,-0.0049244,47.5553,-0.035056,1,0,839,
2,37.517,-88.9282,-15.5173,-22.5894,0.1497,-0.7802,0.0007,0.0037124,0.00080886,-2.9767,13.085,-0.0049187,-0.0049216,47.5783,-0.034814,0.99999,2.1428e-05,839,
2,37.533,-88.7785,-16.2975,-22.5887,0.1466,-0.7813,0.0011,0.0041376,-0.00025514,-2.981,13.0908,-0.0056569,-0.0056597,47.6217,-0.034461,1,5.3563e-06,839,
2,37.55,-88.6319,-17.0788,-22.5876,0.1431,-0.7822,0.0014,0.0047459,-0.0012399,-2.9853,13.0949,-0.0052587,-0.0052618,47.6597,-0.034151,0.99999,2.6784e-05,839,
2,37.567,-88.4888,-17.861,-22.5862,0.1394,-0.7834,0.002,0.0055193,-0.0021523,-2.9897,13.0827,-0.0048577,-0.004861,47.6783,-0.033722,1,1.0713e-05,839,
2,37.583,-88.3494,-18.6444,-22.5842,0.1373,-0.7845,0.0024,0.0061512,-0.0030007,-2.9939,13.0703,-0.0047197,-0.0047228,47.7067,-0.03334,0.99999,3.2141e-05,839,
2,37.6,-88.2121,-19.4289,-22.5818,0.1339,-0.7855,0.0028,0.0067427,-0.0036793,-2.998,13.0579,-0.0050494,-0.0050522,47.7528,-0.033,1,1.6069e-05,839,
2,37.617,-88.0782,-20.2144,-22.579,0.1311,-0.7866,0.003,0.0073747,-0.0040044,-3.002,13.0454,-0.0050423,-0.0050454,47.7728,-0.032773,0.99999,3.7497e-05,839,
2,37.633,-87.9471,-21.001,-22.576,0.1279,-0.7874,0.0033,0.0079014,-0.0038736,-3.0059,13.033,-0.0048725,-0.0048751,47.8086,-0.032591,1,2.1425e-05,839,
2,37.65,-87.8192,-21.7884,-22.5727,0.1247,-0.7886,0.0033,0.0083312,-0.0036368,-3.0094,13.0207,-0.0042717,-0.0042743,47.8281,-0.032528,0.99999,0,839,
2,37.667,-87.6945,-22.577,-22.5694,0.1222,-0.7891,0.0034,0.008559,-0.0029209,-3.0128,13.0075,-0.0041427,-0.0041449,47.8556,-0.032606,1,0,839,
